Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,9,25,13,30,29.63,0.16,5.6000000000000005,150,808,852,3,24.900000000000002,82.68,986,430,78,0,498,28.1,194,1.8
2018,9,25,14,30,44.18,0.16,5.7,138,751,676,7,24.900000000000002,85.99,986,299,315,0,524,27.5,187,1.8
2018,9,25,15,30,58.92,0.16,5.7,118,645,451,9,25.400000000000002,92.45,986,40,0,0,40,26.700000000000003,187,1.8
2018,9,25,16,30,73.73,0.16,5.6000000000000005,83,433,204,6,25.200000000000003,96.57000000000001,986,24,0,0,24,25.8,187,1.6
2018,9,25,17,30,88.34,0.16,5.6000000000000005,10,18,11,6,24.900000000000002,100,987,3,0,7,3,24.900000000000002,186,1.4000000000000001
2018,9,25,18,30,103.53,0.16,5.5,0,0,0,7,24.400000000000002,100,988,0,0,0,0,24.400000000000002,185,1.5
2018,9,25,19,30,118.4,0.16,5.5,0,0,0,6,24.1,100,988,0,0,0,0,24.1,186,1.5
2018,9,25,20,30,133.24,0.16,5.4,0,0,0,6,23.8,100,988,0,0,0,0,23.8,188,1.3
2018,9,25,21,30,147.99,0.16,5.300000000000001,0,0,0,6,23.5,100,988,0,0,0,0,23.5,189,1.1
2018,9,25,22,30,162.4,0.16,5.2,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,193,0.9
2018,9,25,23,30,173.51,0.16,5.1000000000000005,0,0,0,7,22.900000000000002,100,987,0,0,0,0,22.900000000000002,200,0.8
2018,9,26,0,30,165.12,0.15,5.1000000000000005,0,0,0,8,22.700000000000003,100,987,0,0,0,0,22.700000000000003,208,0.8
2018,9,26,1,30,150.88,0.15,5.2,0,0,0,7,22.6,100,987,0,0,0,0,22.6,213,0.8
2018,9,26,2,30,136.17000000000002,0.15,5.2,0,0,0,7,22.400000000000002,100,987,0,0,0,0,22.400000000000002,212,0.8
2018,9,26,3,30,121.34,0.15,5.2,0,0,0,7,22.3,100,987,0,0,0,0,22.3,209,0.8
2018,9,26,4,30,106.48,0.15,5.2,0,0,0,7,22.1,100,987,0,0,0,0,22.1,205,0.8
2018,9,26,5,30,91.60000000000001,0.15,5.2,0,0,0,7,22.400000000000002,98.64,987,0,0,0,0,22.6,202,0.9
2018,9,26,6,30,76.67,0.15,5.2,74,363,157,7,23.200000000000003,98.17,988,43,1,0,44,23.5,202,1.2000000000000002
2018,9,26,7,30,61.88,0.15,5.2,114,613,403,7,23.6,94.69,988,132,7,0,135,24.5,201,1.4000000000000001
2018,9,26,8,30,47.13,0.15,5.300000000000001,134,738,636,7,23.8,89.54,988,299,99,0,366,25.6,190,1.3
2018,9,26,9,30,32.55,0.15,5.300000000000001,160,781,818,7,23.8,84.03,988,358,99,0,441,26.700000000000003,172,1.3
2018,9,26,10,30,18.580000000000002,0.15,5.300000000000001,167,816,941,8,23.8,80.04,988,391,307,0,682,27.6,162,1.4000000000000001
2018,9,26,11,30,8.89,0.15,5.4,169,829,988,8,24,78.7,987,448,260,0,704,28.1,164,1.5
2018,9,26,12,30,16.14,0.15,5.4,162,828,958,3,24.200000000000003,78.39,986,397,5,0,402,28.3,173,1.6
2018,9,26,13,30,29.830000000000002,0.15,5.4,153,804,850,8,24.200000000000003,78.95,986,395,139,0,516,28.200000000000003,182,1.7000000000000002
2018,9,26,14,30,44.34,0.15,5.5,137,752,675,7,24.200000000000003,80.8,985,315,120,0,400,27.8,190,1.8
2018,9,26,15,30,59.07,0.15,5.5,114,657,451,7,24.5,85.04,986,206,377,0,400,27.200000000000003,196,1.7000000000000002
2018,9,26,16,30,73.87,0.15,5.6000000000000005,77,462,206,8,24.8,91.74,986,64,3,7,65,26.3,200,1.4000000000000001
2018,9,26,17,30,88.47,0.15,5.6000000000000005,10,29,11,3,24.700000000000003,97.22,987,3,0,7,3,25.200000000000003,200,1.2000000000000002
2018,9,26,18,30,103.66,0.15,5.6000000000000005,0,0,0,3,24.400000000000002,100,987,0,0,0,0,24.400000000000002,199,1.1
2018,9,26,19,30,118.54,0.15,5.6000000000000005,0,0,0,0,24,100,988,0,0,0,0,24,198,1.1
2018,9,26,20,30,133.39000000000001,0.15,5.5,0,0,0,8,23.6,100,988,0,0,0,0,23.6,199,1.1
2018,9,26,21,30,148.15,0.15,5.4,0,0,0,8,23.200000000000003,100,988,0,0,0,0,23.200000000000003,199,1
2018,9,26,22,30,162.62,0.15,5.300000000000001,0,0,0,8,22.900000000000002,100,988,0,0,0,0,22.900000000000002,201,0.9
2018,9,26,23,30,173.91,0.15,5.1000000000000005,0,0,0,3,22.6,100,988,0,0,0,0,22.6,204,0.8
2018,9,27,0,30,165.20000000000002,0.16,5,0,0,0,1,22.400000000000002,100,987,0,0,0,0,22.400000000000002,209,0.8
2018,9,27,1,30,150.88,0.16,4.9,0,0,0,3,22.200000000000003,100,987,0,0,0,0,22.200000000000003,214,0.8
2018,9,27,2,30,136.15,0.16,4.9,0,0,0,8,22.1,100,986,0,0,0,0,22.1,218,0.8
2018,9,27,3,30,121.31,0.16,4.800000000000001,0,0,0,7,21.900000000000002,100,986,0,0,0,0,21.900000000000002,222,0.8
2018,9,27,4,30,106.44,0.16,4.800000000000001,0,0,0,7,21.700000000000003,100,987,0,0,0,0,21.700000000000003,227,0.8
2018,9,27,5,30,91.57000000000001,0.16,4.800000000000001,0,0,0,8,22,97.55,987,0,0,0,0,22.400000000000002,235,1.1
2018,9,27,6,30,76.64,0.16,4.800000000000001,66,423,164,3,23.200000000000003,95.83,987,23,0,0,23,23.900000000000002,242,1.8
2018,9,27,7,30,61.85,0.16,4.800000000000001,101,659,412,3,24.1,92.88,988,128,0,0,128,25.3,247,2.2
2018,9,27,8,30,47.12,0.16,4.9,121,770,645,1,24.5,87.39,988,121,770,0,645,26.8,246,2.1
2018,9,27,9,30,32.58,0.16,5,132,831,832,3,24.700000000000003,82.66,988,417,77,0,483,27.900000000000002,237,1.7000000000000002
2018,9,27,10,30,18.7,0.16,5,140,860,955,8,24.700000000000003,79.15,988,401,305,0,690,28.700000000000003,223,1.5
2018,9,27,11,30,9.26,0.16,5.1000000000000005,143,869,1001,7,24.700000000000003,77.87,987,439,258,0,694,29,213,1.4000000000000001
2018,9,27,12,30,16.42,0.16,5.2,127,883,974,7,24.700000000000003,77.12,986,357,314,0,658,29.1,206,1.5
2018,9,27,13,30,30.03,0.16,5.300000000000001,121,858,863,7,24.6,77.10000000000001,985,368,257,0,591,29,202,1.5
2018,9,27,14,30,44.51,0.16,5.4,111,806,686,7,24.5,77.98,985,259,378,0,528,28.700000000000003,198,1.5
2018,9,27,15,30,59.22,0.16,5.4,96,709,458,7,24.6,81.14,985,204,323,0,369,28.1,196,1.4000000000000001
2018,9,27,16,30,74.01,0.16,5.5,68,510,209,7,25.200000000000003,89.95,985,130,103,0,158,27,195,1.2000000000000002
2018,9,27,17,30,88.59,0.16,5.5,10,38,11,8,25.200000000000003,96.25,986,5,0,7,5,25.8,194,1
2018,9,27,18,30,103.8,0.16,5.6000000000000005,0,0,0,0,25,99.98,987,0,0,0,0,25,194,1
2018,9,27,19,30,118.67,0.16,5.6000000000000005,0,0,0,8,24.6,100,987,0,0,0,0,24.6,193,1.1
2018,9,27,20,30,133.53,0.16,5.7,0,0,0,7,24.200000000000003,100,988,0,0,0,0,24.200000000000003,194,1.3
2018,9,27,21,30,148.31,0.16,5.6000000000000005,0,0,0,0,23.900000000000002,100,988,0,0,0,0,23.900000000000002,198,1.3
2018,9,27,22,30,162.83,0.16,5.6000000000000005,0,0,0,0,23.700000000000003,100,988,0,0,0,0,23.700000000000003,201,1.3
2018,9,27,23,30,174.31,0.16,5.6000000000000005,0,0,0,0,23.6,100,987,0,0,0,0,23.6,205,1.3
2018,9,28,0,30,165.28,0.16,5.6000000000000005,0,0,0,0,23.400000000000002,100,986,0,0,0,0,23.400000000000002,209,1.3
2018,9,28,1,30,150.88,0.16,5.5,0,0,0,0,23.3,100,986,0,0,0,0,23.3,212,1.3
2018,9,28,2,30,136.12,0.16,5.5,0,0,0,4,23.200000000000003,100,986,0,0,0,0,23.200000000000003,213,1.2000000000000002
2018,9,28,3,30,121.28,0.16,5.4,0,0,0,3,23,100,986,0,0,0,0,23,214,1.1
2018,9,28,4,30,106.41,0.16,5.4,0,0,0,1,22.900000000000002,100,987,0,0,0,0,22.900000000000002,214,0.9
2018,9,28,5,30,91.54,0.16,5.4,0,0,0,8,23.200000000000003,99.84,988,0,0,0,0,23.200000000000003,214,1
2018,9,28,6,30,76.62,0.16,5.4,76,353,158,3,23.8,98.82000000000001,988,22,0,0,22,24,216,1.5
2018,9,28,7,30,61.83,0.16,5.4,118,603,403,3,24.3,96.43,989,119,0,0,119,24.900000000000002,220,1.9000000000000001
2018,9,28,8,30,47.12,0.16,5.300000000000001,139,731,637,0,24.5,94.47,989,139,731,0,637,25.5,222,2.1
2018,9,28,9,30,32.61,0.16,5.300000000000001,168,771,817,7,24.6,91.60000000000001,989,356,358,0,658,26.1,221,2.2
2018,9,28,10,30,18.82,0.16,5.300000000000001,168,819,943,3,24.6,89.4,989,376,3,0,378,26.5,220,2.2
2018,9,28,11,30,9.63,0.16,5.4,162,843,993,3,24.6,88.57000000000001,988,447,15,0,462,26.6,218,2.2
2018,9,28,12,30,16.71,0.16,5.4,211,759,939,8,24.5,88.19,987,460,112,0,568,26.6,216,2.2
2018,9,28,13,30,30.23,0.16,5.4,188,749,835,8,24.400000000000002,88.88,986,362,32,0,389,26.400000000000002,214,2.1
2018,9,28,14,30,44.68,0.16,5.4,160,708,663,7,24.400000000000002,90.24,986,324,120,0,410,26.1,213,2
2018,9,28,15,30,59.370000000000005,0.16,5.300000000000001,128,615,442,6,24.400000000000002,92.58,986,124,4,0,126,25.700000000000003,210,1.7000000000000002
2018,9,28,16,30,74.15,0.16,5.2,85,417,198,6,24.6,97.53,986,36,0,0,36,25,205,1.2000000000000002
2018,9,28,17,30,88.71000000000001,0.16,5.2,9,12,9,7,24.200000000000003,100,986,3,0,7,3,24.200000000000003,197,0.8
2018,9,28,18,30,103.93,0.16,5.2,0,0,0,8,23.700000000000003,100,987,0,0,0,0,23.700000000000003,189,0.8
2018,9,28,19,30,118.81,0.16,5.2,0,0,0,3,23.5,100,988,0,0,0,0,23.5,183,0.7000000000000001
2018,9,28,20,30,133.67000000000002,0.16,5.2,0,0,0,1,23.200000000000003,100,988,0,0,0,0,23.200000000000003,181,0.7000000000000001
2018,9,28,21,30,148.47,0.16,5.300000000000001,0,0,0,0,23.1,100,989,0,0,0,0,23.1,182,0.7000000000000001
2018,9,28,22,30,163.03,0.16,5.4,0,0,0,0,22.900000000000002,100,988,0,0,0,0,22.900000000000002,185,0.7000000000000001
2018,9,28,23,30,174.70000000000002,0.16,5.4,0,0,0,3,22.8,100,988,0,0,0,0,22.8,190,0.7000000000000001
2018,9,29,0,30,165.34,0.16,5.5,0,0,0,7,22.8,100,987,0,0,0,0,22.8,193,0.6000000000000001
2018,9,29,1,30,150.88,0.16,5.5,0,0,0,7,22.8,100,987,0,0,0,0,22.8,193,0.6000000000000001
2018,9,29,2,30,136.1,0.16,5.5,0,0,0,7,22.900000000000002,100,987,0,0,0,0,22.900000000000002,186,0.5
2018,9,29,3,30,121.24000000000001,0.16,5.4,0,0,0,7,22.8,100,987,0,0,0,0,22.8,175,0.5
2018,9,29,4,30,106.37,0.16,5.4,0,0,0,8,22.700000000000003,99.33,987,0,0,0,0,22.8,166,0.5
2018,9,29,5,30,91.5,0.16,5.4,0,0,0,8,22.6,97.54,988,0,0,0,0,23,166,0.5
2018,9,29,6,30,76.59,0.16,5.4,61,463,168,8,23.200000000000003,96.59,988,109,49,7,120,23.8,175,0.7000000000000001
2018,9,29,7,30,61.82,0.16,5.300000000000001,89,696,418,8,23.5,91.55,988,129,6,0,132,25,180,1
2018,9,29,8,30,47.12,0.16,5.300000000000001,104,805,652,8,23.3,84.16,989,304,194,0,436,26.200000000000003,172,1.2000000000000002
2018,9,29,9,30,32.65,0.16,5.300000000000001,114,861,839,2,22.8,77.28,988,371,13,0,382,27.1,163,1.4000000000000001
2018,9,29,10,30,18.95,0.16,5.4,119,889,960,0,22.700000000000003,75.19,988,119,889,0,960,27.5,159,1.6
2018,9,29,11,30,10.01,0.16,5.4,121,899,1007,1,22.900000000000002,75.32000000000001,987,121,899,0,1007,27.700000000000003,157,1.7000000000000002
2018,9,29,12,30,17.01,0.16,5.4,138,865,965,8,23.200000000000003,76.8,986,407,293,0,688,27.6,155,1.7000000000000002
2018,9,29,13,30,30.44,0.16,5.4,130,840,855,2,23.3,78.44,986,422,111,0,518,27.400000000000002,153,1.7000000000000002
2018,9,29,14,30,44.84,0.16,5.5,118,789,678,7,23.400000000000002,80.78,986,224,539,0,607,27,156,1.6
2018,9,29,15,30,59.52,0.16,5.5,127,612,438,7,23.700000000000003,85.03,986,209,371,0,397,26.400000000000002,165,1.3
2018,9,29,16,30,74.29,0.16,5.5,85,399,193,7,23.900000000000002,90.96000000000001,986,111,23,7,118,25.5,174,1
2018,9,29,17,30,88.84,0.16,5.4,7,8,7,7,24,96.95,987,3,0,7,3,24.5,182,0.7000000000000001
2018,9,29,18,30,104.06,0.16,5.4,0,0,0,7,23.700000000000003,98.77,987,0,0,0,0,23.900000000000002,189,0.7000000000000001
2018,9,29,19,30,118.94,0.16,5.4,0,0,0,7,23.400000000000002,99.57000000000001,988,0,0,0,0,23.5,197,0.7000000000000001
2018,9,29,20,30,133.8,0.16,5.4,0,0,0,8,23.1,100,988,0,0,0,0,23.1,203,0.7000000000000001
2018,9,29,21,30,148.62,0.16,5.4,0,0,0,7,22.8,100,988,0,0,0,0,22.8,207,0.7000000000000001
2018,9,29,22,30,163.23,0.16,5.300000000000001,0,0,0,3,22.6,100,988,0,0,0,0,22.6,210,0.7000000000000001
2018,9,29,23,30,175.1,0.16,5.300000000000001,0,0,0,1,22.3,100,987,0,0,0,0,22.3,212,0.7000000000000001
2018,9,30,0,30,165.4,0.16,5.300000000000001,0,0,0,0,22.1,100,987,0,0,0,0,22.1,213,0.6000000000000001
2018,9,30,1,30,150.87,0.16,5.2,0,0,0,0,22,100,986,0,0,0,0,22,215,0.6000000000000001
2018,9,30,2,30,136.07,0.16,5.300000000000001,0,0,0,0,21.900000000000002,100,986,0,0,0,0,21.900000000000002,219,0.6000000000000001
2018,9,30,3,30,121.21000000000001,0.16,5.300000000000001,0,0,0,0,21.900000000000002,100,986,0,0,0,0,21.900000000000002,223,0.6000000000000001
2018,9,30,4,30,106.34,0.16,5.4,0,0,0,3,21.900000000000002,100,987,0,0,0,0,21.900000000000002,220,0.6000000000000001
2018,9,30,5,30,91.47,0.16,5.5,0,0,0,8,22.1,97.55,988,0,0,0,0,22.5,207,0.7000000000000001
2018,9,30,6,30,76.56,0.16,5.6000000000000005,69,395,161,3,23.1,96.27,988,15,0,0,15,23.700000000000003,199,1.1
2018,9,30,7,30,61.800000000000004,0.16,5.7,108,630,406,8,23.8,93.61,989,141,11,0,146,24.900000000000002,201,1.6
2018,9,30,8,30,47.12,0.16,5.800000000000001,128,749,638,3,24.3,90.67,989,312,32,0,335,25.900000000000002,203,1.7000000000000002
2018,9,30,9,30,32.69,0.16,5.800000000000001,141,810,823,5,24.5,86.63,989,373,13,0,384,26.900000000000002,202,1.8
2018,9,30,10,30,19.09,0.16,5.800000000000001,149,841,944,3,24.6,84.46000000000001,988,460,84,0,539,27.5,200,1.9000000000000001
2018,9,30,11,30,10.38,0.16,5.800000000000001,154,850,990,3,24.8,82.67,988,309,1,0,310,28,200,2.1
2018,9,30,12,30,17.3,0.16,5.7,182,798,944,3,25,82.14,987,452,31,0,482,28.3,203,2.3000000000000003
2018,9,30,13,30,30.64,0.16,5.6000000000000005,171,771,835,2,25,81.14,986,457,123,0,563,28.5,207,2.4000000000000004
2018,9,30,14,30,45.01,0.16,5.5,152,719,660,1,25,82.61,986,152,719,0,660,28.200000000000003,212,2.4000000000000004
2018,9,30,15,30,59.67,0.16,5.6000000000000005,126,613,435,7,25.1,86.85000000000001,986,219,69,0,254,27.5,217,2.1
2018,9,30,16,30,74.43,0.16,5.6000000000000005,85,394,191,7,25.400000000000002,93.47,986,131,105,7,159,26.5,220,1.7000000000000002
2018,9,30,17,30,88.95,0.16,5.7,6,6,6,6,25.200000000000003,98.67,987,1,0,7,1,25.400000000000002,222,1.2000000000000002
2018,9,30,18,30,104.19,0.16,5.800000000000001,0,0,0,6,24.700000000000003,100,987,0,0,0,0,24.700000000000003,223,1.1
2018,9,30,19,30,119.07000000000001,0.16,5.800000000000001,0,0,0,7,24.3,100,988,0,0,0,0,24.3,225,1
2018,9,30,20,30,133.94,0.16,5.800000000000001,0,0,0,7,24,100,988,0,0,0,0,24,227,1
2018,9,30,21,30,148.77,0.16,5.800000000000001,0,0,0,1,23.700000000000003,100,989,0,0,0,0,23.700000000000003,228,0.9
2018,9,30,22,30,163.42000000000002,0.16,5.800000000000001,0,0,0,7,23.5,100,988,0,0,0,0,23.5,230,0.8
2018,9,30,23,30,175.5,0.16,5.800000000000001,0,0,0,7,23.3,100,988,0,0,0,0,23.3,232,0.8
2018,10,1,0,30,165.45000000000002,0.16,5.7,0,0,0,7,23.200000000000003,100,987,0,0,0,0,23.200000000000003,235,0.8
2018,10,1,1,30,150.86,0.16,5.7,0,0,0,7,23,100,986,0,0,0,0,23,239,0.9
2018,10,1,2,30,136.04,0.16,5.6000000000000005,0,0,0,6,22.900000000000002,100,986,0,0,0,0,22.900000000000002,247,0.9
2018,10,1,3,30,121.18,0.16,5.6000000000000005,0,0,0,6,22.700000000000003,100,986,0,0,0,0,22.700000000000003,260,0.8
2018,10,1,4,30,106.3,0.16,5.6000000000000005,0,0,0,6,22.6,100,987,0,0,0,0,22.6,273,0.7000000000000001
2018,10,1,5,30,91.44,0.16,5.6000000000000005,0,0,0,6,22.900000000000002,100,987,0,0,0,0,22.900000000000002,281,0.8
2018,10,1,6,30,76.54,0.16,5.6000000000000005,81,321,156,6,23.5,99.29,988,4,0,0,4,23.6,280,1.1
2018,10,1,7,30,61.79,0.16,5.6000000000000005,131,564,398,6,23.900000000000002,97.07000000000001,989,9,0,0,9,24.400000000000002,271,1.5
2018,10,1,8,30,47.13,0.16,5.5,157,693,629,6,24.3,95.34,989,120,1,0,120,25.1,262,1.9000000000000001
2018,10,1,9,30,32.74,0.16,5.4,173,763,815,7,24.5,92.43,989,352,28,0,376,25.8,255,2.1
2018,10,1,10,30,19.23,0.16,5.300000000000001,180,802,937,7,24.5,90.48,988,386,211,0,586,26.200000000000003,249,2.3000000000000003
2018,10,1,11,30,10.76,0.16,5.300000000000001,185,811,982,7,24.5,88.43,987,380,380,0,754,26.6,247,2.4000000000000004
2018,10,1,12,30,17.6,0.16,5.300000000000001,196,783,942,5,24.5,87.23,986,472,64,0,532,26.8,248,2.3000000000000003
2018,10,1,13,30,30.85,0.16,5.300000000000001,186,752,831,5,24.5,87.67,986,409,29,0,433,26.700000000000003,249,2.2
2018,10,1,14,30,45.19,0.16,5.300000000000001,163,701,657,8,24.5,89.52,986,245,18,0,257,26.400000000000002,248,2
2018,10,1,15,30,59.82,0.16,5.300000000000001,151,543,424,8,24.8,92.87,986,120,3,0,121,26,242,1.7000000000000002
2018,10,1,16,30,74.56,0.16,5.300000000000001,97,327,184,8,24.700000000000003,97.27,986,88,8,0,90,25.200000000000003,233,1.2000000000000002
2018,10,1,17,30,89.07000000000001,0.16,5.300000000000001,0,0,0,4,24.400000000000002,100,987,0,0,7,0,24.400000000000002,221,0.9
2018,10,1,18,30,104.32000000000001,0.16,5.300000000000001,0,0,0,5,23.900000000000002,100,988,0,0,0,0,23.900000000000002,212,1
2018,10,1,19,30,119.19,0.16,5.2,0,0,0,0,23.6,100,988,0,0,0,0,23.6,207,1.2000000000000002
2018,10,1,20,30,134.07,0.16,5.2,0,0,0,5,23.400000000000002,100,989,0,0,0,0,23.400000000000002,206,1.3
2018,10,1,21,30,148.91,0.16,5.1000000000000005,0,0,0,4,23.1,100,989,0,0,0,0,23.1,208,1.2000000000000002
2018,10,1,22,30,163.6,0.16,5.1000000000000005,0,0,0,7,22.8,100,989,0,0,0,0,22.8,213,1.1
2018,10,1,23,30,175.89000000000001,0.16,5,0,0,0,7,22.6,100,988,0,0,0,0,22.6,219,1
2018,10,2,0,30,165.49,0.16,5,0,0,0,0,22.3,100,987,0,0,0,0,22.3,227,0.9
2018,10,2,1,30,150.84,0.16,5,0,0,0,3,22.1,100,987,0,0,0,0,22.1,236,0.8
2018,10,2,2,30,136.01,0.16,5,0,0,0,1,21.900000000000002,100,987,0,0,0,0,21.900000000000002,243,0.7000000000000001
2018,10,2,3,30,121.14,0.16,5,0,0,0,3,21.8,100,987,0,0,0,0,21.8,245,0.7000000000000001
2018,10,2,4,30,106.27,0.16,5,0,0,0,3,21.6,100,987,0,0,0,0,21.6,242,0.7000000000000001
2018,10,2,5,30,91.41,0.16,5.1000000000000005,0,0,0,3,21.900000000000002,98.17,988,0,0,0,0,22.200000000000003,237,1
2018,10,2,6,30,76.52,0.16,5.1000000000000005,79,334,157,3,22.8,96.42,989,24,0,0,24,23.400000000000002,233,1.5
2018,10,2,7,30,61.78,0.16,5.2,125,583,401,0,23.5,93.04,989,125,583,0,401,24.700000000000003,232,2
2018,10,2,8,30,47.14,0.16,5.2,149,710,632,7,24,88.09,989,286,354,0,527,26.1,228,2.2
2018,10,2,9,30,32.79,0.16,5.300000000000001,210,702,800,0,24.1,83.28,989,210,702,0,800,27.200000000000003,222,2.3000000000000003
2018,10,2,10,30,19.38,0.16,5.300000000000001,217,747,922,3,24.200000000000003,80.08,988,523,149,0,663,28,218,2.3000000000000003
2018,10,2,11,30,11.14,0.16,5.4,215,768,968,3,24.400000000000002,78.8,987,470,30,0,500,28.400000000000002,213,2.3000000000000003
2018,10,2,12,30,17.900000000000002,0.16,5.4,244,711,921,3,24.400000000000002,78.18,987,456,27,0,482,28.6,208,2.3000000000000003
2018,10,2,13,30,31.060000000000002,0.16,5.5,225,686,813,2,24.400000000000002,78.9,986,416,37,0,447,28.400000000000002,203,2.2
2018,10,2,14,30,45.36,0.16,5.5,197,628,639,1,24.3,80.43,986,197,628,0,639,28,199,2.2
2018,10,2,15,30,59.97,0.16,5.6000000000000005,157,521,418,0,24.5,84.63,986,157,521,0,418,27.3,196,2
2018,10,2,16,30,74.7,0.16,5.7,97,305,178,0,24.8,92.03,986,97,305,0,178,26.200000000000003,193,1.6
2018,10,2,17,30,89.19,0.16,5.7,0,0,0,8,24.700000000000003,97.64,987,0,0,7,0,25.1,190,1.3
2018,10,2,18,30,104.44,0.16,5.7,0,0,0,3,24.400000000000002,99.96000000000001,988,0,0,0,0,24.400000000000002,186,1.3
2018,10,2,19,30,119.32000000000001,0.16,5.800000000000001,0,0,0,0,24,100,988,0,0,0,0,24,185,1.3
2018,10,2,20,30,134.19,0.16,5.7,0,0,0,7,23.700000000000003,100,989,0,0,0,0,23.700000000000003,185,1.3
2018,10,2,21,30,149.04,0.16,5.7,0,0,0,0,23.5,100,989,0,0,0,0,23.5,188,1.1
2018,10,2,22,30,163.77,0.16,5.7,0,0,0,0,23.200000000000003,100,989,0,0,0,0,23.200000000000003,195,0.9
2018,10,2,23,30,176.29,0.16,5.7,0,0,0,8,23.1,100,988,0,0,0,0,23.1,204,0.8
2018,10,3,0,30,165.51,0.15,5.7,0,0,0,5,22.900000000000002,100,988,0,0,0,0,22.900000000000002,212,0.7000000000000001
2018,10,3,1,30,150.82,0.15,5.7,0,0,0,7,22.8,100,987,0,0,0,0,22.8,218,0.7000000000000001
2018,10,3,2,30,135.98,0.15,5.7,0,0,0,4,22.8,100,987,0,0,0,0,22.8,221,0.7000000000000001
2018,10,3,3,30,121.11,0.15,5.7,0,0,0,8,22.700000000000003,100,987,0,0,0,0,22.700000000000003,221,0.7000000000000001
2018,10,3,4,30,106.24000000000001,0.15,5.7,0,0,0,7,22.6,100,988,0,0,0,0,22.6,220,0.7000000000000001
2018,10,3,5,30,91.38,0.15,5.6000000000000005,0,0,0,7,22.900000000000002,99.78,988,0,0,0,0,22.900000000000002,220,0.9
2018,10,3,6,30,76.5,0.15,5.6000000000000005,87,282,153,0,23.400000000000002,98.16,989,87,282,0,153,23.700000000000003,222,1.4000000000000001
2018,10,3,7,30,61.77,0.15,5.6000000000000005,138,538,392,0,23.8,94.99,989,138,538,0,392,24.700000000000003,223,2
2018,10,3,8,30,47.160000000000004,0.15,5.5,165,672,622,0,24.1,90.06,989,165,672,0,622,25.900000000000002,218,2.1
2018,10,3,9,30,32.85,0.15,5.5,182,744,807,0,24.3,85.03,989,182,744,0,807,27,209,2.1
2018,10,3,10,30,19.54,0.15,5.5,189,784,928,0,24.3,80.85000000000001,988,189,784,0,928,27.900000000000002,201,1.9000000000000001
2018,10,3,11,30,11.52,0.15,5.5,188,801,973,1,24.3,78.72,987,188,801,0,973,28.400000000000002,197,1.8
2018,10,3,12,30,18.21,0.15,5.5,199,772,933,1,24.400000000000002,77.9,987,199,772,0,933,28.6,197,1.7000000000000002
2018,10,3,13,30,31.28,0.15,5.5,187,744,822,3,24.3,77.79,986,294,1,0,294,28.6,199,1.6
2018,10,3,14,30,45.53,0.15,5.5,168,685,648,0,24.3,78.81,986,168,685,0,648,28.3,203,1.6
2018,10,3,15,30,60.120000000000005,0.15,5.5,144,552,419,7,24.3,81.51,986,236,225,0,348,27.8,206,1.5
2018,10,3,16,30,74.84,0.15,5.5,91,339,180,6,24.900000000000002,89.9,986,96,9,0,98,26.700000000000003,207,1.3
2018,10,3,17,30,89.3,0.15,5.4,0,0,0,7,24.900000000000002,96.44,987,0,0,7,0,25.5,206,1.1
2018,10,3,18,30,104.56,0.15,5.300000000000001,0,0,0,6,24.5,99.58,987,0,0,0,0,24.6,203,1.1
2018,10,3,19,30,119.44,0.15,5.300000000000001,0,0,0,7,24.200000000000003,100,988,0,0,0,0,24.200000000000003,201,1.1
2018,10,3,20,30,134.31,0.15,5.300000000000001,0,0,0,7,23.8,100,988,0,0,0,0,23.8,201,1
2018,10,3,21,30,149.17000000000002,0.15,5.300000000000001,0,0,0,7,23.5,100,988,0,0,0,0,23.5,203,0.9
2018,10,3,22,30,163.94,0.15,5.300000000000001,0,0,0,0,23.200000000000003,100,988,0,0,0,0,23.200000000000003,206,0.8
