Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,1,8,22,30,155.53,0.15,2.1,0,0,0,0,15,79.19,990,0,0,0,0,18.7,58,1.7000000000000002
2015,1,8,23,30,164.42000000000002,0.15,2.1,0,0,0,0,14.100000000000001,79.36,990,0,0,0,0,17.7,56,1.9000000000000001
2015,1,9,0,30,162.56,0.15,2,0,0,0,0,13.3,79.31,989,0,0,0,0,16.900000000000002,53,2
2015,1,9,1,30,152.03,0.15,2,0,0,0,0,12.600000000000001,78.96000000000001,989,0,0,0,0,16.3,49,2.1
2015,1,9,2,30,139.07,0.15,2,0,0,0,0,12.100000000000001,78.47,989,0,0,0,0,15.8,46,2.2
2015,1,9,3,30,125.43,0.15,2,0,0,0,0,11.600000000000001,77.54,989,0,0,0,0,15.5,44,2.4000000000000004
2015,1,9,4,30,111.58,0.15,2,0,0,0,0,11.3,77.86,990,0,0,0,0,15.100000000000001,44,2.5
2015,1,9,5,30,97.7,0.15,1.9000000000000001,0,0,0,0,11,76.09,991,0,0,0,0,15.200000000000001,45,2.8000000000000003
2015,1,9,6,30,83.81,0.15,1.9000000000000001,11,0,11,0,11,71.23,992,11,0,0,11,16.2,46,3.4000000000000004
2015,1,9,7,30,70.41,0.15,1.8,178,53,196,0,11.200000000000001,63.45,993,178,53,0,196,18.3,46,3.5
2015,1,9,8,30,57.46,0.15,1.8,323,175,418,0,12.600000000000001,58.45,993,323,175,0,418,21.1,50,3.5
2015,1,9,9,30,45.51,0.15,1.8,433,223,590,0,13,50.14,992,433,223,0,590,24,59,3.8000000000000003
2015,1,9,10,30,35.64,0.15,1.8,483,282,712,0,12.700000000000001,43.18,992,483,282,0,712,26.200000000000003,66,4
2015,1,9,11,30,30.01,0.15,1.8,506,313,777,0,12.5,39.57,991,506,313,0,777,27.5,69,3.7
2015,1,9,12,30,31.02,0.15,1.8,566,159,702,0,12.600000000000001,38.65,990,566,159,0,702,28,68,3.3000000000000003
2015,1,9,13,30,38.15,0.15,1.8,508,167,639,0,13.200000000000001,39.39,989,508,167,0,639,28.3,65,2.7
2015,1,9,14,30,48.78,0.15,1.7000000000000002,414,144,509,0,14.100000000000001,41.87,989,414,144,0,509,28.3,61,2.3000000000000003
2015,1,9,15,30,61.09,0.15,1.7000000000000002,282,86,324,0,13.5,43.29,989,282,86,0,324,27,58,1.7000000000000002
2015,1,9,16,30,74.22,0.15,1.5,112,17,117,0,18.2,67.85,989,112,17,0,117,24.5,55,1.2000000000000002
2015,1,9,17,30,87.61,0.15,1.4000000000000001,0,0,0,0,15.9,66.51,989,0,0,0,0,22.400000000000002,54,1.3
2015,1,9,18,30,101.68,0.15,1.4000000000000001,0,0,0,0,14.600000000000001,67.25,990,0,0,0,0,20.900000000000002,54,1.5
2015,1,9,19,30,115.57000000000001,0.15,1.3,0,0,0,0,14.200000000000001,71.60000000000001,990,0,0,0,0,19.5,53,1.7000000000000002
2015,1,9,20,30,129.4,0.15,1.3,0,0,0,0,13.5,73.32000000000001,991,0,0,0,0,18.400000000000002,51,2.1
2015,1,9,21,30,142.94,0.15,1.2000000000000002,0,0,0,0,12.5,72.62,991,0,0,0,0,17.5,48,2.5
2015,1,9,22,30,155.53,0.15,1.2000000000000002,0,0,0,0,11.5,71.91,991,0,0,0,0,16.6,44,2.9000000000000004
2015,1,9,23,30,164.52,0.15,1.2000000000000002,0,0,0,0,10.5,71.36,990,0,0,0,0,15.700000000000001,41,3.1
2015,1,10,0,30,162.73,0.15,1.1,0,0,0,0,9.700000000000001,71.94,990,0,0,0,0,14.700000000000001,39,2.9000000000000004
2015,1,10,1,30,152.18,0.15,1.1,0,0,0,0,9.1,72.46000000000001,990,0,0,0,0,14,37,2.9000000000000004
2015,1,10,2,30,139.20000000000002,0.15,1.1,0,0,0,0,8.6,72.10000000000001,990,0,0,0,0,13.5,37,3.1
2015,1,10,3,30,125.54,0.15,1.1,0,0,0,0,8.1,71.81,990,0,0,0,0,13.100000000000001,38,3.4000000000000004
2015,1,10,4,30,111.67,0.15,1.1,0,0,0,0,7.9,73.05,991,0,0,0,0,12.600000000000001,37,3.3000000000000003
2015,1,10,5,30,97.78,0.15,1.1,0,0,0,0,7.800000000000001,72.13,992,0,0,0,0,12.700000000000001,34,3.3000000000000003
2015,1,10,6,30,83.87,0.15,1.1,8,0,8,0,7.9,67.59,993,8,0,0,8,13.8,30,3.6
2015,1,10,7,30,70.46000000000001,0.15,1.1,169,31,180,0,8.1,59.22,993,169,31,0,180,16.1,31,3.8000000000000003
2015,1,10,8,30,57.49,0.15,1.1,339,113,400,0,8.6,51.24,993,339,113,0,400,18.900000000000002,39,4.2
2015,1,10,9,30,45.5,0.15,1.1,454,194,590,0,8.6,43.24,993,454,194,0,590,21.6,49,4.3
2015,1,10,10,30,35.58,0.15,1.1,520,251,725,0,9,38.81,992,520,251,0,725,23.900000000000002,53,4.2
2015,1,10,11,30,29.88,0.15,1.1,548,280,791,0,9.4,36.02,991,548,280,0,791,25.6,56,4.1000000000000005
2015,1,10,12,30,30.85,0.15,1.1,428,474,835,0,9.9,34.43,990,428,474,0,835,26.900000000000002,58,3.9000000000000004
2015,1,10,13,30,37.980000000000004,0.15,1.1,397,452,753,0,10.200000000000001,34.160000000000004,990,397,452,0,753,27.400000000000002,59,3.6
2015,1,10,14,30,48.620000000000005,0.15,1.1,342,382,595,0,11.200000000000001,36.87,989,342,382,0,595,27.200000000000003,60,2.9000000000000004
2015,1,10,15,30,60.95,0.15,1,280,207,381,0,12.600000000000001,43.64,989,280,207,0,381,25.900000000000002,61,1.9000000000000001
2015,1,10,16,30,74.09,0.15,1,140,60,156,0,16.7,66.81,989,140,60,0,156,23.200000000000003,60,1.3
2015,1,10,17,30,87.5,0.15,0.9,1,0,1,0,14.3,65.71000000000001,989,1,0,0,1,21,61,1.3
2015,1,10,18,30,101.58,0.15,0.9,0,0,0,0,12.700000000000001,63.36,990,0,0,0,0,19.900000000000002,62,1.2000000000000002
2015,1,10,19,30,115.48,0.15,0.9,0,0,0,0,12.4,65.87,991,0,0,0,0,18.900000000000002,63,1.2000000000000002
2015,1,10,20,30,129.33,0.15,0.9,0,0,0,0,12.100000000000001,68.79,991,0,0,0,0,17.900000000000002,61,1.2000000000000002
2015,1,10,21,30,142.89000000000001,0.15,1,0,0,0,0,11.8,72.51,991,0,0,0,0,16.8,54,1.4000000000000001
2015,1,10,22,30,155.53,0.15,1,0,0,0,0,11.5,75.79,992,0,0,0,0,15.8,47,1.6
2015,1,10,23,30,164.62,0.15,1,0,0,0,0,10.9,76.58,991,0,0,0,0,15,43,2
2015,1,11,0,30,162.91,0.15,0.9,0,0,0,0,9.9,73.81,991,0,0,0,0,14.5,41,2.5
2015,1,11,1,30,152.33,0.15,0.9,0,0,0,0,8.6,70.17,991,0,0,0,0,14,41,3
2015,1,11,2,30,139.33,0.15,0.9,0,0,0,0,7.6000000000000005,68.07000000000001,991,0,0,0,0,13.4,40,3.1
2015,1,11,3,30,125.65,0.15,0.9,0,0,0,0,7,67.93,991,0,0,0,0,12.8,41,3
2015,1,11,4,30,111.77,0.15,0.9,0,0,0,0,6.6000000000000005,68.79,991,0,0,0,0,12.200000000000001,42,3
2015,1,11,5,30,97.86,0.15,0.9,0,0,0,0,6.4,68.21000000000001,992,0,0,0,0,12.100000000000001,43,3.3000000000000003
2015,1,11,6,30,83.94,0.15,0.9,5,0,5,0,6.4,63.800000000000004,993,5,0,0,5,13.100000000000001,44,3.8000000000000003
2015,1,11,7,30,70.5,0.15,0.9,163,24,171,0,6.800000000000001,56.71,993,163,24,0,171,15.3,45,3.9000000000000004
2015,1,11,8,30,57.51,0.15,1,340,109,399,0,8.200000000000001,51.43,993,340,109,0,399,18.400000000000002,50,3.8000000000000003
2015,1,11,9,30,45.49,0.15,1,454,199,594,0,8.9,43.82,992,454,199,0,594,21.700000000000003,58,3.8000000000000003
2015,1,11,10,30,35.52,0.15,1,514,270,734,0,9.4,38.87,991,514,270,0,734,24.3,65,3.6
2015,1,11,11,30,29.75,0.15,1.1,535,306,800,0,9.5,34.65,990,535,306,0,800,26.3,69,3.2
2015,1,11,12,30,30.68,0.15,1.2000000000000002,526,306,789,0,9.600000000000001,33.01,989,526,306,0,789,27.3,68,2.7
2015,1,11,13,30,37.81,0.15,1.2000000000000002,491,271,705,0,10.200000000000001,33.6,988,491,271,0,705,27.6,62,2.2
2015,1,11,14,30,48.46,0.15,1.2000000000000002,419,204,554,0,11.4,36.45,988,419,204,0,554,27.6,54,1.7000000000000002
2015,1,11,15,30,60.81,0.15,1.2000000000000002,300,108,353,0,10.9,37.14,988,300,108,0,353,26.700000000000003,42,1.2000000000000002
2015,1,11,16,30,73.97,0.15,1.2000000000000002,123,19,128,0,15.9,56.94,988,123,19,0,128,25,22,0.9
2015,1,11,17,30,87.39,0.15,1.2000000000000002,0,0,0,0,11.8,48.4,989,0,0,0,0,23.3,183,1
2015,1,11,18,30,101.47,0.15,1.2000000000000002,0,0,0,0,11,50.83,990,0,0,0,0,21.6,357,1.2000000000000002
2015,1,11,19,30,115.4,0.15,1.2000000000000002,0,0,0,0,11.3,58.25,990,0,0,0,0,19.700000000000003,181,1.4000000000000001
2015,1,11,20,30,129.26,0.15,1.1,0,0,0,0,11.600000000000001,66.55,991,0,0,0,0,17.900000000000002,9,1.5
2015,1,11,21,30,142.85,0.15,1.1,0,0,0,0,11,69.26,991,0,0,0,0,16.7,16,1.8
2015,1,11,22,30,155.54,0.15,1.1,0,0,0,0,10,68.65,990,0,0,0,0,15.8,20,2
2015,1,11,23,30,164.73,0.15,1.1,0,0,0,0,9,67.29,990,0,0,0,0,15,23,2.4000000000000004
2015,1,12,0,30,163.09,0.15,1.1,0,0,0,0,8.200000000000001,66.63,989,0,0,0,0,14.3,24,2.8000000000000003
2015,1,12,1,30,152.49,0.15,1.1,0,0,0,0,7.6000000000000005,67.6,989,0,0,0,0,13.5,27,3.3000000000000003
2015,1,12,2,30,139.46,0.15,1.1,0,0,0,0,7.300000000000001,69.74,989,0,0,0,0,12.700000000000001,30,3.5
2015,1,12,3,30,125.76,0.15,1.1,0,0,0,0,7.1000000000000005,71.83,989,0,0,0,0,12,35,3.5
2015,1,12,4,30,111.86,0.15,1.1,0,0,0,0,6.7,72.37,990,0,0,0,0,11.5,39,3.5
2015,1,12,5,30,97.94,0.15,1,0,0,0,0,6.300000000000001,70.21000000000001,990,0,0,0,0,11.5,40,3.6
2015,1,12,6,30,84,0.15,1,12,0,12,0,6,63.83,991,12,0,0,12,12.700000000000001,40,3.9000000000000004
2015,1,12,7,30,70.54,0.15,1.1,179,66,201,0,6.4,55.36,992,179,66,0,201,15.3,40,3.8000000000000003
2015,1,12,8,30,57.52,0.15,1.1,320,193,423,0,8.200000000000001,50.06,991,320,193,0,423,18.8,41,3.7
2015,1,12,9,30,45.47,0.15,1.1,407,295,614,0,9.3,43.27,991,407,295,0,614,22.400000000000002,45,3.7
2015,1,12,10,30,35.45,0.15,1.1,455,363,751,0,9.5,36.89,990,455,363,0,751,25.3,46,3.5
2015,1,12,11,30,29.61,0.15,1.2000000000000002,474,394,816,0,9.1,31.89,989,474,394,0,816,27.3,40,3.1
2015,1,12,12,30,30.5,0.15,1.2000000000000002,421,474,830,0,9.4,30.76,988,421,474,0,830,28.3,29,2.9000000000000004
2015,1,12,13,30,37.63,0.15,1.2000000000000002,396,442,746,0,10,31.5,987,396,442,0,746,28.5,21,2.7
2015,1,12,14,30,48.300000000000004,0.15,1.2000000000000002,347,375,596,0,11.200000000000001,34.49,987,347,375,0,596,28.3,20,2.3000000000000003
2015,1,12,15,30,60.660000000000004,0.15,1.2000000000000002,279,216,385,0,11,37.35,987,279,216,0,385,26.700000000000003,22,1.7000000000000002
2015,1,12,16,30,73.84,0.15,1.1,144,72,164,0,16.5,63.88,987,144,72,0,164,23.700000000000003,22,1.3
2015,1,12,17,30,87.28,0.15,1,2,0,2,0,14,62.800000000000004,988,2,0,0,2,21.400000000000002,20,1.3
2015,1,12,18,30,101.38,0.15,1,0,0,0,0,12.200000000000001,61.050000000000004,988,0,0,0,0,19.900000000000002,19,1.4000000000000001
2015,1,12,19,30,115.31,0.15,1,0,0,0,0,11.700000000000001,64.98,989,0,0,0,0,18.400000000000002,19,1.5
2015,1,12,20,30,129.2,0.15,0.9,0,0,0,0,11.200000000000001,68.72,989,0,0,0,0,17,20,1.7000000000000002
2015,1,12,21,30,142.81,0.15,0.9,0,0,0,0,10.4,69.77,989,0,0,0,0,15.9,24,2
2015,1,12,22,30,155.55,0.15,0.9,0,0,0,0,9.4,69.18,989,0,0,0,0,15,28,2.3000000000000003
2015,1,12,23,30,164.85,0.15,0.9,0,0,0,0,8.5,68.57000000000001,988,0,0,0,0,14.200000000000001,33,2.6
2015,1,13,0,30,163.27,0.15,0.9,0,0,0,0,7.9,69.11,988,0,0,0,0,13.5,36,2.8000000000000003
2015,1,13,1,30,152.64000000000001,0.15,0.9,0,0,0,0,7.800000000000001,71.49,988,0,0,0,0,12.8,38,3
2015,1,13,2,30,139.58,0.15,0.9,0,0,0,0,7.6000000000000005,73.24,988,0,0,0,0,12.3,39,3.1
2015,1,13,3,30,125.87,0.15,0.9,0,0,0,0,7.300000000000001,74,988,0,0,0,0,11.8,40,3.2
2015,1,13,4,30,111.95,0.15,0.9,0,0,0,0,6.800000000000001,74.05,989,0,0,0,0,11.3,40,3.1
2015,1,13,5,30,98.02,0.15,0.9,0,0,0,0,6.300000000000001,71.56,990,0,0,0,0,11.3,37,3.2
2015,1,13,6,30,84.05,0.15,0.9,17,1,17,0,6.1000000000000005,64.5,991,17,1,0,17,12.600000000000001,36,3.7
2015,1,13,7,30,70.58,0.15,0.9,183,98,216,0,6.2,55.01,992,183,98,0,216,15.200000000000001,38,3.8000000000000003
2015,1,13,8,30,57.53,0.15,1,304,257,442,0,7.800000000000001,49.76,992,304,257,0,442,18.5,46,3.7
2015,1,13,9,30,45.45,0.15,1,423,260,606,0,8.700000000000001,43.38,991,423,260,0,606,21.700000000000003,58,3.8000000000000003
2015,1,13,10,30,35.37,0.15,1,474,334,746,0,9.700000000000001,39.33,990,474,334,0,746,24.400000000000002,69,3.8000000000000003
2015,1,13,11,30,29.47,0.15,1.1,491,369,812,0,9.700000000000001,35.49,989,491,369,0,812,26.1,76,3.5
2015,1,13,12,30,30.310000000000002,0.15,1.1,582,162,722,0,10,35.17,988,582,162,0,722,26.700000000000003,76,2.8000000000000003
2015,1,13,13,30,37.44,0.15,1.1,530,139,640,0,10.9,36.46,987,530,139,0,640,27,74,2.2
2015,1,13,14,30,48.14,0.15,1.2000000000000002,427,95,490,0,11.9,39.09,987,427,95,0,490,27,71,1.6
2015,1,13,15,30,60.52,0.15,1.2000000000000002,272,42,292,0,10.9,38.39,987,272,42,0,292,26.200000000000003,67,1.1
2015,1,13,16,30,73.71000000000001,0.15,1.1,84,5,85,0,14.3,51.410000000000004,987,84,5,0,85,25,49,0.6000000000000001
2015,1,13,17,30,87.18,0.15,1.1,0,0,0,0,10.700000000000001,43.13,988,0,0,0,0,24,190,0.5
2015,1,13,18,30,101.28,0.15,1.1,0,0,0,0,9.700000000000001,43.050000000000004,989,0,0,0,0,22.900000000000002,343,0.6000000000000001
2015,1,13,19,30,115.23,0.15,1.2000000000000002,0,0,0,0,9.9,47.15,989,0,0,0,0,21.6,345,0.9
2015,1,13,20,30,129.13,0.15,1.2000000000000002,0,0,0,0,10,52.51,990,0,0,0,0,20,179,1.1
2015,1,13,21,30,142.78,0.15,1.2000000000000002,0,0,0,0,10.5,60.56,989,0,0,0,0,18.3,15,1.3
2015,1,13,22,30,155.57,0.15,1.2000000000000002,0,0,0,0,10.700000000000001,67.35,989,0,0,0,0,16.8,29,1.5
2015,1,13,23,30,164.98,0.15,1.2000000000000002,0,0,0,0,10.5,71.32000000000001,989,0,0,0,0,15.700000000000001,39,1.6
2015,1,14,0,30,163.46,0.15,1.2000000000000002,0,0,0,0,10,71.81,988,0,0,0,0,15,45,1.8
2015,1,14,1,30,152.8,0.15,1.2000000000000002,0,0,0,0,9.4,72,988,0,0,0,0,14.4,49,2
2015,1,14,2,30,139.71,0.15,1.3,0,0,0,0,9.1,72.72,988,0,0,0,0,13.9,51,2.1
2015,1,14,3,30,125.97,0.15,1.3,0,0,0,0,8.8,73.4,988,0,0,0,0,13.5,53,2.3000000000000003
2015,1,14,4,30,112.04,0.15,1.4000000000000001,0,0,0,0,8.6,74.33,989,0,0,0,0,13.100000000000001,54,2.4000000000000004
2015,1,14,5,30,98.09,0.15,1.4000000000000001,0,0,0,0,8.4,72.39,989,0,0,0,0,13.3,55,2.5
2015,1,14,6,30,84.11,0.15,1.5,14,1,14,0,8.700000000000001,65.85,990,14,1,0,14,15,57,3
2015,1,14,7,30,70.62,0.15,1.5,173,97,205,0,8.8,56.18,990,173,97,0,205,17.6,60,3.2
2015,1,14,8,30,57.54,0.15,1.5,290,263,431,0,10.4,51.72,990,290,263,0,431,20.700000000000003,66,2.8000000000000003
2015,1,14,9,30,45.42,0.15,1.5,334,431,637,0,12.600000000000001,47.68,990,334,431,0,637,24.400000000000002,84,3
2015,1,14,10,30,35.28,0.15,1.6,361,508,776,0,11,36.53,989,361,508,0,776,27.1,101,3.5
2015,1,14,11,30,29.32,0.15,1.6,371,545,846,0,10.3,32.1,989,371,545,0,846,28.5,107,3.3000000000000003
2015,1,14,12,30,30.12,0.15,1.7000000000000002,421,450,811,0,11,32.77,988,421,450,0,811,29,112,2.8000000000000003
2015,1,14,13,30,37.26,0.15,1.8,394,419,727,0,11.9,34.76,987,394,419,0,727,29,118,2.4000000000000004
2015,1,14,14,30,47.97,0.15,1.9000000000000001,344,351,578,0,13.100000000000001,38.32,987,344,351,0,578,28.700000000000003,125,1.9000000000000001
2015,1,14,15,30,60.370000000000005,0.15,2,263,239,381,0,14.200000000000001,44.1,987,263,239,0,381,27.5,134,1.3
2015,1,14,16,30,73.58,0.15,2.1,138,86,163,0,17.6,62.95,987,138,86,0,163,25.200000000000003,154,1
2015,1,14,17,30,87.07000000000001,0.15,2.1,3,0,3,0,16.3,65.54,987,3,0,0,3,23.1,177,1.1
2015,1,14,18,30,101.18,0.15,2.2,0,0,0,0,14.9,63.65,988,0,0,0,0,22.1,190,1.1
2015,1,14,19,30,115.15,0.15,2.2,0,0,0,0,14.4,63.58,989,0,0,0,0,21.6,200,1.1
2015,1,14,20,30,129.07,0.15,2.3000000000000003,0,0,0,0,13.700000000000001,61.47,989,0,0,0,0,21.400000000000002,214,0.9
2015,1,14,21,30,142.74,0.15,2.3000000000000003,0,0,0,0,12.9,59.27,989,0,0,0,0,21.200000000000003,248,0.8
2015,1,14,22,30,155.59,0.15,2.3000000000000003,0,0,0,0,12.5,60.72,989,0,0,0,0,20.3,294,0.8
2015,1,14,23,30,165.11,0.15,2.3000000000000003,0,0,0,0,12.600000000000001,66.25,989,0,0,0,0,19,328,1
2015,1,15,0,30,163.66,0.15,2.2,0,0,0,0,12.700000000000001,73.07000000000001,989,0,0,0,0,17.6,344,1.1
2015,1,15,1,30,152.95000000000002,0.15,2.2,0,0,0,0,12.600000000000001,77.37,988,0,0,0,0,16.6,354,1.2000000000000002
2015,1,15,2,30,139.84,0.15,2.1,0,0,0,0,12.3,79.13,988,0,0,0,0,15.9,183,1.2000000000000002
2015,1,15,3,30,126.08,0.15,2.1,0,0,0,0,11.9,80.19,989,0,0,0,0,15.3,12,1.3
2015,1,15,4,30,112.13,0.15,2.1,0,0,0,0,11.5,80.65,989,0,0,0,0,14.8,22,1.4000000000000001
2015,1,15,5,30,98.16,0.15,2,0,0,0,0,11.100000000000001,77.26,990,0,0,0,0,15.100000000000001,31,1.6
2015,1,15,6,30,84.16,0.15,2.1,22,6,22,0,11.700000000000001,70.68,990,22,6,0,22,17.1,40,2.4000000000000004
2015,1,15,7,30,70.65,0.15,2.1,163,162,217,0,11.700000000000001,59.4,991,163,162,0,217,19.8,47,3
2015,1,15,8,30,57.54,0.15,2.1,256,339,439,0,13,54.050000000000004,991,256,339,0,439,22.8,60,2.7
2015,1,15,9,30,45.38,0.15,2.2,313,447,627,0,14.700000000000001,49.02,990,313,447,0,627,26.200000000000003,85,2.5
2015,1,15,10,30,35.19,0.15,2.2,340,521,766,0,13.700000000000001,40.14,990,340,521,0,766,28.6,111,2.6
2015,1,15,11,30,29.16,0.15,2.3000000000000003,354,556,839,0,14,38.75,989,354,556,0,839,29.5,124,2.7
2015,1,15,12,30,29.92,0.15,2.3000000000000003,444,396,787,0,14.4,39.36,988,444,396,0,787,29.700000000000003,132,2.5
2015,1,15,13,30,37.07,0.15,2.4000000000000004,416,361,704,0,14.700000000000001,40.63,987,416,361,0,704,29.5,139,2.2
2015,1,15,14,30,47.800000000000004,0.15,2.4000000000000004,364,289,558,0,15.200000000000001,42.85,987,364,289,0,558,29.1,148,1.7000000000000002
2015,1,15,15,30,60.22,0.15,2.5,276,159,355,0,16.1,48.550000000000004,988,276,159,0,355,27.900000000000002,159,1.2000000000000002
2015,1,15,16,30,73.45,0.15,2.4000000000000004,129,45,141,0,18.400000000000002,66.35,988,129,45,0,141,25.1,173,1
2015,1,15,17,30,86.96000000000001,0.15,2.4000000000000004,1,0,1,0,18.6,78.69,988,1,0,0,1,22.5,186,1.1
2015,1,15,18,30,101.09,0.15,2.4000000000000004,0,0,0,0,17.400000000000002,79.54,989,0,0,0,0,21.1,191,1.2000000000000002
2015,1,15,19,30,115.07000000000001,0.15,2.4000000000000004,0,0,0,0,17.1,81.3,989,0,0,0,0,20.400000000000002,192,1.2000000000000002
2015,1,15,20,30,129.02,0.15,2.3000000000000003,0,0,0,0,16.8,81.21000000000001,990,0,0,0,0,20.1,190,1.2000000000000002
2015,1,15,21,30,142.72,0.15,2.3000000000000003,0,0,0,0,16.400000000000002,79.39,990,0,0,0,0,20.1,186,1
2015,1,15,22,30,155.61,0.15,2.4000000000000004,0,0,0,0,16.1,76.74,990,0,0,0,0,20.3,176,0.8
2015,1,15,23,30,165.24,0.15,2.4000000000000004,0,0,0,0,15.8,75.95,990,0,0,0,0,20.200000000000003,110,0.4
2015,1,16,0,30,163.86,0.15,2.4000000000000004,0,0,0,0,15.8,80.18,989,0,0,0,0,19.3,36,0.6000000000000001
2015,1,16,1,30,153.11,0.15,2.3000000000000003,0,0,0,0,15.8,87.4,989,0,0,0,0,17.900000000000002,18,1
2015,1,16,2,30,139.96,0.15,2.3000000000000003,0,0,0,0,15.4,91.39,989,0,0,0,0,16.8,16,1.2000000000000002
2015,1,16,3,30,126.18,0.15,2.3000000000000003,0,0,0,0,14.700000000000001,90.65,989,0,0,0,0,16.2,20,1.3
2015,1,16,4,30,112.21000000000001,0.15,2.2,0,0,0,0,13.8,88.45,989,0,0,0,0,15.700000000000001,25,1.5
2015,1,16,5,30,98.22,0.15,2.2,0,0,0,0,12.9,82.44,990,0,0,0,0,15.9,31,1.6
2015,1,16,6,30,84.21000000000001,0.15,2.1,21,4,22,0,13,74.31,990,21,4,0,22,17.6,36,2.3000000000000003
2015,1,16,7,30,70.67,0.15,2.1,167,160,220,0,12.200000000000001,60.53,991,167,160,0,220,20.1,41,2.6
2015,1,16,8,30,57.54,0.15,2.1,258,349,445,0,13.5,54.51,991,258,349,0,445,23.200000000000003,48,2.1
2015,1,16,9,30,45.34,0.15,2.2,301,484,641,0,14.600000000000001,47.45,991,301,484,0,641,26.700000000000003,64,1.5
2015,1,16,10,30,35.09,0.15,2.2,325,557,781,0,13.9,39.57,990,325,557,0,781,29,84,1.3
2015,1,16,11,30,28.990000000000002,0.15,2.3000000000000003,335,589,849,0,14.200000000000001,38.25,989,335,589,0,849,30,100,1.4000000000000001
2015,1,16,12,30,29.72,0.15,2.3000000000000003,397,477,812,0,14.600000000000001,38.5,988,397,477,0,812,30.3,112,1.5
2015,1,16,13,30,36.87,0.15,2.4000000000000004,373,446,730,0,15,39.65,988,373,446,0,730,30.200000000000003,122,1.6
2015,1,16,14,30,47.63,0.15,2.4000000000000004,329,378,584,0,15.4,41.95,987,329,378,0,584,29.700000000000003,132,1.5
2015,1,16,15,30,60.08,0.15,2.4000000000000004,256,263,388,0,16.5,47.9,987,256,263,0,388,28.6,144,1.3
2015,1,16,16,30,73.33,0.15,2.4000000000000004,140,101,169,0,17.7,60.800000000000004,988,140,101,0,169,25.8,161,1.1
2015,1,16,17,30,86.86,0.15,2.4000000000000004,4,0,4,0,19.3,79.48,988,4,0,0,4,23,179,1.1
2015,1,16,18,30,100.99000000000001,0.15,2.5,0,0,0,0,18.2,81.04,989,0,0,0,0,21.6,190,1.2000000000000002
2015,1,16,19,30,114.99000000000001,0.15,2.5,0,0,0,0,18.1,84.83,989,0,0,0,0,20.700000000000003,195,1.3
2015,1,16,20,30,128.96,0.15,2.5,0,0,0,0,18,87.67,989,0,0,0,0,20.1,194,1.2000000000000002
2015,1,16,21,30,142.69,0.15,2.4000000000000004,0,0,0,0,17.900000000000002,89.62,989,0,0,0,0,19.700000000000003,188,1.1
2015,1,16,22,30,155.64000000000001,0.15,2.4000000000000004,0,0,0,0,17.900000000000002,89.48,989,0,0,0,0,19.700000000000003,181,1
2015,1,16,23,30,165.38,0.15,2.4000000000000004,0,0,0,0,18,88.7,989,0,0,0,0,19.900000000000002,177,0.8
2015,1,17,0,30,164.06,0.15,2.4000000000000004,0,0,0,0,18,88.95,988,0,0,0,0,19.900000000000002,261,0.4
2015,1,17,1,30,153.27,0.15,2.4000000000000004,0,0,0,0,17.900000000000002,92.42,988,0,0,0,0,19.200000000000003,351,0.5
2015,1,17,2,30,140.08,0.15,2.4000000000000004,0,0,0,0,17.8,99.13,988,0,0,0,0,17.900000000000002,357,0.9
2015,1,17,3,30,126.28,0.15,2.4000000000000004,0,0,0,0,16.900000000000002,100,989,0,0,0,0,16.900000000000002,181,1
2015,1,17,4,30,112.29,0.15,2.4000000000000004,0,0,0,0,16.400000000000002,100,989,0,0,0,0,16.400000000000002,4,1.1
2015,1,17,5,30,98.29,0.15,2.4000000000000004,0,0,0,0,16.1,96.22,990,0,0,0,0,16.7,8,1.2000000000000002
2015,1,17,6,30,84.25,0.15,2.3000000000000003,16,2,16,0,16.1,85.53,991,16,2,0,16,18.6,14,1.8
2015,1,17,7,30,70.69,0.15,2.3000000000000003,163,111,200,0,15.600000000000001,71.06,991,163,111,0,200,21,19,2.1
