Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,1,8,23,30,164.45000000000002,0.14,1.3,0,0,0,0,10.5,75.04,986,0,0,0,0,14.9,35,2.3000000000000003
2005,1,9,0,30,162.64000000000001,0.14,1.3,0,0,0,0,10.200000000000001,75.85000000000001,986,0,0,0,0,14.4,35,2.3000000000000003
2005,1,9,1,30,152.1,0.14,1.3,0,0,0,0,9.9,77.25,986,0,0,0,0,13.8,33,2.5
2005,1,9,2,30,139.14000000000001,0.14,1.3,0,0,0,0,9.4,76.51,986,0,0,0,0,13.4,33,2.8000000000000003
2005,1,9,3,30,125.49000000000001,0.14,1.4000000000000001,0,0,0,0,8.6,74.61,986,0,0,0,0,13,33,3.2
2005,1,9,4,30,111.63,0.14,1.4000000000000001,0,0,0,0,7.9,72.89,987,0,0,0,0,12.600000000000001,35,3.5
2005,1,9,5,30,97.75,0.14,1.4000000000000001,0,0,0,0,7.2,71.2,987,0,0,0,0,12.3,35,3.7
2005,1,9,6,30,83.85000000000001,0.14,1.4000000000000001,4,0,4,0,6.800000000000001,66.16,988,4,0,0,4,13,35,4.1000000000000005
2005,1,9,7,30,70.44,0.14,1.4000000000000001,135,25,143,0,7,59.08,988,135,25,0,143,14.9,34,4.3
2005,1,9,8,30,57.49,0.14,1.5,310,96,362,0,8.200000000000001,53.26,988,310,96,0,362,17.8,38,4.5
2005,1,9,9,30,45.52,0.14,1.6,383,312,602,0,9,45.93,987,383,312,0,602,21.1,45,4.800000000000001
2005,1,9,10,30,35.63,0.14,1.7000000000000002,423,384,736,0,10.200000000000001,41.9,987,423,384,0,736,23.900000000000002,51,4.7
2005,1,9,11,30,29.96,0.14,1.8,433,414,791,0,11.100000000000001,39.72,986,433,414,0,791,25.8,54,4.4
2005,1,9,12,30,30.95,0.14,1.9000000000000001,442,384,771,0,11.700000000000001,38.74,985,442,384,0,771,26.900000000000002,56,4
2005,1,9,13,30,38.07,0.14,2,412,350,687,0,12.4,39.79,984,412,350,0,687,27.3,59,3.3000000000000003
2005,1,9,14,30,48.71,0.14,2,355,281,540,0,14.100000000000001,44.57,984,355,281,0,540,27.200000000000003,61,2.5
2005,1,9,15,30,61.02,0.14,2,261,170,344,0,14.5,49.26,984,261,170,0,344,26,61,1.7000000000000002
2005,1,9,16,30,74.16,0.14,2,113,50,127,0,18.2,69.15,984,113,50,0,127,24.200000000000003,55,1.1
2005,1,9,17,30,87.55,0.14,2,1,0,1,0,15.100000000000001,60.800000000000004,985,1,0,0,1,23.1,43,1
2005,1,9,18,30,101.62,0.14,2,0,0,0,0,13.600000000000001,58.620000000000005,986,0,0,0,0,22.1,31,1
2005,1,9,19,30,115.52,0.14,2,0,0,0,0,13.4,62.370000000000005,986,0,0,0,0,20.900000000000002,26,1.1
2005,1,9,20,30,129.36,0.14,1.9000000000000001,0,0,0,0,13.600000000000001,69.18,987,0,0,0,0,19.400000000000002,27,1.3
2005,1,9,21,30,142.9,0.14,1.9000000000000001,0,0,0,0,13.5,74.36,987,0,0,0,0,18.1,29,1.5
2005,1,9,22,30,155.52,0.14,1.9000000000000001,0,0,0,0,13.100000000000001,77.16,987,0,0,0,0,17.1,31,1.8
2005,1,9,23,30,164.55,0.14,1.9000000000000001,0,0,0,0,12.3,77.41,986,0,0,0,0,16.3,31,2.1
2005,1,10,0,30,162.81,0.14,1.8,0,0,0,0,11.5,76.27,986,0,0,0,0,15.700000000000001,31,2.4000000000000004
2005,1,10,1,30,152.26,0.14,1.7000000000000002,0,0,0,0,10.700000000000001,75.48,986,0,0,0,0,15,32,2.7
2005,1,10,2,30,139.27,0.14,1.7000000000000002,0,0,0,0,10,75.09,986,0,0,0,0,14.4,33,3
2005,1,10,3,30,125.60000000000001,0.14,1.6,0,0,0,0,9.5,74.88,986,0,0,0,0,13.9,33,3.1
2005,1,10,4,30,111.73,0.14,1.6,0,0,0,0,9.1,74.74,987,0,0,0,0,13.5,34,3.2
2005,1,10,5,30,97.83,0.14,1.6,0,0,0,0,8.700000000000001,73.32000000000001,987,0,0,0,0,13.4,36,3.5
2005,1,10,6,30,83.92,0.14,1.6,9,1,9,0,8.5,68.3,988,9,1,0,9,14.3,37,3.9000000000000004
2005,1,10,7,30,70.49,0.14,1.6,154,54,172,0,8.9,61.65,989,154,54,0,172,16.3,39,4
2005,1,10,8,30,57.51,0.14,1.6,301,161,388,0,10.4,56.74,989,301,161,0,388,19.200000000000003,41,3.9000000000000004
2005,1,10,9,30,45.51,0.14,1.6,389,277,583,0,12.200000000000001,52.06,988,389,277,0,583,22.5,47,4
2005,1,10,10,30,35.57,0.14,1.6,437,346,718,0,13,46.77,988,437,346,0,718,25.200000000000003,52,4
2005,1,10,11,30,29.84,0.14,1.6,457,376,783,0,13.9,44.42,987,457,376,0,783,27,56,3.9000000000000004
2005,1,10,12,30,30.78,0.14,1.7000000000000002,496,282,738,0,13.8,42.04,986,496,282,0,738,27.900000000000002,57,3.6
2005,1,10,13,30,37.9,0.14,1.7000000000000002,459,249,656,0,14.3,43.25,986,459,249,1,656,28,57,3
2005,1,10,14,30,48.550000000000004,0.14,1.7000000000000002,385,190,511,0,15.5,46.980000000000004,985,385,190,1,511,27.8,55,2.4000000000000004
2005,1,10,15,30,60.88,0.14,1.6,268,140,336,0,14.9,49.19,985,268,140,1,336,26.400000000000002,53,1.8
2005,1,10,16,30,74.03,0.14,1.6,114,36,123,0,18.6,71.3,986,114,36,1,123,24.1,48,1.2000000000000002
2005,1,10,17,30,87.44,0.14,1.5,1,0,1,0,15.700000000000001,64.68,986,1,0,1,1,22.700000000000003,41,1.3
2005,1,10,18,30,101.52,0.14,1.4000000000000001,0,0,0,0,14.100000000000001,62.06,987,0,0,1,0,21.700000000000003,35,1.3
2005,1,10,19,30,115.43,0.14,1.4000000000000001,0,0,0,0,13.8,66.31,987,0,0,1,0,20.3,31,1.4000000000000001
2005,1,10,20,30,129.29,0.14,1.4000000000000001,0,0,0,0,13.700000000000001,71.60000000000001,988,0,0,1,0,18.900000000000002,31,1.4000000000000001
2005,1,10,21,30,142.86,0.14,1.4000000000000001,0,0,0,0,13.200000000000001,75.16,988,0,0,1,0,17.7,33,1.6
2005,1,10,22,30,155.52,0.14,1.4000000000000001,0,0,0,0,12.600000000000001,76,988,0,0,1,0,16.900000000000002,35,1.9000000000000001
2005,1,10,23,30,164.66,0.14,1.4000000000000001,0,0,0,0,11.9,75.83,988,0,0,1,0,16.2,34,2.2
2005,1,11,0,30,162.99,0.14,1.4000000000000001,0,0,0,0,11.3,75.81,988,0,0,2,0,15.600000000000001,34,2.5
2005,1,11,1,30,152.41,0.14,1.4000000000000001,0,0,0,0,10.9,76.48,987,0,0,2,0,15,36,2.9000000000000004
2005,1,11,2,30,139.39000000000001,0.14,1.4000000000000001,0,0,0,0,10.5,77.39,988,0,0,2,0,14.4,40,3.1
2005,1,11,3,30,125.71000000000001,0.14,1.3,0,0,0,0,10,77.45,988,0,0,2,0,13.9,43,3.2
2005,1,11,4,30,111.82000000000001,0.14,1.3,0,0,0,0,9.5,77.25,988,0,0,2,0,13.4,44,3.3000000000000003
2005,1,11,5,30,97.91,0.14,1.3,0,0,0,0,9,75.04,988,0,0,2,0,13.3,45,3.5
2005,1,11,6,30,83.98,0.14,1.3,13,2,13,0,8.700000000000001,68.98,989,13,2,2,13,14.3,45,4
2005,1,11,7,30,70.54,0.14,1.2000000000000002,162,91,192,0,9,61.56,989,162,91,2,192,16.400000000000002,45,4.2
2005,1,11,8,30,57.53,0.14,1.2000000000000002,294,231,418,0,10.5,56.910000000000004,989,294,231,2,418,19.200000000000003,49,4
2005,1,11,9,30,45.5,0.14,1.3,410,222,566,0,11.5,50.79,989,410,222,2,566,22.200000000000003,53,3.9000000000000004
2005,1,11,10,30,35.5,0.14,1.3,468,289,703,0,12.3,46.04,988,468,289,2,703,24.700000000000003,57,3.7
2005,1,11,11,30,29.7,0.14,1.4000000000000001,479,323,760,0,13.3,44.27,988,479,323,2,760,26.400000000000002,61,3.4000000000000004
2005,1,11,12,30,30.6,0.14,1.5,482,272,717,0,13.700000000000001,42.82,987,482,272,2,717,27.400000000000002,63,3
2005,1,11,13,30,37.72,0.14,1.5,446,236,633,0,14.3,43.7,986,446,236,2,633,27.8,59,2.4000000000000004
2005,1,11,14,30,48.38,0.14,1.6,369,173,484,0,15.3,47.14,986,369,173,2,484,27.6,50,1.9000000000000001
2005,1,11,15,30,60.730000000000004,0.14,1.6,238,78,276,0,14.700000000000001,49.300000000000004,986,238,78,2,276,26.1,34,1.4000000000000001
2005,1,11,16,30,73.9,0.14,1.6,79,17,84,0,18.400000000000002,71.56,986,79,17,2,84,23.8,12,1.1
2005,1,11,17,30,87.33,0.14,1.5,0,0,0,0,15.600000000000001,67.36,987,0,0,2,0,21.900000000000002,1,1.2000000000000002
2005,1,11,18,30,101.42,0.14,1.5,0,0,0,0,14.8,69.72,987,0,0,2,0,20.5,5,1.3
2005,1,11,19,30,115.34,0.14,1.4000000000000001,0,0,0,0,14.5,73.27,988,0,0,2,0,19.400000000000002,13,1.4000000000000001
2005,1,11,20,30,129.22,0.14,1.4000000000000001,0,0,0,0,14,75.27,988,0,0,2,0,18.5,18,1.5
2005,1,11,21,30,142.82,0.14,1.4000000000000001,0,0,0,0,13.5,76.8,988,0,0,2,0,17.6,19,1.5
2005,1,11,22,30,155.53,0.14,1.4000000000000001,0,0,0,0,12.9,77.78,988,0,0,2,0,16.8,19,1.6
2005,1,11,23,30,164.77,0.14,1.4000000000000001,0,0,0,0,12.4,79.01,988,0,0,2,0,16,21,1.7000000000000002
2005,1,12,0,30,163.17000000000002,0.14,1.4000000000000001,0,0,0,0,11.8,79.07000000000001,988,0,0,2,0,15.4,26,1.8
2005,1,12,1,30,152.56,0.14,1.4000000000000001,0,0,0,0,11.200000000000001,78.85000000000001,987,0,0,2,0,14.8,30,2
2005,1,12,2,30,139.52,0.14,1.3,0,0,0,0,10.600000000000001,79.15,988,0,0,2,0,14.200000000000001,31,2.1
2005,1,12,3,30,125.82000000000001,0.14,1.3,0,0,0,0,10.3,80.23,988,0,0,2,0,13.600000000000001,29,2.1
2005,1,12,4,30,111.91,0.14,1.3,0,0,0,0,10,81.2,988,0,0,2,0,13.100000000000001,25,2.2
2005,1,12,5,30,97.99000000000001,0.14,1.4000000000000001,0,0,0,0,9.700000000000001,79.64,989,0,0,2,0,13.100000000000001,24,2.4000000000000004
2005,1,12,6,30,84.04,0.14,1.4000000000000001,9,2,9,0,9.5,74.03,990,9,2,2,9,14.100000000000001,26,3
2005,1,12,7,30,70.58,0.14,1.4000000000000001,138,59,157,0,9.5,65.36,990,138,59,2,157,16,29,3.3000000000000003
2005,1,12,8,30,57.54,0.14,1.4000000000000001,284,160,370,0,10.600000000000001,60.58,990,284,160,2,370,18.400000000000002,32,3
2005,1,12,9,30,45.47,0.14,1.4000000000000001,392,201,534,0,12.8,58.04,990,392,201,2,534,21.400000000000002,39,2.8000000000000003
2005,1,12,10,30,35.42,0.14,1.4000000000000001,453,270,673,0,13.5,51.09,989,453,270,2,673,24.200000000000003,49,2.8000000000000003
2005,1,12,11,30,29.560000000000002,0.14,1.4000000000000001,474,312,746,0,13.600000000000001,46.51,988,474,312,2,746,25.900000000000002,58,2.8000000000000003
2005,1,12,12,30,30.42,0.14,1.4000000000000001,507,176,659,0,13.4,44.43,987,507,176,2,659,26.5,62,2.7
2005,1,12,13,30,37.54,0.14,1.5,458,162,586,0,14.200000000000001,46.37,986,458,162,2,586,26.6,61,2.4000000000000004
2005,1,12,14,30,48.22,0.14,1.4000000000000001,368,124,451,0,15.100000000000001,50.230000000000004,986,368,124,2,451,26.3,58,2
2005,1,12,15,30,60.59,0.14,1.4000000000000001,236,70,270,0,15.100000000000001,54.03,986,236,70,2,270,25,50,1.4000000000000001
2005,1,12,16,30,73.77,0.14,1.4000000000000001,77,16,82,0,17.8,70.39,987,77,16,2,82,23.5,33,1
2005,1,12,17,30,87.23,0.14,1.3,0,0,0,0,14.200000000000001,58.93,987,0,0,2,0,22.6,13,1
2005,1,12,18,30,101.32000000000001,0.14,1.3,0,0,0,0,13,58.13,988,0,0,2,0,21.6,180,1.2000000000000002
2005,1,12,19,30,115.26,0.14,1.2000000000000002,0,0,0,0,12.8,62.01,988,0,0,2,0,20.3,356,1.2000000000000002
2005,1,12,20,30,129.15,0.14,1.2000000000000002,0,0,0,0,12.700000000000001,66.23,989,0,0,2,0,19.1,358,1.3
2005,1,12,21,30,142.78,0.14,1.2000000000000002,0,0,0,0,12.5,70.54,989,0,0,2,0,17.900000000000002,181,1.3
2005,1,12,22,30,155.54,0.14,1.2000000000000002,0,0,0,0,12.100000000000001,73.07000000000001,989,0,0,2,0,17,6,1.4000000000000001
2005,1,12,23,30,164.89000000000001,0.14,1.2000000000000002,0,0,0,0,11.700000000000001,75.13,988,0,0,2,0,16.1,10,1.4000000000000001
2005,1,13,0,30,163.36,0.16,1.2000000000000002,0,0,0,0,11.200000000000001,76.07000000000001,988,0,0,1,0,15.4,15,1.6
2005,1,13,1,30,152.72,0.16,1.2000000000000002,0,0,0,0,10.600000000000001,76.67,988,0,0,1,0,14.700000000000001,20,1.8
2005,1,13,2,30,139.65,0.16,1.2000000000000002,0,0,0,0,10,77.03,988,0,0,1,0,14,25,2.1
2005,1,13,3,30,125.93,0.16,1.2000000000000002,0,0,0,0,9.4,76.96000000000001,988,0,0,1,0,13.4,30,2.3000000000000003
2005,1,13,4,30,112,0.16,1.2000000000000002,0,0,0,0,9,76.97,988,0,0,1,0,12.9,35,2.4000000000000004
2005,1,13,5,30,98.06,0.16,1.2000000000000002,0,0,0,0,8.6,75.79,989,0,0,1,0,12.8,39,2.5
2005,1,13,6,30,84.09,0.16,1.2000000000000002,8,1,8,0,8.6,70.11,990,8,1,1,8,14,43,3.1
2005,1,13,7,30,70.61,0.16,1.3,145,63,166,0,8.8,61.61,990,145,63,1,166,16.2,45,3.3000000000000003
2005,1,13,8,30,57.550000000000004,0.16,1.3,287,178,383,0,10.3,57.6,990,287,178,1,383,18.8,45,2.8000000000000003
2005,1,13,9,30,45.45,0.16,1.3,377,281,575,0,13,55.65,989,377,281,1,575,22.3,52,2.5
2005,1,13,10,30,35.34,0.16,1.4000000000000001,425,351,711,0,14.600000000000001,50.39,988,425,351,1,711,25.700000000000003,75,2.7
2005,1,13,11,30,29.41,0.16,1.4000000000000001,448,393,791,0,13.600000000000001,42.01,987,448,393,1,791,27.700000000000003,93,3
2005,1,13,12,30,30.23,0.16,1.4000000000000001,493,290,743,0,13.9,41.6,986,493,290,0,743,28.200000000000003,97,2.9000000000000004
2005,1,13,13,30,37.36,0.16,1.5,450,272,666,0,14.600000000000001,43.22,985,450,272,0,666,28.3,97,2.5
2005,1,13,14,30,48.06,0.16,1.5,376,224,526,0,15.9,48.09,985,376,224,0,526,27.900000000000002,97,2.1
2005,1,13,15,30,60.44,0.16,1.4000000000000001,264,123,325,8,15.4,51.1,985,264,123,5,325,26.3,103,1.5
2005,1,13,16,30,73.64,0.16,1.4000000000000001,108,36,118,7,19.200000000000003,74.58,985,20,0,0,20,24,115,1.1
2005,1,13,17,30,87.12,0.16,1.4000000000000001,1,0,1,0,16.7,70.19,986,1,0,0,1,22.400000000000002,127,1.2000000000000002
2005,1,13,18,30,101.22,0.16,1.4000000000000001,0,0,0,8,15.700000000000001,69.01,987,0,0,0,0,21.6,133,1.2000000000000002
2005,1,13,19,30,115.18,0.16,1.4000000000000001,0,0,0,0,15.4,69.81,987,0,0,0,0,21.1,131,1.1
2005,1,13,20,30,129.09,0.16,1.4000000000000001,0,0,0,0,15.100000000000001,70.49,988,0,0,0,0,20.700000000000003,113,0.9
2005,1,13,21,30,142.75,0.16,1.4000000000000001,0,0,0,0,15,71.84,988,0,0,0,0,20.200000000000003,79,0.9
2005,1,13,22,30,155.56,0.16,1.4000000000000001,0,0,0,0,14.8,75.83,988,0,0,0,0,19.200000000000003,47,1.1
2005,1,13,23,30,165.02,0.16,1.4000000000000001,0,0,0,0,14.5,80.69,987,0,0,0,0,17.900000000000002,33,1.2000000000000002
2005,1,14,0,30,163.55,0.16,1.4000000000000001,0,0,0,0,14,83.11,987,0,0,0,0,16.900000000000002,27,1.2000000000000002
2005,1,14,1,30,152.88,0.16,1.4000000000000001,0,0,0,0,13.4,83.87,987,0,0,0,0,16.1,25,1.3
2005,1,14,2,30,139.78,0.16,1.3,0,0,0,0,12.700000000000001,83.43,987,0,0,0,0,15.5,26,1.4000000000000001
2005,1,14,3,30,126.03,0.16,1.3,0,0,0,0,11.9,81.87,987,0,0,0,0,15,30,1.7000000000000002
2005,1,14,4,30,112.09,0.16,1.3,0,0,0,0,11,79.67,987,0,0,0,0,14.5,34,2
2005,1,14,5,30,98.13,0.16,1.2000000000000002,0,0,0,0,10.100000000000001,75.87,987,0,0,0,0,14.3,39,2.4000000000000004
2005,1,14,6,30,84.15,0.16,1.2000000000000002,7,1,7,0,9.8,69.98,988,7,1,0,7,15.200000000000001,41,2.9000000000000004
2005,1,14,7,30,70.65,0.16,1.1,127,47,143,0,9.8,62.78,989,127,47,0,143,16.900000000000002,42,3.3000000000000003
2005,1,14,8,30,57.56,0.16,1.1,280,135,353,0,10.5,57.42,989,280,135,0,353,19.1,43,2.9000000000000004
2005,1,14,9,30,45.42,0.16,1.1,389,212,538,0,12.700000000000001,55.84,988,389,212,0,538,21.900000000000002,51,2.3000000000000003
2005,1,14,10,30,35.26,0.16,1.2000000000000002,450,276,676,0,14.5,52.83,988,450,276,0,676,24.8,69,2.2
2005,1,14,11,30,29.26,0.16,1.2000000000000002,480,316,756,0,14.100000000000001,46.29,987,480,316,0,756,26.6,94,2.2
2005,1,14,12,30,30.04,0.16,1.3,515,174,666,0,14.4,45.27,986,515,174,0,666,27.3,115,2
2005,1,14,13,30,37.17,0.16,1.3,466,152,587,0,15.3,46.69,985,466,152,0,587,27.700000000000003,128,1.8
2005,1,14,14,30,47.89,0.16,1.3,372,113,448,0,14.9,46.050000000000004,984,372,113,0,448,27.5,133,1.7000000000000002
2005,1,14,15,30,60.300000000000004,0.16,1.3,251,92,296,0,14.700000000000001,50.050000000000004,984,251,92,0,296,25.900000000000002,136,1.3
2005,1,14,16,30,73.51,0.16,1.3,94,26,101,0,18.7,73.31,985,94,26,0,101,23.8,146,1
2005,1,14,17,30,87.01,0.16,1.4000000000000001,1,0,1,1,15.9,65.47,985,1,0,0,1,22.700000000000003,161,0.9
2005,1,14,18,30,101.12,0.16,1.4000000000000001,0,0,0,1,14.9,63.230000000000004,986,0,0,0,0,22.200000000000003,182,0.8
2005,1,14,19,30,115.10000000000001,0.16,1.4000000000000001,0,0,0,0,14.5,62.96,987,0,0,0,0,21.900000000000002,198,0.7000000000000001
2005,1,14,20,30,129.03,0.16,1.4000000000000001,0,0,0,0,14.200000000000001,62.67,988,0,0,0,0,21.6,193,0.6000000000000001
2005,1,14,21,30,142.72,0.16,1.4000000000000001,0,0,0,0,13.9,63.440000000000005,987,0,0,0,0,21.1,161,0.5
2005,1,14,22,30,155.58,0.16,1.4000000000000001,0,0,0,0,13.8,65.87,987,0,0,0,0,20.400000000000002,124,0.6000000000000001
2005,1,14,23,30,165.15,0.16,1.4000000000000001,0,0,0,0,13.8,69,986,0,0,0,0,19.6,93,0.6000000000000001
2005,1,15,0,30,163.75,0.16,1.4000000000000001,0,0,0,0,13.5,70.63,986,0,0,0,0,19,57,0.7000000000000001
2005,1,15,1,30,153.03,0.16,1.4000000000000001,0,0,0,0,13.4,75.04,986,0,0,0,0,17.900000000000002,20,0.9
2005,1,15,2,30,139.9,0.16,1.4000000000000001,0,0,0,0,13.3,80.56,986,0,0,0,0,16.7,4,1.1
2005,1,15,3,30,126.14,0.16,1.5,0,0,0,0,13.100000000000001,83.44,986,0,0,0,0,15.9,5,1.2000000000000002
2005,1,15,4,30,112.18,0.16,1.5,0,0,0,8,12.700000000000001,84.66,986,0,0,0,0,15.3,6,1.2000000000000002
2005,1,15,5,30,98.2,0.16,1.6,0,0,0,3,12.5,84.23,987,0,0,0,0,15.100000000000001,3,1.2000000000000002
2005,1,15,6,30,84.19,0.16,1.7000000000000002,8,2,8,0,13.100000000000001,79.33,988,8,2,0,8,16.7,5,1.5
2005,1,15,7,30,70.67,0.16,1.8,133,55,151,0,14.200000000000001,73.02,988,133,55,0,151,19.1,11,2
2005,1,15,8,30,57.56,0.16,1.8,280,148,359,0,13.3,60.08,988,280,148,0,359,21.400000000000002,14,2.1
2005,1,15,9,30,45.38,0.16,1.9000000000000001,368,286,569,0,14.9,55.370000000000005,988,368,286,0,569,24.400000000000002,185,1.6
2005,1,15,10,30,35.160000000000004,0.16,2,419,344,701,0,14.700000000000001,46.35,987,419,344,0,701,27.200000000000003,178,1.2000000000000002
2005,1,15,11,30,29.1,0.16,2.1,448,373,774,0,14.700000000000001,42.910000000000004,986,448,373,0,774,28.5,11,0.9
2005,1,15,12,30,29.84,0.16,2.2,513,198,684,0,14.9,42.27,985,513,198,0,684,29,28,0.7000000000000001
2005,1,15,13,30,36.980000000000004,0.16,2.3000000000000003,466,171,602,0,15.200000000000001,42.75,984,466,171,0,602,29.1,47,0.6000000000000001
2005,1,15,14,30,47.72,0.16,2.3000000000000003,375,127,460,0,15.8,44.29,984,375,127,0,460,29.200000000000003,73,0.6000000000000001
2005,1,15,15,30,60.15,0.16,2.3000000000000003,254,101,305,0,14.700000000000001,42.38,984,254,101,0,305,28.700000000000003,100,0.6000000000000001
2005,1,15,16,30,73.39,0.16,2.3000000000000003,97,29,105,0,17.2,53.96,984,97,29,0,105,27.3,130,0.6000000000000001
2005,1,15,17,30,86.91,0.16,2.3000000000000003,1,0,1,1,14.9,50.57,984,1,0,0,1,25.900000000000002,153,0.7000000000000001
2005,1,15,18,30,101.03,0.16,2.3000000000000003,0,0,0,1,14.3,53.15,985,0,0,0,0,24.5,157,0.9
2005,1,15,19,30,115.02,0.16,2.3000000000000003,0,0,0,0,15,60.65,985,0,0,0,0,23,152,1.1
2005,1,15,20,30,128.98,0.16,2.3000000000000003,0,0,0,8,15.3,66.28,986,0,0,0,0,21.900000000000002,148,1.1
2005,1,15,21,30,142.69,0.16,2.3000000000000003,0,0,0,0,15.3,68.34,986,0,0,0,0,21.400000000000002,142,1
2005,1,15,22,30,155.6,0.16,2.3000000000000003,0,0,0,0,15.100000000000001,68.31,986,0,0,0,0,21.200000000000003,121,0.8
2005,1,15,23,30,165.29,0.16,2.4000000000000004,0,0,0,0,14.9,69.13,985,0,0,0,0,20.8,81,0.7000000000000001
2005,1,16,0,30,163.95000000000002,0.16,2.4000000000000004,0,0,0,0,14.9,73.41,985,0,0,0,0,19.8,43,0.9
2005,1,16,1,30,153.19,0.16,2.3000000000000003,0,0,0,0,14.9,79.01,984,0,0,0,0,18.6,22,1
2005,1,16,2,30,140.03,0.16,2.3000000000000003,0,0,0,0,14.8,84.11,984,0,0,0,0,17.5,14,1.1
2005,1,16,3,30,126.24000000000001,0.16,2.3000000000000003,0,0,0,0,14.5,86.07000000000001,985,0,0,0,0,16.8,15,1.2000000000000002
2005,1,16,4,30,112.26,0.16,2.2,0,0,0,0,13.9,85.77,985,0,0,0,0,16.3,22,1.2000000000000002
2005,1,16,5,30,98.27,0.16,2.2,0,0,0,0,13.3,82.22,985,0,0,0,0,16.3,31,1.3
2005,1,16,6,30,84.24,0.16,2.2,8,2,8,0,13.3,75.97,986,8,2,0,8,17.6,41,1.7000000000000002
2005,1,16,7,30,70.7,0.16,2.1,132,62,152,0,13.4,67.41,987,132,62,0,152,19.6,50,2.4000000000000004
2005,1,16,8,30,57.56,0.16,2.1,275,161,362,0,12.8,57.25,987,275,161,0,362,21.6,56,2.4000000000000004
2005,1,16,9,30,45.34,0.16,2.2,359,303,572,0,14.9,54.910000000000004,986,359,303,0,572,24.6,67,2.2
2005,1,16,10,30,35.06,0.16,2.2,400,371,704,0,14.5,45.29,986,400,371,0,704,27.400000000000002,80,2.2
2005,1,16,11,30,28.93,0.16,2.3000000000000003,423,403,776,0,14.200000000000001,40.4,985,423,403,0,776,29,86,2.2
2005,1,16,12,30,29.63,0.16,2.3000000000000003,373,492,801,0,14.700000000000001,40,984,373,492,0,801,29.700000000000003,84,1.9000000000000001
2005,1,16,13,30,36.78,0.16,2.4000000000000004,355,451,716,7,15.100000000000001,40.63,983,355,451,5,716,29.900000000000002,78,1.7000000000000002
2005,1,16,14,30,47.550000000000004,0.16,2.4000000000000004,309,378,565,0,15.700000000000001,42.78,983,309,378,0,565,29.700000000000003,73,1.5
2005,1,16,15,30,60,0.16,2.3000000000000003,235,276,373,0,15.8,45.24,983,235,276,0,373,28.8,73,1.1
2005,1,16,16,30,73.26,0.16,2.3000000000000003,123,127,160,0,18.900000000000002,60.57,983,123,127,0,160,27.200000000000003,83,0.8
2005,1,16,17,30,86.81,0.16,2.2,6,3,6,0,15.8,53.44,983,6,3,0,6,26,108,0.6000000000000001
2005,1,16,18,30,100.94,0.16,2.1,0,0,0,0,14.3,51.370000000000005,984,0,0,0,0,25,140,0.5
2005,1,16,19,30,114.95,0.16,2.1,0,0,0,3,14.200000000000001,54.43,985,0,0,0,0,23.900000000000002,161,0.7000000000000001
2005,1,16,20,30,128.92000000000002,0.16,2.1,0,0,0,0,14.3,59.27,985,0,0,0,0,22.6,168,0.8
2005,1,16,21,30,142.66,0.16,2.1,0,0,0,0,14.8,65.98,986,0,0,0,0,21.400000000000002,171,0.9
2005,1,16,22,30,155.63,0.16,2.2,0,0,0,0,15.4,72.85000000000001,986,0,0,0,0,20.400000000000002,171,1
2005,1,16,23,30,165.43,0.16,2.2,0,0,0,0,15.9,77.62,986,0,0,0,0,19.900000000000002,176,0.9
2005,1,17,0,30,164.15,0.16,2.3000000000000003,0,0,0,0,16.3,80.17,985,0,0,0,0,19.8,190,0.7000000000000001
2005,1,17,1,30,153.35,0.16,2.3000000000000003,0,0,0,0,16.5,82.42,985,0,0,0,0,19.6,249,0.4
2005,1,17,2,30,140.15,0.16,2.3000000000000003,0,0,0,0,16.5,85.46000000000001,985,0,0,0,0,19,326,0.5
2005,1,17,3,30,126.34,0.16,2.3000000000000003,0,0,0,0,16.3,91.43,985,0,0,0,0,17.7,355,0.9
2005,1,17,4,30,112.34,0.16,2.3000000000000003,0,0,0,0,15.9,95.53,986,0,0,0,0,16.6,358,1.1
