Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,4,3,19,30,114.46000000000001,0.18,4.1000000000000005,0,0,0,8,25.5,100,986,0,0,0,0,25.5,200,1.1
2010,4,3,20,30,129.04,0.18,4,0,0,0,7,25.3,100,986,0,0,0,0,25.3,204,1.1
2010,4,3,21,30,143.31,0.18,4,0,0,0,7,25.1,100,986,0,0,0,0,25.1,207,1.2000000000000002
2010,4,3,22,30,156.70000000000002,0.18,3.9000000000000004,0,0,0,7,24.900000000000002,100,985,0,0,0,0,24.900000000000002,211,1.2000000000000002
2010,4,3,23,30,166.27,0.18,3.9000000000000004,0,0,0,7,24.700000000000003,100,985,0,0,0,0,24.700000000000003,216,1.3
2010,4,4,0,30,163.21,0.18,3.8000000000000003,0,0,0,7,24.5,100,984,0,0,0,0,24.5,223,1.3
2010,4,4,1,30,151.31,0.18,3.8000000000000003,0,0,0,3,24.3,100,983,0,0,0,0,24.3,230,1.3
2010,4,4,2,30,137.42000000000002,0.18,3.8000000000000003,0,0,0,7,24,100,983,0,0,0,0,24,236,1.2000000000000002
2010,4,4,3,30,122.99000000000001,0.18,3.9000000000000004,0,0,0,3,23.8,100,983,0,0,0,0,23.8,239,1.1
2010,4,4,4,30,108.34,0.18,3.9000000000000004,0,0,0,8,23.6,100,984,0,0,0,0,23.6,239,1
2010,4,4,5,30,93.58,0.18,4,0,0,0,7,24.200000000000003,100,985,0,0,0,0,24.200000000000003,237,1.1
2010,4,4,6,30,78.69,0.18,4.1000000000000005,88,70,102,8,25.1,98.11,985,87,3,7,88,25.400000000000002,235,1.7000000000000002
2010,4,4,7,30,63.88,0.18,4.3,202,298,333,7,25.700000000000003,95.36,986,70,0,0,70,26.5,232,2.4000000000000004
2010,4,4,8,30,49.03,0.18,4.4,263,460,565,7,25.900000000000002,91.31,987,373,206,0,508,27.400000000000002,231,2.8000000000000003
2010,4,4,9,30,34.160000000000004,0.18,4.5,297,559,760,7,25.5,85.79,987,437,266,7,658,28.1,230,3
2010,4,4,10,30,19.3,0.18,4.7,315,614,895,8,25.200000000000003,81.68,986,476,146,7,615,28.6,227,3
2010,4,4,11,30,4.64,0.18,4.800000000000001,318,642,958,7,25.1,80.22,986,332,603,0,933,28.8,224,3
2010,4,4,12,30,10.71,0.18,4.9,377,551,919,7,25,80.46000000000001,985,378,528,0,896,28.700000000000003,219,3.1
2010,4,4,13,30,25.53,0.18,4.9,349,533,830,7,25,81.59,985,352,529,0,829,28.5,215,3.2
2010,4,4,14,30,40.39,0.18,4.9,304,485,674,7,25.1,83.54,985,303,477,0,667,28.200000000000003,210,3.1
2010,4,4,15,30,55.26,0.18,4.7,265,339,458,1,25.200000000000003,86.89,985,265,339,0,458,27.6,204,2.5
2010,4,4,16,30,70.10000000000001,0.18,4.5,166,183,228,0,25.400000000000002,93.25,985,166,183,0,228,26.6,198,1.6
2010,4,4,17,30,84.82000000000001,0.18,4.3,24,5,25,0,25.400000000000002,99.19,985,24,5,0,25,25.5,195,1.1
2010,4,4,18,30,99.75,0.18,4.2,0,0,0,7,24.8,100,986,0,0,0,0,24.8,197,1.1
2010,4,4,19,30,114.46000000000001,0.18,4.1000000000000005,0,0,0,8,24.5,100,986,0,0,0,0,24.5,203,1.1
2010,4,4,20,30,129.02,0.18,4,0,0,0,0,24.1,100,986,0,0,0,0,24.1,210,1.2000000000000002
2010,4,4,21,30,143.25,0.18,3.9000000000000004,0,0,0,1,23.8,100,986,0,0,0,0,23.8,218,1.2000000000000002
2010,4,4,22,30,156.54,0.18,3.9000000000000004,0,0,0,0,23.400000000000002,100,986,0,0,0,0,23.400000000000002,230,1.1
2010,4,4,23,30,165.93,0.18,3.9000000000000004,0,0,0,0,23.200000000000003,100,985,0,0,0,0,23.200000000000003,241,1.1
2010,4,5,0,30,162.87,0.18,3.9000000000000004,0,0,0,0,23,100,985,0,0,0,0,23,250,1.1
2010,4,5,1,30,151.07,0.18,3.9000000000000004,0,0,0,0,22.900000000000002,100,985,0,0,0,0,22.900000000000002,256,1.1
2010,4,5,2,30,137.24,0.18,3.9000000000000004,0,0,0,0,22.8,100,984,0,0,0,0,22.8,261,1.2000000000000002
2010,4,5,3,30,122.84,0.18,3.9000000000000004,0,0,0,0,22.700000000000003,100,984,0,0,0,0,22.700000000000003,263,1.2000000000000002
2010,4,5,4,30,108.2,0.18,4,0,0,0,0,22.6,100,985,0,0,0,0,22.6,262,1.1
2010,4,5,5,30,93.46000000000001,0.18,4,0,0,0,7,23,99.47,985,0,0,0,0,23.1,259,1.3
2010,4,5,6,30,78.58,0.18,4.1000000000000005,89,100,109,7,23.700000000000003,96.45,986,88,4,7,88,24.3,250,1.7000000000000002
2010,4,5,7,30,63.78,0.18,4.2,190,340,341,7,24.200000000000003,91.52,987,218,51,7,240,25.700000000000003,237,2.2
2010,4,5,8,30,48.92,0.18,4.3,250,491,572,7,24.400000000000002,84.42,987,317,30,7,337,27.3,228,2.7
2010,4,5,9,30,34.06,0.18,4.4,307,537,752,7,24.200000000000003,77.14,987,400,419,0,747,28.6,224,2.9000000000000004
2010,4,5,10,30,19.19,0.18,4.5,334,582,884,1,24,72.35000000000001,987,334,582,0,884,29.5,222,2.9000000000000004
2010,4,5,11,30,4.45,0.18,4.5,349,596,944,0,24,70.42,987,349,596,0,944,30,221,2.8000000000000003
2010,4,5,12,30,10.72,0.18,4.6000000000000005,320,627,936,7,24.1,69.85000000000001,986,435,487,7,913,30.200000000000003,218,2.6
2010,4,5,13,30,25.57,0.18,4.7,310,586,839,7,24.1,70.74,985,471,302,1,744,30,213,2.5
2010,4,5,14,30,40.44,0.18,4.7,288,515,680,7,24.200000000000003,73.08,985,401,304,1,633,29.5,207,2.4000000000000004
2010,4,5,15,30,55.300000000000004,0.18,4.7,240,400,468,0,24.400000000000002,77.65,985,240,400,1,468,28.700000000000003,202,2.1
2010,4,5,16,30,70.13,0.18,4.6000000000000005,156,218,230,0,25,86.77,985,156,218,1,230,27.400000000000002,198,1.7000000000000002
2010,4,5,17,30,84.85000000000001,0.18,4.5,25,8,26,3,25.1,94.5,985,25,8,5,26,26.1,195,1.4000000000000001
2010,4,5,18,30,99.77,0.18,4.5,0,0,0,7,24.700000000000003,96.11,986,0,0,1,0,25.400000000000002,195,1.6
2010,4,5,19,30,114.46000000000001,0.18,4.4,0,0,0,8,24.5,96.63,986,0,0,0,0,25.1,196,1.6
2010,4,5,20,30,128.99,0.18,4.4,0,0,0,7,24.400000000000002,98.16,986,0,0,0,0,24.700000000000003,198,1.6
2010,4,5,21,30,143.18,0.18,4.4,0,0,0,7,24.3,99.44,987,0,0,0,0,24.400000000000002,202,1.4000000000000001
2010,4,5,22,30,156.38,0.18,4.4,0,0,0,7,24.200000000000003,100,986,0,0,0,0,24.200000000000003,208,1.2000000000000002
2010,4,5,23,30,165.59,0.18,4.4,0,0,0,7,24,100,986,0,0,0,0,24,217,1.2000000000000002
2010,4,6,0,30,162.53,0.18,4.4,0,0,0,7,23.8,100,985,0,0,0,0,23.8,225,1.1
2010,4,6,1,30,150.83,0.18,4.3,0,0,0,7,23.700000000000003,100,985,0,0,0,0,23.700000000000003,231,1
2010,4,6,2,30,137.05,0.18,4.3,0,0,0,7,23.6,100,985,0,0,0,0,23.6,234,1
2010,4,6,3,30,122.68,0.18,4.3,0,0,0,7,23.6,100,985,0,0,0,0,23.6,237,1
2010,4,6,4,30,108.07000000000001,0.18,4.3,0,0,0,7,23.6,100,985,0,0,0,0,23.6,240,1
2010,4,6,5,30,93.33,0.18,4.3,0,0,0,7,24,100,986,0,0,0,0,24,243,1.1
2010,4,6,6,30,78.46000000000001,0.18,4.3,88,92,106,7,24.700000000000003,98.52,986,67,1,7,67,25,245,1.6
2010,4,6,7,30,63.67,0.18,4.3,193,322,336,7,25.3,95.68,987,200,20,0,209,26,243,2
2010,4,6,8,30,48.82,0.18,4.3,255,472,566,0,25.5,92.32000000000001,987,255,472,0,566,26.900000000000002,242,2.4000000000000004
2010,4,6,9,30,33.96,0.18,4.3,253,630,775,0,25.3,86.14,987,253,630,0,775,27.8,243,2.6
2010,4,6,10,30,19.09,0.18,4.3,270,678,911,7,24.700000000000003,80.13,986,394,468,0,836,28.5,248,2.6
2010,4,6,11,30,4.28,0.18,4.3,275,701,974,7,24.5,76.58,985,484,219,0,703,29,255,2.7
2010,4,6,12,30,10.75,0.18,4.4,224,764,975,0,24.3,74.7,985,224,764,0,975,29.3,263,2.8000000000000003
2010,4,6,13,30,25.61,0.18,4.4,211,743,881,0,24.200000000000003,74.26,984,211,743,0,881,29.3,271,2.7
2010,4,6,14,30,40.480000000000004,0.18,4.4,192,690,716,0,24.3,75.35000000000001,984,192,690,0,716,29.1,275,2.3000000000000003
2010,4,6,15,30,55.34,0.18,4.4,164,587,498,0,24.6,77.57000000000001,984,164,587,0,498,28.900000000000002,268,1.5
2010,4,6,16,30,70.16,0.18,4.4,119,392,252,0,25.200000000000003,84.32000000000001,984,119,392,1,252,28.1,243,0.8
2010,4,6,17,30,84.87,0.18,4.3,32,50,36,0,25.5,92.4,985,32,50,1,36,26.8,202,0.7000000000000001
2010,4,6,18,30,99.78,0.18,4.3,0,0,0,0,24.700000000000003,93.64,985,0,0,1,0,25.8,174,0.8
2010,4,6,19,30,114.45,0.18,4.3,0,0,0,0,24.700000000000003,96.85000000000001,986,0,0,1,0,25.200000000000003,165,1
2010,4,6,20,30,128.96,0.18,4.2,0,0,0,0,24.6,97.51,986,0,0,1,0,25,163,1.3
2010,4,6,21,30,143.1,0.18,4.2,0,0,0,0,24.6,98.61,986,0,0,1,0,24.8,165,1.4000000000000001
2010,4,6,22,30,156.22,0.18,4.2,0,0,0,0,24.5,100,986,0,0,1,0,24.5,171,1.4000000000000001
2010,4,6,23,30,165.25,0.18,4.2,0,0,0,0,24.3,100,985,0,0,1,0,24.3,178,1.3
2010,4,7,0,30,162.19,0.18,4.2,0,0,0,0,24.1,100,984,0,0,0,0,24.1,186,1.3
2010,4,7,1,30,150.59,0.18,4.2,0,0,0,0,23.900000000000002,100,984,0,0,0,0,23.900000000000002,190,1.2000000000000002
2010,4,7,2,30,136.87,0.18,4.2,0,0,0,0,23.8,100,984,0,0,0,0,23.8,192,1.1
2010,4,7,3,30,122.53,0.18,4.1000000000000005,0,0,0,0,23.6,100,984,0,0,0,0,23.6,193,1
2010,4,7,4,30,107.93,0.18,4,0,0,0,0,23.5,100,984,0,0,0,0,23.5,194,1
2010,4,7,5,30,93.21000000000001,0.18,3.9000000000000004,0,0,0,0,24.1,100,985,0,0,0,0,24.1,198,1.1
2010,4,7,6,30,78.35000000000001,0.18,3.9000000000000004,89,118,113,0,25.1,97.94,985,89,118,0,113,25.400000000000002,203,1.7000000000000002
2010,4,7,7,30,63.57,0.18,3.8000000000000003,183,367,346,0,25.700000000000003,93.47,986,183,367,0,346,26.8,207,2.4000000000000004
2010,4,7,8,30,48.730000000000004,0.18,3.8000000000000003,233,528,581,0,25.700000000000003,87.53,986,233,528,0,581,28,211,2.8000000000000003
2010,4,7,9,30,33.87,0.18,3.9000000000000004,255,632,780,0,25.200000000000003,78.87,986,255,632,0,780,29.200000000000003,210,2.9000000000000004
2010,4,7,10,30,18.990000000000002,0.18,4,266,687,916,0,24.700000000000003,72.39,986,266,687,0,916,30.200000000000003,207,3
2010,4,7,11,30,4.14,0.18,4.2,269,710,977,1,24.5,69.17,985,269,710,0,977,30.8,203,2.9000000000000004
2010,4,7,12,30,10.790000000000001,0.18,4.3,268,702,957,7,24.400000000000002,68.48,985,432,430,7,855,30.900000000000002,200,2.8000000000000003
2010,4,7,13,30,25.66,0.18,4.4,261,664,859,8,24.400000000000002,69.47,984,428,368,7,760,30.6,195,2.6
2010,4,7,14,30,40.53,0.18,4.4,247,591,696,7,24.400000000000002,72.29,984,385,299,0,612,29.900000000000002,191,2.3000000000000003
2010,4,7,15,30,55.38,0.18,4.5,201,497,483,7,24.700000000000003,77.11,983,267,47,0,294,29.1,188,1.8
2010,4,7,16,30,70.2,0.18,4.5,142,297,242,7,25.1,84.10000000000001,984,192,128,7,235,28,186,1.3
2010,4,7,17,30,84.89,0.18,4.4,30,19,32,0,25.700000000000003,94.19,984,30,19,0,32,26.700000000000003,187,1
2010,4,7,18,30,99.79,0.18,4.4,0,0,0,8,25.3,96.01,985,0,0,0,0,26,194,0.9
2010,4,7,19,30,114.45,0.18,4.4,0,0,0,8,25.1,97.68,985,0,0,0,0,25.5,205,1
2010,4,7,20,30,128.93,0.18,4.3,0,0,0,7,24.900000000000002,98.43,985,0,0,0,0,25.200000000000003,215,1.1
2010,4,7,21,30,143.03,0.18,4.3,0,0,0,7,24.8,100,985,0,0,0,0,24.8,221,1.2000000000000002
2010,4,7,22,30,156.05,0.18,4.2,0,0,0,7,24.5,100,985,0,0,0,0,24.5,223,1.1
2010,4,7,23,30,164.91,0.18,4.2,0,0,0,7,24.200000000000003,100,984,0,0,0,0,24.200000000000003,219,1
2010,4,8,0,30,161.85,0.18,4.2,0,0,0,8,23.900000000000002,100,984,0,0,0,0,23.900000000000002,210,0.8
2010,4,8,1,30,150.35,0.18,4.2,0,0,0,3,23.8,100,983,0,0,0,0,23.8,197,0.7000000000000001
2010,4,8,2,30,136.68,0.18,4.2,0,0,0,3,23.8,100,983,0,0,0,0,23.8,190,0.7000000000000001
2010,4,8,3,30,122.37,0.18,4.2,0,0,0,0,23.8,100,984,0,0,0,0,23.8,197,0.7000000000000001
2010,4,8,4,30,107.8,0.18,4.1000000000000005,0,0,0,0,23.8,100,984,0,0,0,0,23.8,216,0.6000000000000001
2010,4,8,5,30,93.09,0.18,4.1000000000000005,0,0,0,0,24.1,99.52,985,0,0,0,0,24.200000000000003,238,0.8
2010,4,8,6,30,78.24,0.18,4,90,45,99,0,24.8,96.71000000000001,986,90,45,0,99,25.400000000000002,251,1.3
2010,4,8,7,30,63.47,0.18,3.9000000000000004,228,202,318,0,25.3,91.73,986,228,202,0,318,26.8,254,1.9000000000000001
2010,4,8,8,30,48.63,0.18,3.9000000000000004,324,328,541,0,25.400000000000002,84.08,986,324,328,0,541,28.3,254,2
2010,4,8,9,30,33.78,0.18,3.9000000000000004,390,406,727,0,24.8,75.18,986,390,406,0,727,29.700000000000003,250,1.8
2010,4,8,10,30,18.91,0.18,3.9000000000000004,413,474,862,0,24.400000000000002,68.56,986,413,474,0,862,30.900000000000002,242,1.5
2010,4,8,11,30,4.04,0.18,3.9000000000000004,403,528,930,0,24,63.49,985,403,528,0,930,31.8,233,1.2000000000000002
2010,4,8,12,30,10.84,0.18,3.9000000000000004,368,566,924,0,23.700000000000003,60.52,984,368,566,0,924,32.300000000000004,222,0.9
2010,4,8,13,30,25.71,0.18,4,330,561,836,0,23.5,59.71,984,330,561,0,836,32.300000000000004,212,0.9
2010,4,8,14,30,40.58,0.18,4,288,513,678,0,23.3,60.26,983,288,513,0,678,32,207,0.9
2010,4,8,15,30,55.42,0.18,4.1000000000000005,236,403,465,0,23.700000000000003,64.65,984,236,403,0,465,31.1,205,1.1
2010,4,8,16,30,70.23,0.18,4.1000000000000005,156,216,229,0,24.1,72.65,984,156,216,0,229,29.5,204,1
2010,4,8,17,30,84.92,0.18,4.1000000000000005,24,6,24,0,25.5,88.42,984,24,6,0,24,27.6,204,1
2010,4,8,18,30,99.8,0.18,4.1000000000000005,0,0,0,0,25.1,91.64,985,0,0,0,0,26.6,201,1.2000000000000002
2010,4,8,19,30,114.44,0.18,4.2,0,0,0,0,24.900000000000002,93.73,985,0,0,0,0,26,197,1.3
2010,4,8,20,30,128.89000000000001,0.18,4.2,0,0,0,0,24.900000000000002,95.87,985,0,0,0,0,25.6,194,1.5
2010,4,8,21,30,142.95000000000002,0.18,4.3,0,0,0,0,25,98.27,986,0,0,0,0,25.3,194,1.5
2010,4,8,22,30,155.88,0.18,4.4,0,0,0,0,25.1,100,986,0,0,0,0,25.1,197,1.3
2010,4,8,23,30,164.57,0.18,4.5,0,0,0,0,24.8,100,985,0,0,0,0,24.8,202,1.2000000000000002
2010,4,9,0,30,161.51,0.18,4.6000000000000005,0,0,0,0,24.700000000000003,100,985,0,0,0,0,24.700000000000003,206,1.1
2010,4,9,1,30,150.11,0.18,4.6000000000000005,0,0,0,0,24.6,100,984,0,0,0,0,24.6,208,1
2010,4,9,2,30,136.5,0.18,4.6000000000000005,0,0,0,0,24.400000000000002,100,984,0,0,0,0,24.400000000000002,208,1
2010,4,9,3,30,122.22,0.18,4.6000000000000005,0,0,0,0,24.200000000000003,100,984,0,0,0,0,24.200000000000003,209,1
2010,4,9,4,30,107.66,0.18,4.5,0,0,0,0,24.1,100,985,0,0,0,0,24.1,210,1
2010,4,9,5,30,92.97,0.18,4.5,0,0,0,0,24.700000000000003,100,986,0,0,0,0,24.700000000000003,212,1.3
2010,4,9,6,30,78.14,0.18,4.5,91,54,102,0,25.3,96.95,986,91,54,0,102,25.8,213,1.9000000000000001
2010,4,9,7,30,63.370000000000005,0.18,4.5,216,243,325,0,25.6,92.21000000000001,987,216,243,0,325,27,213,2.5
2010,4,9,8,30,48.54,0.18,4.5,292,392,552,0,25.5,85.53,987,292,392,0,552,28.200000000000003,211,2.7
2010,4,9,9,30,33.69,0.18,4.5,336,488,742,0,25.1,77.65,987,336,488,0,742,29.400000000000002,208,2.7
2010,4,9,10,30,18.830000000000002,0.18,4.5,360,544,875,3,24.8,72.28,987,615,123,0,731,30.3,206,2.6
2010,4,9,11,30,3.97,0.18,4.5,369,567,935,2,24.5,69.51,986,632,120,0,751,30.700000000000003,204,2.5
2010,4,9,12,30,10.91,0.18,4.5,429,472,893,0,24.400000000000002,69.19,986,429,472,0,893,30.700000000000003,202,2.4000000000000004
2010,4,9,13,30,25.77,0.18,4.5,412,438,807,0,24.400000000000002,70.29,985,412,438,0,807,30.400000000000002,200,2.3000000000000003
2010,4,9,14,30,40.63,0.18,4.5,367,370,648,2,24.5,72.87,985,497,59,0,541,29.900000000000002,198,2.1
2010,4,9,15,30,55.46,0.18,4.5,298,246,437,1,24.8,77.31,985,298,246,0,437,29.200000000000003,197,1.8
2010,4,9,16,30,70.26,0.18,4.6000000000000005,174,91,205,6,25.3,85.25,986,6,0,0,6,28,195,1.4000000000000001
2010,4,9,17,30,84.94,0.18,4.7,11,0,11,7,25.8,94.08,986,11,0,5,11,26.8,192,1.2000000000000002
2010,4,9,18,30,99.81,0.18,4.7,0,0,0,7,25.5,96.12,987,0,0,0,0,26.200000000000003,189,1.3
2010,4,9,19,30,114.43,0.18,4.800000000000001,0,0,0,7,25.5,97.62,987,0,0,0,0,25.900000000000002,187,1.4000000000000001
2010,4,9,20,30,128.86,0.18,4.9,0,0,0,7,25.5,99.61,988,0,0,0,0,25.6,185,1.4000000000000001
2010,4,9,21,30,142.86,0.18,4.9,0,0,0,3,25.400000000000002,100,988,0,0,0,0,25.400000000000002,187,1.3
2010,4,9,22,30,155.70000000000002,0.18,4.9,0,0,0,4,25.200000000000003,100,987,0,0,0,0,25.200000000000003,193,1.3
2010,4,9,23,30,164.23,0.18,4.9,0,0,0,6,25.1,100,987,0,0,0,0,25.1,200,1.5
2010,4,10,0,30,161.17000000000002,0.18,5,0,0,0,6,25.200000000000003,100,986,0,0,0,0,25.200000000000003,205,1.9000000000000001
2010,4,10,1,30,149.87,0.18,4.9,0,0,0,6,25.200000000000003,100,986,0,0,0,0,25.200000000000003,209,1.9000000000000001
2010,4,10,2,30,136.31,0.18,4.800000000000001,0,0,0,6,25,100,986,0,0,0,0,25,215,1.7000000000000002
2010,4,10,3,30,122.06,0.18,4.7,0,0,0,6,24.700000000000003,100,985,0,0,0,0,24.700000000000003,220,1.6
2010,4,10,4,30,107.53,0.18,4.6000000000000005,0,0,0,7,24.5,100,986,0,0,0,0,24.5,225,1.6
2010,4,10,5,30,92.86,0.18,4.5,0,0,0,7,24.700000000000003,100,986,0,0,0,0,24.700000000000003,231,1.8
2010,4,10,6,30,78.03,0.18,4.4,94,73,109,7,24.900000000000002,96.26,987,10,0,0,10,25.5,230,2.1
2010,4,10,7,30,63.27,0.18,4.4,205,300,340,6,24.5,87.45,987,32,0,0,32,26.8,218,2.2
2010,4,10,8,30,48.46,0.18,4.4,266,459,570,7,23.6,74.84,987,309,30,0,329,28.5,207,2.1
2010,4,10,9,30,33.62,0.18,4.5,349,476,745,7,23.1,66.61,987,395,31,0,421,30,209,1.8
2010,4,10,10,30,18.77,0.18,4.6000000000000005,377,526,874,7,23,62.32,986,503,201,0,693,31.1,216,1.6
2010,4,10,11,30,3.93,0.18,4.7,390,543,931,7,23.1,60.47,985,514,57,0,572,31.700000000000003,224,1.5
2010,4,10,12,30,10.98,0.18,4.800000000000001,491,393,877,7,23.1,60.230000000000004,985,600,157,0,754,31.8,231,1.4000000000000001
2010,4,10,13,30,25.830000000000002,0.18,5,465,353,782,7,23.200000000000003,60.730000000000004,984,478,40,0,514,31.700000000000003,235,1.3
2010,4,10,14,30,40.68,0.18,5.1000000000000005,410,282,624,7,23.3,62.46,984,287,6,0,291,31.3,236,1.3
2010,4,10,15,30,55.5,0.18,5.1000000000000005,318,176,418,7,23.6,65.8,984,203,4,0,205,30.700000000000003,232,1.2000000000000002
2010,4,10,16,30,70.3,0.18,5.2,170,53,187,7,24.200000000000003,73.45,984,58,0,0,58,29.400000000000002,227,0.9
2010,4,10,17,30,84.96000000000001,0.18,5.2,6,0,6,7,25.400000000000002,87.06,985,6,0,5,6,27.700000000000003,222,0.8
2010,4,10,18,30,99.82000000000001,0.18,5.2,0,0,0,8,25.1,91.45,985,0,0,0,0,26.6,217,0.9
2010,4,10,19,30,114.42,0.18,5.2,0,0,0,3,24.8,92.51,985,0,0,0,0,26.1,215,1
2010,4,10,20,30,128.82,0.18,5.2,0,0,0,3,24.6,93.83,986,0,0,0,0,25.700000000000003,217,1.1
2010,4,10,21,30,142.77,0.18,5.2,0,0,0,7,24.6,95.84,986,0,0,0,0,25.3,222,1.1
2010,4,10,22,30,155.52,0.18,5.1000000000000005,0,0,0,0,24.6,97.42,985,0,0,0,0,25,229,1.1
2010,4,10,23,30,163.89000000000001,0.18,5.1000000000000005,0,0,0,1,24.5,99.03,985,0,0,0,0,24.700000000000003,235,1
2010,4,11,0,30,160.83,0.15,5,0,0,0,7,24.5,99.92,984,0,0,0,0,24.5,240,0.9
2010,4,11,1,30,149.62,0.15,5,0,0,0,7,24.3,100,983,0,0,0,0,24.3,243,0.8
2010,4,11,2,30,136.12,0.15,4.9,0,0,0,7,24.1,100,983,0,0,0,0,24.1,243,0.7000000000000001
2010,4,11,3,30,121.91,0.15,4.9,0,0,0,7,24,100,983,0,0,0,0,24,236,0.7000000000000001
2010,4,11,4,30,107.4,0.15,4.9,0,0,0,7,23.8,100,984,0,0,0,0,23.8,229,0.6000000000000001
2010,4,11,5,30,92.74,0.15,4.9,0,0,0,8,24.1,99.52,984,0,0,0,0,24.200000000000003,224,0.9
2010,4,11,6,30,77.93,0.15,5,71,9,73,8,24.6,96.37,985,71,9,5,73,25.200000000000003,221,1.5
2010,4,11,7,30,63.18,0.15,5,247,116,299,7,24.8,91.12,985,247,116,5,299,26.400000000000002,219,2.1
2010,4,11,8,30,48.370000000000005,0.15,5,359,247,523,7,24.8,84.41,986,359,247,5,523,27.700000000000003,220,2.5
2010,4,11,9,30,33.54,0.15,5.1000000000000005,422,343,708,3,24.6,78.71000000000001,986,562,81,0,629,28.700000000000003,221,2.6
2010,4,11,10,30,18.71,0.15,5.1000000000000005,457,400,836,7,24.6,74.79,985,562,143,7,697,29.5,222,2.6
2010,4,11,11,30,3.94,0.15,5.2,474,419,892,7,24.6,72.74,984,463,409,0,871,30,222,2.6
2010,4,11,12,30,11.07,0.15,5.300000000000001,439,453,884,0,24.6,71.57000000000001,983,439,453,0,884,30.3,219,2.5
2010,4,11,13,30,25.900000000000002,0.15,5.300000000000001,418,415,791,0,24.6,71.45,983,418,415,0,791,30.3,214,2.4000000000000004
2010,4,11,14,30,40.730000000000004,0.15,5.4,372,345,633,3,24.5,72.47,982,471,44,0,504,30,207,2.4000000000000004
2010,4,11,15,30,55.550000000000004,0.15,5.300000000000001,295,236,429,3,24.6,75.7,982,370,54,7,401,29.3,200,2.2
2010,4,11,16,30,70.33,0.15,5.300000000000001,171,92,202,3,25,83.21000000000001,982,67,0,0,67,28.1,194,1.7000000000000002
2010,4,11,17,30,84.98,0.15,5.2,11,0,12,6,25.400000000000002,92.77,983,11,0,5,12,26.700000000000003,191,1.4000000000000001
2010,4,11,18,30,99.82000000000001,0.15,5.1000000000000005,0,0,0,7,25.1,95.56,984,0,0,0,0,25.900000000000002,191,1.3
2010,4,11,19,30,114.4,0.15,5.1000000000000005,0,0,0,0,25,96.85000000000001,984,0,0,0,0,25.5,196,1.3
2010,4,11,20,30,128.77,0.15,5,0,0,0,0,24.8,98.51,985,0,0,0,0,25.1,203,1.3
2010,4,11,21,30,142.68,0.15,4.9,0,0,0,0,24.700000000000003,99.52,985,0,0,0,0,24.8,211,1.2000000000000002
2010,4,11,22,30,155.34,0.15,4.800000000000001,0,0,0,0,24.5,100,985,0,0,0,0,24.5,217,1.2000000000000002
2010,4,11,23,30,163.55,0.15,4.7,0,0,0,0,24.200000000000003,100,984,0,0,0,0,24.200000000000003,221,1.2000000000000002
2010,4,12,0,30,160.49,0.15,4.6000000000000005,0,0,0,7,24,100,983,0,0,0,0,24,222,1.2000000000000002
2010,4,12,1,30,149.38,0.15,4.5,0,0,0,8,23.8,100,983,0,0,0,0,23.8,221,1.2000000000000002
2010,4,12,2,30,135.94,0.15,4.4,0,0,0,0,23.6,100,983,0,0,0,0,23.6,218,1.1
2010,4,12,3,30,121.76,0.15,4.3,0,0,0,0,23.400000000000002,100,983,0,0,0,0,23.400000000000002,215,1
2010,4,12,4,30,107.27,0.15,4.4,0,0,0,8,23.3,100,984,0,0,0,0,23.3,212,0.9
2010,4,12,5,30,92.63,0.15,4.4,0,0,0,7,23.900000000000002,100,985,0,0,0,0,23.900000000000002,208,1.3
2010,4,12,6,30,77.83,0.15,4.5,63,5,64,0,24.6,95.24,985,63,5,0,64,25.400000000000002,206,2
2010,4,12,7,30,63.09,0.15,4.5,250,76,285,1,24.900000000000002,88.42,986,250,76,0,285,27,207,2.6
2010,4,12,8,30,48.29,0.15,4.6000000000000005,389,173,504,8,24.5,78.2,986,389,173,5,504,28.700000000000003,209,3.1
