Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2009,1,9,1,30,152.1,0.14,4.3,0,0,0,8,23.3,100,986,0,0,0,0,23.3,217,1.3
2009,1,9,2,30,139.14000000000001,0.14,4.4,0,0,0,5,23.1,100,986,0,0,0,0,23.1,223,1.2000000000000002
2009,1,9,3,30,125.49000000000001,0.14,4.4,0,0,0,8,22.900000000000002,100,986,0,0,0,0,22.900000000000002,229,1.1
2009,1,9,4,30,111.63,0.14,4.5,0,0,0,8,22.8,100,987,0,0,0,0,22.8,234,1.1
2009,1,9,5,30,97.75,0.14,4.5,0,0,0,8,23.1,100,988,0,0,0,0,23.1,238,1.1
2009,1,9,6,30,83.85000000000001,0.14,4.5,17,2,17,8,23.900000000000002,98.66,988,17,2,5,17,24.1,241,1.7000000000000002
2009,1,9,7,30,70.44,0.14,4.5,166,96,198,8,24.6,95.63,988,166,96,5,198,25.3,241,2.6
2009,1,9,8,30,57.480000000000004,0.14,4.6000000000000005,275,239,403,8,24.8,91.34,989,347,82,0,391,26.3,239,3.3000000000000003
2009,1,9,9,30,45.52,0.14,4.6000000000000005,354,317,576,8,24.5,85.34,988,354,317,5,576,27.200000000000003,239,3.5
2009,1,9,10,30,35.63,0.14,4.7,392,384,704,8,24.200000000000003,80.09,988,392,384,5,704,28,240,3.4000000000000004
2009,1,9,11,30,29.96,0.14,4.7,414,415,774,8,24,76.87,987,414,415,5,774,28.5,242,3.2
2009,1,9,12,30,30.94,0.14,4.800000000000001,460,325,739,8,23.900000000000002,75.55,986,460,325,5,739,28.6,245,3
2009,1,9,13,30,38.07,0.14,4.9,425,299,660,8,23.8,75.10000000000001,986,532,152,0,652,28.6,248,2.8000000000000003
2009,1,9,14,30,48.7,0.14,5,361,241,520,8,23.700000000000003,76.81,986,444,108,7,516,28.200000000000003,248,2.3000000000000003
2009,1,9,15,30,61.02,0.14,5.1000000000000005,262,105,313,9,24.1,81.64,986,10,0,0,10,27.5,241,1.8
2009,1,9,16,30,74.16,0.14,5.2,105,29,113,9,24.5,90.62,987,5,0,0,5,26.200000000000003,228,1.4000000000000001
2009,1,9,17,30,87.56,0.14,5.2,1,0,1,6,24.700000000000003,97.52,987,1,0,5,1,25.1,215,1.2000000000000002
2009,1,9,18,30,101.62,0.14,5.300000000000001,0,0,0,6,24.3,98.52,988,0,0,0,0,24.5,207,1.4000000000000001
2009,1,9,19,30,115.52,0.14,5.300000000000001,0,0,0,7,24.1,99.34,989,0,0,0,0,24.200000000000003,205,1.7000000000000002
2009,1,9,20,30,129.36,0.14,5.2,0,0,0,6,23.900000000000002,100,989,0,0,0,0,23.900000000000002,207,1.9000000000000001
2009,1,9,21,30,142.91,0.14,5.2,0,0,0,7,23.6,100,989,0,0,0,0,23.6,215,1.8
2009,1,9,22,30,155.52,0.14,5.1000000000000005,0,0,0,8,23.3,100,989,0,0,0,0,23.3,224,1.7000000000000002
2009,1,9,23,30,164.56,0.14,5,0,0,0,7,23,100,988,0,0,0,0,23,231,1.5
2009,1,10,0,30,162.81,0.14,4.9,0,0,0,7,22.6,100,988,0,0,0,0,22.6,238,1.4000000000000001
2009,1,10,1,30,152.26,0.14,4.800000000000001,0,0,0,7,22.3,100,987,0,0,0,0,22.3,244,1.3
2009,1,10,2,30,139.27,0.14,4.7,0,0,0,7,22,100,988,0,0,0,0,22,247,1.1
2009,1,10,3,30,125.60000000000001,0.14,4.7,0,0,0,7,21.700000000000003,100,988,0,0,0,0,21.700000000000003,249,0.9
2009,1,10,4,30,111.72,0.14,4.6000000000000005,0,0,0,8,21.5,100,988,0,0,0,0,21.5,250,0.8
2009,1,10,5,30,97.83,0.14,4.6000000000000005,0,0,0,8,21.8,100,988,0,0,0,0,21.8,249,0.9
2009,1,10,6,30,83.92,0.14,4.5,26,13,27,8,22.5,96.33,989,22,0,7,22,23.1,244,1.4000000000000001
2009,1,10,7,30,70.49,0.14,4.5,158,172,215,8,23.200000000000003,91.3,989,158,172,5,215,24.700000000000003,242,2.1
2009,1,10,8,30,57.51,0.14,4.5,249,326,424,8,23.6,85.88,989,249,326,5,424,26.200000000000003,245,2.4000000000000004
2009,1,10,9,30,45.51,0.14,4.5,288,465,614,8,24,80.22,989,406,243,0,576,27.700000000000003,253,2.4000000000000004
2009,1,10,10,30,35.56,0.14,4.6000000000000005,311,534,746,8,24.1,75.93,988,428,389,7,744,28.8,265,2.3000000000000003
2009,1,10,11,30,29.830000000000002,0.14,4.7,317,570,811,8,24.200000000000003,73.67,987,425,424,0,792,29.400000000000002,274,2.2
2009,1,10,12,30,30.77,0.14,4.7,377,461,773,1,24.200000000000003,72.17,987,377,461,0,773,29.700000000000003,279,2
2009,1,10,13,30,37.9,0.14,4.800000000000001,350,436,694,1,24,71.43,986,350,436,0,694,29.700000000000003,280,1.8
2009,1,10,14,30,48.550000000000004,0.14,4.9,305,374,552,8,23.8,72.02,986,400,153,7,501,29.400000000000002,273,1.6
2009,1,10,15,30,60.88,0.14,5,246,211,349,8,24.1,75.99,986,246,211,5,349,28.8,260,1.3
2009,1,10,16,30,74.03,0.14,5,121,84,144,8,24.200000000000003,82.88,986,123,4,7,125,27.400000000000002,243,1
2009,1,10,17,30,87.45,0.14,5.1000000000000005,3,0,3,8,25.1,95.27,987,3,0,5,3,25.900000000000002,227,1
2009,1,10,18,30,101.52,0.14,5.1000000000000005,0,0,0,8,24.5,96.64,987,0,0,0,0,25.1,218,1.2000000000000002
2009,1,10,19,30,115.43,0.14,5.2,0,0,0,8,24.400000000000002,98.02,988,0,0,0,0,24.700000000000003,214,1.3
2009,1,10,20,30,129.29,0.14,5.2,0,0,0,8,24.3,99.62,988,0,0,0,0,24.400000000000002,213,1.5
2009,1,10,21,30,142.86,0.14,5.1000000000000005,0,0,0,0,24.1,100,988,0,0,0,0,24.1,212,1.5
2009,1,10,22,30,155.53,0.14,5.1000000000000005,0,0,0,0,23.8,100,988,0,0,0,0,23.8,213,1.4000000000000001
2009,1,10,23,30,164.67000000000002,0.14,5,0,0,0,0,23.6,100,988,0,0,0,0,23.6,215,1.2000000000000002
2009,1,11,0,30,162.99,0.14,4.9,0,0,0,0,23.400000000000002,100,987,0,0,0,0,23.400000000000002,218,1.1
2009,1,11,1,30,152.41,0.14,4.9,0,0,0,1,23.200000000000003,100,987,0,0,0,0,23.200000000000003,221,1
2009,1,11,2,30,139.39000000000001,0.14,4.800000000000001,0,0,0,8,23.1,100,987,0,0,0,0,23.1,224,0.9
2009,1,11,3,30,125.71000000000001,0.14,4.800000000000001,0,0,0,8,23,100,987,0,0,0,0,23,230,0.8
2009,1,11,4,30,111.82000000000001,0.14,4.800000000000001,0,0,0,0,22.900000000000002,100,987,0,0,0,0,22.900000000000002,236,0.8
2009,1,11,5,30,97.91,0.14,4.7,0,0,0,1,23.1,100,987,0,0,0,0,23.1,242,0.8
2009,1,11,6,30,83.98,0.14,4.7,25,16,27,0,23.900000000000002,98.24000000000001,987,25,16,0,27,24.200000000000003,246,1.2000000000000002
2009,1,11,7,30,70.53,0.14,4.6000000000000005,156,175,214,0,24.400000000000002,93.93,987,156,175,0,214,25.5,247,1.7000000000000002
2009,1,11,8,30,57.52,0.14,4.6000000000000005,246,336,426,0,24.6,88.55,987,246,336,0,426,26.700000000000003,245,1.9000000000000001
2009,1,11,9,30,45.49,0.14,4.6000000000000005,303,432,606,0,24.700000000000003,82.57000000000001,987,303,432,0,606,27.900000000000002,240,2
2009,1,11,10,30,35.49,0.14,4.6000000000000005,334,495,737,0,24.6,78.32000000000001,987,334,495,0,737,28.8,236,1.9000000000000001
2009,1,11,11,30,29.7,0.14,4.7,349,518,799,3,24.6,75.42,986,553,86,0,628,29.400000000000002,234,1.9000000000000001
2009,1,11,12,30,30.6,0.14,4.800000000000001,285,618,817,2,24.6,73.91,985,532,131,0,644,29.700000000000003,234,1.9000000000000001
2009,1,11,13,30,37.72,0.14,4.800000000000001,278,580,737,1,24.400000000000002,73.24,985,278,580,0,737,29.700000000000003,232,1.8
2009,1,11,14,30,48.38,0.14,4.9,252,507,589,1,24.200000000000003,73.53,984,252,507,0,589,29.400000000000002,228,1.7000000000000002
2009,1,11,15,30,60.730000000000004,0.14,4.9,181,454,403,0,24.200000000000003,76.52,984,181,454,0,403,28.700000000000003,222,1.5
2009,1,11,16,30,73.9,0.14,4.800000000000001,114,260,186,0,24.8,85.51,985,114,260,0,186,27.400000000000002,216,1.1
2009,1,11,17,30,87.34,0.14,4.9,10,9,10,1,25.1,95.37,985,10,9,0,10,25.900000000000002,210,1
2009,1,11,18,30,101.42,0.14,4.9,0,0,0,3,24.8,97.47,986,0,0,0,0,25.200000000000003,207,1.2000000000000002
2009,1,11,19,30,115.35000000000001,0.14,4.9,0,0,0,0,24.6,98.59,986,0,0,0,0,24.8,205,1.4000000000000001
2009,1,11,20,30,129.22,0.14,4.9,0,0,0,0,24.400000000000002,100,987,0,0,0,0,24.400000000000002,203,1.6
2009,1,11,21,30,142.82,0.14,4.800000000000001,0,0,0,0,24.1,100,987,0,0,0,0,24.1,203,1.6
2009,1,11,22,30,155.53,0.14,4.800000000000001,0,0,0,0,23.8,100,987,0,0,0,0,23.8,204,1.5
2009,1,11,23,30,164.78,0.14,4.7,0,0,0,0,23.5,100,986,0,0,0,0,23.5,207,1.4000000000000001
2009,1,12,0,30,163.17000000000002,0.14,4.6000000000000005,0,0,0,0,23.3,100,986,0,0,0,0,23.3,212,1.4000000000000001
2009,1,12,1,30,152.56,0.14,4.6000000000000005,0,0,0,0,23.1,100,985,0,0,0,0,23.1,217,1.3
2009,1,12,2,30,139.52,0.14,4.5,0,0,0,1,22.900000000000002,100,985,0,0,0,0,22.900000000000002,223,1.2000000000000002
2009,1,12,3,30,125.82000000000001,0.14,4.5,0,0,0,0,22.6,100,985,0,0,0,0,22.6,229,1.1
2009,1,12,4,30,111.91,0.14,4.6000000000000005,0,0,0,1,22.400000000000002,100,986,0,0,0,0,22.400000000000002,235,1
2009,1,12,5,30,97.98,0.14,4.6000000000000005,0,0,0,0,22.8,100,986,0,0,0,0,22.8,238,1
2009,1,12,6,30,84.04,0.14,4.6000000000000005,32,32,35,0,23.6,98.34,987,32,32,0,35,23.900000000000002,239,1.5
2009,1,12,7,30,70.57000000000001,0.14,4.7,150,240,230,0,24,93.21000000000001,987,150,240,0,230,25.200000000000003,238,2.1
2009,1,12,8,30,57.54,0.14,4.7,226,405,443,0,24.200000000000003,90.19,988,226,405,0,443,25.900000000000002,237,2.3000000000000003
2009,1,12,9,30,45.47,0.14,4.800000000000001,302,442,612,0,24.1,86.89,988,302,442,0,612,26.5,236,2.3000000000000003
2009,1,12,10,30,35.42,0.14,4.800000000000001,332,506,744,8,24.1,84.71000000000001,988,459,290,7,695,26.900000000000002,237,2.2
2009,1,12,11,30,29.55,0.14,4.9,342,537,809,5,24,82.88,987,447,28,0,471,27.200000000000003,239,2.1
2009,1,12,12,30,30.41,0.14,4.9,347,522,797,8,24,81.65,986,348,11,0,357,27.400000000000002,243,2
2009,1,12,13,30,37.54,0.14,4.9,325,496,718,8,23.900000000000002,81.38,986,383,39,0,413,27.400000000000002,248,1.8
2009,1,12,14,30,48.22,0.14,5,288,429,574,8,23.8,81.92,985,288,429,5,574,27.200000000000003,251,1.6
2009,1,12,15,30,60.59,0.14,5,231,300,379,0,24,85.24,986,231,300,0,379,26.700000000000003,250,1.1
2009,1,12,16,30,73.77,0.14,4.9,127,152,170,3,24.400000000000002,92.05,986,56,0,0,56,25.8,242,0.8
2009,1,12,17,30,87.23,0.14,4.9,7,4,7,8,24.400000000000002,96.23,987,7,4,5,7,25,226,0.7000000000000001
2009,1,12,18,30,101.32000000000001,0.14,4.800000000000001,0,0,0,1,23.700000000000003,95.37,987,0,0,0,0,24.5,208,0.7000000000000001
2009,1,12,19,30,115.26,0.14,4.7,0,0,0,0,23.6,97.96000000000001,988,0,0,0,0,23.900000000000002,195,0.8
2009,1,12,20,30,129.16,0.14,4.6000000000000005,0,0,0,8,23.400000000000002,99.48,988,0,0,0,0,23.5,187,0.8
2009,1,12,21,30,142.79,0.14,4.6000000000000005,0,0,0,8,23.1,100,988,0,0,0,0,23.1,183,0.8
2009,1,12,22,30,155.55,0.14,4.5,0,0,0,1,22.8,100,987,0,0,0,0,22.8,184,0.8
2009,1,12,23,30,164.9,0.14,4.4,0,0,0,0,22.5,100,987,0,0,0,0,22.5,190,0.8
2009,1,13,0,30,163.36,0.14,4.3,0,0,0,0,22.3,100,986,0,0,0,0,22.3,201,0.8
2009,1,13,1,30,152.72,0.14,4.3,0,0,0,0,22.200000000000003,100,986,0,0,0,0,22.200000000000003,211,0.8
2009,1,13,2,30,139.65,0.14,4.3,0,0,0,0,22.1,100,985,0,0,0,0,22.1,218,0.8
2009,1,13,3,30,125.92,0.14,4.3,0,0,0,0,22,100,986,0,0,0,0,22,218,0.8
2009,1,13,4,30,112,0.14,4.3,0,0,0,0,22.1,100,986,0,0,0,0,22.1,216,0.8
2009,1,13,5,30,98.06,0.14,4.3,0,0,0,0,22.6,100,987,0,0,0,0,22.6,216,0.7000000000000001
2009,1,13,6,30,84.09,0.14,4.2,29,32,32,0,23.1,95.35000000000001,988,29,32,0,32,23.900000000000002,227,0.7000000000000001
2009,1,13,7,30,70.61,0.14,4.2,144,244,225,0,23.6,87.53,989,144,244,0,225,25.8,251,0.7000000000000001
2009,1,13,8,30,57.550000000000004,0.14,4.2,215,423,442,0,23.200000000000003,77.54,989,215,423,0,442,27.5,301,0.6000000000000001
2009,1,13,9,30,45.44,0.14,4.2,211,630,652,0,22.6,68.06,988,211,630,0,652,29.1,175,0.8
2009,1,13,10,30,35.34,0.14,4.2,228,687,788,3,22.400000000000002,62.980000000000004,988,362,1,0,363,30.200000000000003,15,1.1
2009,1,13,11,30,29.41,0.14,4.3,235,711,854,0,22.400000000000002,61.04,987,235,711,0,854,30.8,16,1.2000000000000002
2009,1,13,12,30,30.23,0.14,4.3,246,687,839,0,22.5,60.120000000000005,986,246,687,0,839,31.1,15,1.3
2009,1,13,13,30,37.36,0.14,4.3,235,657,757,2,22.400000000000002,59.94,985,488,174,0,627,31.1,16,1.3
2009,1,13,14,30,48.06,0.14,4.3,213,592,609,0,22.400000000000002,60.480000000000004,985,213,592,0,609,30.900000000000002,20,1.2000000000000002
2009,1,13,15,30,60.44,0.14,4.3,197,417,402,0,22.6,63.53,985,197,417,0,402,30.3,23,1
2009,1,13,16,30,73.65,0.14,4.3,121,223,184,0,23.1,69.15,985,121,223,0,184,29.3,22,0.7000000000000001
2009,1,13,17,30,87.13,0.14,4.2,10,9,10,7,23.5,75.46000000000001,986,10,9,5,10,28.3,181,0.4
2009,1,13,18,30,101.22,0.14,4.2,0,0,0,7,23,75.97,986,0,0,0,0,27.6,323,0.2
2009,1,13,19,30,115.18,0.14,4.1000000000000005,0,0,0,8,22.900000000000002,79.56,987,0,0,0,0,26.700000000000003,288,0.2
2009,1,13,20,30,129.1,0.14,4.1000000000000005,0,0,0,8,22.900000000000002,83.43,987,0,0,0,0,25.900000000000002,262,0.1
2009,1,13,21,30,142.75,0.14,4.1000000000000005,0,0,0,0,22.8,86.05,987,0,0,0,0,25.3,248,0.1
2009,1,13,22,30,155.57,0.14,4,0,0,0,0,22.6,87.3,987,0,0,0,0,24.900000000000002,232,0.1
2009,1,13,23,30,165.03,0.14,4,0,0,0,0,22.3,87.81,987,0,0,0,0,24.5,210,0.1
2009,1,14,0,30,163.55,0.14,4,0,0,0,0,22.200000000000003,88.51,986,0,0,0,0,24.200000000000003,207,0.2
2009,1,14,1,30,152.87,0.14,3.9000000000000004,0,0,0,0,22,89.51,986,0,0,0,0,23.8,229,0.2
2009,1,14,2,30,139.77,0.14,3.8000000000000003,0,0,0,0,21.700000000000003,90.97,986,0,0,0,0,23.3,264,0.30000000000000004
2009,1,14,3,30,126.03,0.14,3.7,0,0,0,0,21.6,92.82000000000001,986,0,0,0,0,22.8,298,0.4
2009,1,14,4,30,112.09,0.14,3.6,0,0,0,0,21.400000000000002,96.3,986,0,0,0,0,22,321,0.6000000000000001
2009,1,14,5,30,98.13,0.14,3.4000000000000004,0,0,0,0,21,96.08,987,0,0,0,0,21.700000000000003,335,1
2009,1,14,6,30,84.14,0.14,3.3000000000000003,27,46,32,0,21.1,90.79,988,27,46,0,32,22.700000000000003,345,1.8
2009,1,14,7,30,70.64,0.14,3.1,136,272,226,0,20.400000000000002,78.17,988,136,272,0,226,24.5,351,2.5
2009,1,14,8,30,57.550000000000004,0.14,3,201,452,444,0,20.200000000000003,67.86,988,201,452,0,444,26.6,355,2.6
2009,1,14,9,30,45.410000000000004,0.14,2.9000000000000004,260,516,622,0,19.1,56.78,988,260,516,0,622,28.5,180,2.7
2009,1,14,10,30,35.25,0.14,2.8000000000000003,279,593,763,0,18.1,49.06,987,279,593,0,763,29.900000000000002,5,2.7
2009,1,14,11,30,29.25,0.14,2.8000000000000003,280,639,837,0,17.2,44.27,986,280,639,0,837,30.8,10,2.6
2009,1,14,12,30,30.03,0.14,2.7,303,592,816,0,16.7,41.63,985,303,592,0,816,31.3,17,2.3000000000000003
2009,1,14,13,30,37.17,0.14,2.7,281,574,738,0,16.3,40.42,984,281,574,0,738,31.400000000000002,26,2
2009,1,14,14,30,47.89,0.14,2.7,245,520,594,0,16.400000000000002,41.01,984,245,520,0,594,31.200000000000003,39,1.6
2009,1,14,15,30,60.300000000000004,0.14,2.6,209,353,384,0,16.6,43.230000000000004,984,209,353,0,384,30.5,54,1.1
2009,1,14,16,30,73.52,0.14,2.6,115,184,167,0,17.2,49.120000000000005,984,115,184,0,167,29,83,0.7000000000000001
2009,1,14,17,30,87.02,0.14,2.6,7,8,7,0,17.7,54.95,985,7,8,0,7,27.6,131,0.5
2009,1,14,18,30,101.13,0.14,2.7,0,0,0,0,16.5,54.870000000000005,986,0,0,0,0,26.3,165,0.7000000000000001
2009,1,14,19,30,115.10000000000001,0.14,2.6,0,0,0,0,17.2,62.43,986,0,0,0,0,24.900000000000002,171,0.9
2009,1,14,20,30,129.04,0.14,2.6,0,0,0,0,17.6,68.45,986,0,0,0,0,23.8,171,1
2009,1,14,21,30,142.72,0.14,2.6,0,0,0,0,18,73.27,986,0,0,0,0,23,172,1
2009,1,14,22,30,155.59,0.14,2.6,0,0,0,0,18.2,77.06,986,0,0,0,0,22.400000000000002,175,1
2009,1,14,23,30,165.16,0.14,2.6,0,0,0,0,18.5,80.49,985,0,0,0,0,22,185,0.9
2009,1,15,0,30,163.75,0.14,2.6,0,0,0,1,18.8,84.26,985,0,0,0,0,21.6,205,0.8
2009,1,15,1,30,153.03,0.14,2.6,0,0,0,0,19.1,88.38,985,0,0,0,0,21.1,242,0.7000000000000001
2009,1,15,2,30,139.9,0.14,2.7,0,0,0,0,19.1,92.92,985,0,0,0,0,20.3,282,0.8
2009,1,15,3,30,126.13000000000001,0.14,2.8000000000000003,0,0,0,0,18.900000000000002,96.76,985,0,0,0,0,19.400000000000002,304,0.9
2009,1,15,4,30,112.17,0.14,2.9000000000000004,0,0,0,0,18.3,98.33,986,0,0,0,0,18.6,316,1.1
2009,1,15,5,30,98.2,0.14,3,0,0,0,0,17.5,93.02,986,0,0,0,0,18.7,326,1.2000000000000002
2009,1,15,6,30,84.19,0.14,3,24,40,28,0,17.400000000000002,84.17,987,24,40,0,28,20.200000000000003,336,1.8
2009,1,15,7,30,70.67,0.14,3.1,136,249,218,0,16.5,70.05,988,136,249,0,218,22.200000000000003,342,2
2009,1,15,8,30,57.550000000000004,0.14,3.1,210,426,439,0,17.1,61.71,988,210,426,0,439,25,335,1.8
2009,1,15,9,30,45.37,0.14,3.1,186,693,673,0,17.400000000000002,52.410000000000004,987,186,693,0,673,28,324,1.5
2009,1,15,10,30,35.160000000000004,0.14,3.2,198,751,812,0,17.2,46.33,987,198,751,0,812,30,329,0.9
2009,1,15,11,30,29.09,0.14,3.2,202,778,882,0,17.400000000000002,43.83,986,202,778,0,882,31.200000000000003,197,0.5
2009,1,15,12,30,29.830000000000002,0.14,3.2,228,725,857,0,17.6,42.54,985,228,725,0,857,31.900000000000002,73,0.6000000000000001
2009,1,15,13,30,36.980000000000004,0.14,3.1,215,704,778,0,17.900000000000002,42.730000000000004,984,215,704,0,778,32.1,95,0.9
2009,1,15,14,30,47.72,0.14,3.1,190,650,628,0,18.3,44.49,983,190,650,0,628,31.900000000000002,111,1
2009,1,15,15,30,60.15,0.14,3,175,480,414,0,19.200000000000003,48.84,983,175,480,0,414,31.200000000000003,130,1
2009,1,15,16,30,73.39,0.14,2.9000000000000004,109,294,193,0,18.900000000000002,55.730000000000004,984,109,294,0,193,28.6,151,1
2009,1,15,17,30,86.91,0.14,2.9000000000000004,11,26,13,1,22.400000000000002,82.52,984,11,26,0,13,25.6,171,1.1
2009,1,15,18,30,101.04,0.14,2.8000000000000003,0,0,0,0,21.200000000000003,84.02,985,0,0,0,0,24.1,180,1.3
2009,1,15,19,30,115.03,0.14,2.8000000000000003,0,0,0,0,21,86.9,986,0,0,0,0,23.3,185,1.5
2009,1,15,20,30,128.98,0.14,2.8000000000000003,0,0,0,0,21.1,90.28,986,0,0,0,0,22.8,190,1.6
2009,1,15,21,30,142.70000000000002,0.14,2.9000000000000004,0,0,0,0,21.5,94.71000000000001,986,0,0,0,0,22.400000000000002,194,1.5
2009,1,15,22,30,155.61,0.14,3,0,0,0,0,21.900000000000002,99.38,986,0,0,0,0,22,199,1.3
2009,1,15,23,30,165.3,0.14,3.1,0,0,0,0,21.700000000000003,100,986,0,0,0,0,21.700000000000003,207,1.1
2009,1,16,0,30,163.95000000000002,0.14,3.2,0,0,0,1,21.5,100,985,0,0,0,0,21.5,217,1
2009,1,16,1,30,153.19,0.14,3.3000000000000003,0,0,0,0,21.400000000000002,100,984,0,0,0,0,21.400000000000002,227,0.9
2009,1,16,2,30,140.02,0.14,3.3000000000000003,0,0,0,0,21.400000000000002,100,984,0,0,0,0,21.400000000000002,233,0.8
2009,1,16,3,30,126.23,0.14,3.4000000000000004,0,0,0,0,21.400000000000002,100,984,0,0,0,0,21.400000000000002,236,0.8
2009,1,16,4,30,112.25,0.14,3.4000000000000004,0,0,0,0,21.3,100,985,0,0,0,0,21.3,236,0.8
2009,1,16,5,30,98.26,0.14,3.4000000000000004,0,0,0,0,21.8,100,985,0,0,0,0,21.8,235,0.8
2009,1,16,6,30,84.24,0.14,3.4000000000000004,21,39,25,0,22.900000000000002,97.75,986,21,39,0,25,23.3,237,1.3
2009,1,16,7,30,70.69,0.14,3.5,137,214,207,0,23.6,91.82000000000001,987,137,214,0,207,25,239,2
2009,1,16,8,30,57.550000000000004,0.14,3.5,220,371,419,0,23.8,85.81,987,220,371,0,419,26.400000000000002,240,2.4000000000000004
2009,1,16,9,30,45.33,0.14,3.6,286,436,592,0,23.700000000000003,79.03,986,286,436,0,592,27.700000000000003,242,2.6
2009,1,16,10,30,35.06,0.14,3.8000000000000003,317,497,724,0,23.6,73.47,986,317,497,0,724,28.8,243,2.6
2009,1,16,11,30,28.92,0.14,3.9000000000000004,336,523,793,0,23.5,69.96000000000001,985,336,523,0,793,29.6,242,2.3000000000000003
2009,1,16,12,30,29.63,0.14,4,319,554,800,0,23.6,68.22,985,319,554,0,800,30.1,240,2
2009,1,16,13,30,36.78,0.14,4.1000000000000005,309,508,716,0,23.6,67.78,984,309,508,0,716,30.200000000000003,237,1.8
2009,1,16,14,30,47.550000000000004,0.14,4.3,283,427,571,0,23.6,68.54,984,283,427,0,571,30,231,1.6
2009,1,16,15,30,60.01,0.14,4.3,195,422,406,0,23.700000000000003,72.42,984,195,422,0,406,29.200000000000003,222,1.3
2009,1,16,16,30,73.27,0.14,4.4,120,234,188,0,24.400000000000002,82.48,985,120,234,0,188,27.700000000000003,211,1
2009,1,16,17,30,86.81,0.14,4.4,11,15,12,0,24.900000000000002,93.11,985,11,15,0,12,26.1,203,0.9
2009,1,16,18,30,100.94,0.14,4.4,0,0,0,0,24.5,95.65,986,0,0,0,0,25.200000000000003,199,1
2009,1,16,19,30,114.95,0.14,4.4,0,0,0,0,24.200000000000003,97.13,987,0,0,0,0,24.700000000000003,199,1.2000000000000002
2009,1,16,20,30,128.93,0.14,4.4,0,0,0,1,24.1,98.62,987,0,0,0,0,24.3,201,1.3
2009,1,16,21,30,142.67000000000002,0.14,4.4,0,0,0,1,23.900000000000002,100,987,0,0,0,0,23.900000000000002,204,1.4000000000000001
2009,1,16,22,30,155.64000000000001,0.14,4.4,0,0,0,0,23.6,100,987,0,0,0,0,23.6,208,1.4000000000000001
2009,1,16,23,30,165.44,0.14,4.3,0,0,0,0,23.3,100,986,0,0,0,0,23.3,213,1.3
2009,1,17,0,30,164.15,0.14,4.2,0,0,0,0,23.1,100,986,0,0,0,0,23.1,217,1.2000000000000002
2009,1,17,1,30,153.34,0.14,4.2,0,0,0,0,22.8,100,985,0,0,0,0,22.8,220,1.1
2009,1,17,2,30,140.15,0.14,4.1000000000000005,0,0,0,0,22.6,100,985,0,0,0,0,22.6,223,1.1
2009,1,17,3,30,126.33,0.14,4.1000000000000005,0,0,0,0,22.5,100,985,0,0,0,0,22.5,225,1
2009,1,17,4,30,112.33,0.14,4.1000000000000005,0,0,0,0,22.3,100,985,0,0,0,0,22.3,227,1
2009,1,17,5,30,98.32000000000001,0.14,4.2,0,0,0,0,22.700000000000003,100,986,0,0,0,0,22.700000000000003,229,1.1
2009,1,17,6,30,84.28,0.14,4.3,25,33,28,0,23.6,98.81,987,25,33,0,28,23.8,233,1.8
2009,1,17,7,30,70.71000000000001,0.14,4.4,149,206,217,0,24.1,92.86,988,149,206,0,217,25.3,237,2.9000000000000004
2009,1,17,8,30,57.54,0.14,4.4,240,355,430,0,24.1,87.17,988,240,355,0,430,26.400000000000002,241,3.6
2009,1,17,9,30,45.28,0.14,4.5,235,581,644,0,23.900000000000002,80.86,988,235,581,0,644,27.5,242,3.7
2009,1,17,10,30,34.95,0.14,4.5,262,628,777,0,23.700000000000003,75.85000000000001,987,262,628,0,777,28.400000000000002,241,3.4000000000000004
2009,1,17,11,30,28.75,0.14,4.5,277,646,843,0,23.6,72.36,986,277,646,0,843,29.1,240,3
2009,1,17,12,30,29.42,0.14,4.5,317,574,818,0,23.400000000000002,70.28,986,317,574,0,818,29.400000000000002,236,2.5
