Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,10,20,20,30,135.7,0.16,4.9,0,0,0,7,24,99.48,988,0,0,0,0,24.1,152,0.9
2022,10,20,21,30,150.44,0.16,4.9,0,0,0,7,23.700000000000003,100,988,0,0,0,0,23.700000000000003,158,0.9
2022,10,20,22,30,165.08,0.16,4.9,0,0,0,8,23.400000000000002,100,988,0,0,0,0,23.400000000000002,164,0.9
2022,10,20,23,30,176.84,0.16,4.9,0,0,0,7,23.1,100,988,0,0,0,0,23.1,172,0.8
2022,10,21,0,30,164.64000000000001,0.16,4.800000000000001,0,0,0,7,22.8,100,987,0,0,0,0,22.8,180,0.7000000000000001
2022,10,21,1,30,149.99,0.16,4.800000000000001,0,0,0,6,22.6,100,986,0,0,0,0,22.6,189,0.7000000000000001
2022,10,21,2,30,135.26,0.16,4.800000000000001,0,0,0,7,22.400000000000002,100,986,0,0,0,0,22.400000000000002,197,0.7000000000000001
2022,10,21,3,30,120.52,0.16,4.800000000000001,0,0,0,7,22.3,100,986,0,0,0,0,22.3,202,0.7000000000000001
2022,10,21,4,30,105.81,0.16,4.800000000000001,0,0,0,7,22.200000000000003,100,986,0,0,0,0,22.200000000000003,207,0.7000000000000001
2022,10,21,5,30,91.15,0.16,4.800000000000001,0,0,0,7,22.400000000000002,98.05,987,0,0,0,0,22.700000000000003,212,0.8
2022,10,21,6,30,76.53,0.16,4.800000000000001,101,171,141,7,23.5,96.81,987,14,0,0,14,24,216,1.2000000000000002
2022,10,21,7,30,62.17,0.16,4.800000000000001,184,398,370,7,24.3,93.11,988,246,125,0,305,25.5,219,1.4000000000000001
2022,10,21,8,30,48.1,0.16,4.9,233,532,589,0,24.700000000000003,86.67,988,233,532,0,589,27.1,218,0.8
2022,10,21,9,30,34.76,0.16,5,263,609,763,0,24.3,76.62,988,263,609,0,763,28.8,136,0.5
2022,10,21,10,30,23.39,0.16,5,283,643,874,0,23.8,70.08,987,283,643,0,874,29.8,60,1
2022,10,21,11,30,18.23,0.16,5,293,649,910,2,23.900000000000002,68.95,987,514,105,0,614,30.200000000000003,65,1.2000000000000002
2022,10,21,12,30,23.72,0.16,5.1000000000000005,295,623,866,3,24,68.96000000000001,986,490,69,0,553,30.3,67,1.4000000000000001
2022,10,21,13,30,35.2,0.16,5.1000000000000005,272,589,754,3,24,69.97,985,497,206,1,665,30.1,71,1.5
2022,10,21,14,30,48.58,0.16,5.1000000000000005,238,513,578,3,24,71.3,985,122,0,0,122,29.8,79,1.3
2022,10,21,15,30,62.660000000000004,0.16,5.2,186,376,359,9,24.5,75.63,985,32,0,0,32,29.200000000000003,90,1.2000000000000002
2022,10,21,16,30,77.02,0.16,5.2,98,148,131,6,24.3,80.33,986,24,0,0,24,28,102,1
2022,10,21,17,30,91.65,0.16,5.2,0,0,0,6,25.200000000000003,91.35000000000001,986,0,0,0,0,26.700000000000003,119,0.7000000000000001
2022,10,21,18,30,106.3,0.16,5.2,0,0,0,7,24.900000000000002,95.63,987,0,0,0,0,25.700000000000003,138,0.7000000000000001
2022,10,21,19,30,121.01,0.16,5.1000000000000005,0,0,0,7,24.6,96.39,988,0,0,0,0,25.200000000000003,150,0.7000000000000001
2022,10,21,20,30,135.74,0.16,5.1000000000000005,0,0,0,8,24.3,97.52,988,0,0,0,0,24.700000000000003,159,0.7000000000000001
2022,10,21,21,30,150.45000000000002,0.16,5.1000000000000005,0,0,0,8,24,98.26,988,0,0,0,0,24.3,166,0.7000000000000001
2022,10,21,22,30,165.04,0.16,5.1000000000000005,0,0,0,8,23.8,98.65,988,0,0,0,0,24,171,0.6000000000000001
2022,10,21,23,30,176.48,0.16,5.1000000000000005,0,0,0,1,23.6,99.8,988,0,0,0,0,23.6,174,0.6000000000000001
2022,10,22,0,30,164.53,0.16,5.1000000000000005,0,0,0,0,23.400000000000002,99.76,987,0,0,0,0,23.400000000000002,179,0.6000000000000001
2022,10,22,1,30,149.93,0.16,5.1000000000000005,0,0,0,0,23.200000000000003,98.67,987,0,0,0,0,23.400000000000002,190,0.5
2022,10,22,2,30,135.22,0.16,5,0,0,0,0,23.1,98,987,0,0,0,0,23.400000000000002,202,0.4
2022,10,22,3,30,120.5,0.16,5,0,0,0,0,23,97.60000000000001,987,0,0,0,0,23.400000000000002,201,0.30000000000000004
2022,10,22,4,30,105.8,0.16,5,0,0,0,0,22.900000000000002,98.22,987,0,0,0,0,23.200000000000003,150,0.2
2022,10,22,5,30,91.16,0.16,5,0,0,0,3,22.8,96.42,988,0,0,0,0,23.400000000000002,88,0.2
2022,10,22,6,30,76.55,0.16,5,101,170,140,3,23.5,94.25,988,31,0,0,31,24.5,80,0.5
2022,10,22,7,30,62.22,0.16,5,180,410,371,0,24.1,87.72,989,180,410,0,371,26.3,89,1
2022,10,22,8,30,48.19,0.16,5,223,553,592,0,24.3,81.55,989,223,553,0,592,27.700000000000003,87,1.5
2022,10,22,9,30,34.9,0.16,5,248,634,768,0,24.200000000000003,77.3,989,248,634,0,768,28.6,83,1.8
2022,10,22,10,30,23.64,0.16,5,258,677,878,2,24.5,74.98,988,548,178,0,711,29.400000000000002,79,2
2022,10,22,11,30,18.580000000000002,0.16,5,260,693,917,1,24.8,74.64,987,260,693,0,917,29.8,76,2.2
2022,10,22,12,30,24.02,0.16,5.1000000000000005,252,684,877,1,24.900000000000002,74.25,986,252,684,0,877,30,75,2.2
2022,10,22,13,30,35.410000000000004,0.16,5.2,235,646,762,0,24.900000000000002,74.43,986,235,646,0,762,29.900000000000002,75,2.2
2022,10,22,14,30,48.74,0.16,5.2,209,570,584,0,24.8,75.15,986,209,570,0,584,29.700000000000003,79,1.9000000000000001
2022,10,22,15,30,62.78,0.16,5.300000000000001,185,367,353,7,25.3,80.09,986,152,9,0,156,29.1,84,1.6
2022,10,22,16,30,77.12,0.16,5.300000000000001,96,141,127,9,24.900000000000002,83.92,986,64,1,0,64,27.900000000000002,91,1.2000000000000002
2022,10,22,17,30,91.73,0.16,5.300000000000001,0,0,0,6,25.5,93.57000000000001,987,0,0,0,0,26.6,107,0.8
2022,10,22,18,30,106.37,0.16,5.300000000000001,0,0,0,6,25.200000000000003,96.26,988,0,0,0,0,25.8,127,0.7000000000000001
2022,10,22,19,30,121.06,0.16,5.300000000000001,0,0,0,6,24.8,97.88,989,0,0,0,0,25.200000000000003,143,0.7000000000000001
2022,10,22,20,30,135.77,0.16,5.2,0,0,0,7,24.5,98.43,989,0,0,0,0,24.8,156,0.7000000000000001
2022,10,22,21,30,150.46,0.16,5.2,0,0,0,7,24.3,99.28,989,0,0,0,0,24.400000000000002,168,0.7000000000000001
2022,10,22,22,30,165,0.16,5.300000000000001,0,0,0,7,24,99.58,989,0,0,0,0,24.1,184,0.6000000000000001
2022,10,22,23,30,176.13,0.16,5.2,0,0,0,7,23.700000000000003,100,989,0,0,0,0,23.700000000000003,207,0.6000000000000001
2022,10,23,0,30,164.42000000000002,0.16,5.2,0,0,0,6,23.400000000000002,100,988,0,0,0,0,23.400000000000002,232,0.7000000000000001
2022,10,23,1,30,149.87,0.16,5.2,0,0,0,6,23.1,100,987,0,0,0,0,23.1,247,0.7000000000000001
2022,10,23,2,30,135.18,0.16,5.2,0,0,0,7,22.8,100,987,0,0,0,0,22.8,250,0.7000000000000001
2022,10,23,3,30,120.47,0.16,5.2,0,0,0,8,22.700000000000003,100,988,0,0,0,0,22.700000000000003,244,0.7000000000000001
2022,10,23,4,30,105.79,0.16,5.1000000000000005,0,0,0,3,22.700000000000003,100,988,0,0,0,0,22.700000000000003,239,0.7000000000000001
2022,10,23,5,30,91.17,0.16,5.1000000000000005,0,0,0,7,22.900000000000002,98.61,989,0,0,0,0,23.1,242,0.7000000000000001
2022,10,23,6,30,76.58,0.16,5.1000000000000005,97,191,141,3,23.700000000000003,96.88,989,47,0,0,47,24.200000000000003,250,1.1
2022,10,23,7,30,62.27,0.16,5.1000000000000005,167,442,373,0,24.400000000000002,93.64,990,167,442,0,373,25.5,257,1.4000000000000001
2022,10,23,8,30,48.28,0.16,5.1000000000000005,202,591,596,3,24.8,88.56,990,320,27,0,337,26.900000000000002,266,1.2000000000000002
2022,10,23,9,30,35.050000000000004,0.16,5.1000000000000005,220,677,774,0,24.900000000000002,81.64,989,220,677,0,774,28.3,302,0.7000000000000001
2022,10,23,10,30,23.900000000000002,0.16,5.1000000000000005,227,724,889,0,24.6,75.44,989,227,724,0,889,29.400000000000002,193,0.6000000000000001
2022,10,23,11,30,18.93,0.16,5.2,227,741,928,0,24.3,70.79,988,227,741,0,928,30.200000000000003,66,0.9
2022,10,23,12,30,24.310000000000002,0.16,5.2,200,764,897,2,24.200000000000003,68.98,987,495,129,0,612,30.5,83,1.3
2022,10,23,13,30,35.62,0.16,5.300000000000001,194,717,778,3,24.200000000000003,69.33,986,457,120,0,554,30.400000000000002,92,1.5
2022,10,23,14,30,48.9,0.16,5.4,178,635,596,1,24.200000000000003,70.87,986,178,635,0,596,30.1,97,1.4000000000000001
2022,10,23,15,30,62.9,0.16,5.5,146,495,372,7,24.8,74.92,986,231,176,0,311,29.700000000000003,100,1.3
2022,10,23,16,30,77.22,0.16,5.5,85,239,138,6,24.400000000000002,78.36,987,49,1,0,50,28.5,105,1
2022,10,23,17,30,91.81,0.16,5.4,0,0,0,6,25.400000000000002,89.93,987,0,0,0,0,27.200000000000003,117,0.7000000000000001
2022,10,23,18,30,106.43,0.16,5.4,0,0,0,6,25,92.07000000000001,988,0,0,0,0,26.400000000000002,131,0.6000000000000001
2022,10,23,19,30,121.10000000000001,0.16,5.4,0,0,0,6,24.8,93.99,989,0,0,0,0,25.8,136,0.6000000000000001
2022,10,23,20,30,135.8,0.16,5.300000000000001,0,0,0,6,24.6,95.17,989,0,0,0,0,25.400000000000002,135,0.6000000000000001
2022,10,23,21,30,150.46,0.16,5.300000000000001,0,0,0,7,24.400000000000002,96.28,989,0,0,0,0,25,131,0.5
2022,10,23,22,30,164.95000000000002,0.16,5.2,0,0,0,7,24.1,96.73,989,0,0,0,0,24.700000000000003,127,0.4
2022,10,23,23,30,175.78,0.16,5.2,0,0,0,8,23.900000000000002,96.71000000000001,988,0,0,0,0,24.5,125,0.30000000000000004
2022,10,24,0,30,164.3,0.16,5.1000000000000005,0,0,0,8,23.8,96.82000000000001,988,0,0,0,0,24.3,124,0.30000000000000004
2022,10,24,1,30,149.8,0.16,5.1000000000000005,0,0,0,8,23.6,97,987,0,0,0,0,24.1,123,0.2
2022,10,24,2,30,135.14000000000001,0.16,5,0,0,0,1,23.400000000000002,97.32000000000001,987,0,0,0,0,23.900000000000002,164,0.1
2022,10,24,3,30,120.45,0.16,5,0,0,0,0,23.200000000000003,96.83,987,0,0,0,0,23.700000000000003,219,0.1
2022,10,24,4,30,105.79,0.16,4.9,0,0,0,0,22.900000000000002,97.22,987,0,0,0,0,23.400000000000002,235,0.2
2022,10,24,5,30,91.18,0.16,4.9,0,0,0,0,22.8,95.01,988,0,0,0,0,23.6,243,0.30000000000000004
2022,10,24,6,30,76.61,0.16,4.9,92,231,146,0,23.5,93.54,988,92,231,0,146,24.6,246,0.6000000000000001
2022,10,24,7,30,62.33,0.16,4.9,158,475,378,0,24,87.56,989,158,475,0,378,26.200000000000003,234,0.7000000000000001
2022,10,24,8,30,48.38,0.16,4.9,195,609,599,1,24.1,81.03,989,195,609,0,599,27.6,196,0.6000000000000001
2022,10,24,9,30,35.21,0.16,5,217,683,775,2,24.1,77.27,989,426,60,0,475,28.5,153,0.8
2022,10,24,10,30,24.150000000000002,0.16,5.1000000000000005,229,721,887,0,24.200000000000003,74.57000000000001,988,229,721,0,887,29.200000000000003,139,1.1
2022,10,24,11,30,19.28,0.16,5.2,230,736,925,8,24.400000000000002,73.92,987,457,221,0,666,29.5,141,1.4000000000000001
2022,10,24,12,30,24.6,0.16,5.300000000000001,263,664,867,8,24.400000000000002,74.21000000000001,987,454,292,7,719,29.5,145,1.6
2022,10,24,13,30,35.82,0.16,5.4,245,627,753,0,24.400000000000002,75.9,986,245,627,0,753,29.1,151,1.8
2022,10,24,14,30,49.050000000000004,0.16,5.5,209,565,579,7,24.5,78.39,986,316,335,0,536,28.6,161,1.7000000000000002
2022,10,24,15,30,63.02,0.16,5.6000000000000005,157,454,363,0,24.900000000000002,83.88,986,157,454,0,363,27.900000000000002,172,1.5
2022,10,24,16,30,77.31,0.16,5.6000000000000005,86,222,135,0,24.8,88.36,986,86,222,0,135,26.900000000000002,180,1.2000000000000002
2022,10,24,17,30,91.89,0.16,5.6000000000000005,0,0,0,7,25.1,96.08,987,0,0,0,0,25.8,188,1.1
2022,10,24,18,30,106.49000000000001,0.16,5.7,0,0,0,9,24.900000000000002,98.87,988,0,0,0,0,25.1,194,1.2000000000000002
2022,10,24,19,30,121.14,0.16,5.6000000000000005,0,0,0,6,24.6,100,988,0,0,0,0,24.6,201,1.2000000000000002
2022,10,24,20,30,135.82,0.16,5.6000000000000005,0,0,0,7,24.200000000000003,100,989,0,0,0,0,24.200000000000003,209,1.1
2022,10,24,21,30,150.46,0.16,5.6000000000000005,0,0,0,7,23.900000000000002,100,989,0,0,0,0,23.900000000000002,217,0.9
2022,10,24,22,30,164.88,0.16,5.5,0,0,0,7,23.700000000000003,100,988,0,0,0,0,23.700000000000003,226,0.8
2022,10,24,23,30,175.43,0.16,5.5,0,0,0,0,23.5,100,988,0,0,0,0,23.5,236,0.7000000000000001
2022,10,25,0,30,164.19,0.16,5.4,0,0,0,0,23.3,100,987,0,0,0,0,23.3,247,0.7000000000000001
2022,10,25,1,30,149.74,0.16,5.300000000000001,0,0,0,3,23.1,100,986,0,0,0,0,23.1,258,0.6000000000000001
2022,10,25,2,30,135.1,0.16,5.2,0,0,0,0,23,100,986,0,0,0,0,23,263,0.6000000000000001
2022,10,25,3,30,120.43,0.16,5.2,0,0,0,7,23,100,986,0,0,0,0,23,254,0.6000000000000001
2022,10,25,4,30,105.78,0.16,5.300000000000001,0,0,0,7,23.1,100,987,0,0,0,0,23.1,236,0.6000000000000001
2022,10,25,5,30,91.2,0.16,5.4,0,0,0,7,23.400000000000002,99.82000000000001,987,0,0,0,0,23.400000000000002,218,0.7000000000000001
2022,10,25,6,30,76.65,0.16,5.5,93,230,146,7,24,98.58,988,31,0,0,31,24.200000000000003,201,1.2000000000000002
2022,10,25,7,30,62.39,0.16,5.5,162,468,379,7,24.3,96.72,989,207,43,0,227,24.900000000000002,193,1.8
2022,10,25,8,30,48.480000000000004,0.16,5.4,197,605,598,6,24.700000000000003,94.22,989,278,15,0,288,25.700000000000003,198,2.1
2022,10,25,9,30,35.37,0.16,5.4,219,680,773,6,24.900000000000002,90.75,989,353,30,0,377,26.5,204,2
2022,10,25,10,30,24.41,0.16,5.5,233,714,884,6,24.900000000000002,87.15,988,420,33,0,450,27.200000000000003,202,1.7000000000000002
2022,10,25,11,30,19.63,0.16,5.6000000000000005,238,724,920,6,24.8,84.96000000000001,987,431,34,0,462,27.6,195,1.3
2022,10,25,12,30,24.89,0.16,5.7,235,712,881,7,24.700000000000003,83.13,986,412,74,0,480,27.8,188,1.1
2022,10,25,13,30,36.03,0.16,5.800000000000001,222,673,766,6,24.5,82.22,986,367,46,0,405,27.8,189,1
2022,10,25,14,30,49.2,0.16,5.9,199,592,587,6,24.400000000000002,82.93,986,132,1,0,132,27.6,196,1
2022,10,25,15,30,63.14,0.16,5.9,164,442,364,6,24.700000000000003,86.75,986,161,11,0,166,27.1,195,0.8
2022,10,25,16,30,77.4,0.16,6,92,184,133,7,24.8,90.24,986,56,1,0,56,26.5,189,0.5
2022,10,25,17,30,91.96000000000001,0.16,6,0,0,0,7,24.900000000000002,95.56,987,0,0,0,0,25.700000000000003,185,0.4
2022,10,25,18,30,106.54,0.16,6,0,0,0,7,24.700000000000003,96.63,987,0,0,0,0,25.3,181,0.4
2022,10,25,19,30,121.18,0.16,5.9,0,0,0,7,24.6,97.59,988,0,0,0,0,25,177,0.4
2022,10,25,20,30,135.84,0.16,5.7,0,0,0,8,24.400000000000002,97.46000000000001,988,0,0,0,0,24.8,181,0.4
2022,10,25,21,30,150.45000000000002,0.16,5.4,0,0,0,8,24,97.2,988,0,0,0,0,24.5,196,0.4
2022,10,25,22,30,164.81,0.16,5.1000000000000005,0,0,0,0,23.8,97.95,987,0,0,0,0,24.1,200,0.5
2022,10,25,23,30,175.08,0.16,4.9,0,0,0,7,23.5,100,987,0,0,0,0,23.5,191,0.5
2022,10,26,0,30,164.06,0.16,4.800000000000001,0,0,0,7,23.200000000000003,100,987,0,0,0,0,23.200000000000003,182,0.6000000000000001
2022,10,26,1,30,149.68,0.16,4.6000000000000005,0,0,0,3,22.900000000000002,100,986,0,0,0,0,22.900000000000002,179,0.6000000000000001
2022,10,26,2,30,135.06,0.16,4.4,0,0,0,0,22.8,100,986,0,0,0,0,22.8,182,0.6000000000000001
2022,10,26,3,30,120.41,0.16,4.2,0,0,0,3,22.8,100,986,0,0,0,0,22.8,193,0.5
2022,10,26,4,30,105.78,0.16,4.1000000000000005,0,0,0,3,22.8,99.2,987,0,0,0,0,22.900000000000002,212,0.4
2022,10,26,5,30,91.21000000000001,0.16,4.1000000000000005,0,0,0,7,22.700000000000003,97.04,987,0,0,0,0,23.200000000000003,229,0.4
2022,10,26,6,30,76.69,0.16,4.1000000000000005,96,216,146,7,23.5,94.94,988,83,4,7,84,24.400000000000002,200,0.5
2022,10,26,7,30,62.46,0.16,4.1000000000000005,167,456,378,0,24.200000000000003,89.87,988,167,456,0,378,26,152,0.9
2022,10,26,8,30,48.58,0.16,4.2,208,590,599,0,24.6,85.25,988,208,590,0,599,27.3,136,1.3
2022,10,26,9,30,35.53,0.16,4.2,231,670,776,1,24.8,81.09,988,231,670,0,776,28.400000000000002,125,1.6
2022,10,26,10,30,24.66,0.16,4.3,240,715,889,2,25.1,78.04,987,539,168,0,692,29.3,115,1.8
2022,10,26,11,30,19.97,0.16,4.4,235,738,929,1,25.200000000000003,76.95,986,235,738,0,929,29.700000000000003,107,2
2022,10,26,12,30,25.17,0.16,4.5,255,686,876,0,25.200000000000003,75.73,985,255,686,0,876,29.900000000000002,101,2
2022,10,26,13,30,36.230000000000004,0.16,4.6000000000000005,223,671,764,0,25,75.64,985,223,671,0,764,29.8,96,2
2022,10,26,14,30,49.35,0.16,4.7,190,611,588,0,25,76.22,985,190,611,0,588,29.6,95,1.8
2022,10,26,15,30,63.25,0.16,4.800000000000001,149,483,366,0,25.1,79.3,985,149,483,0,366,29.1,97,1.5
2022,10,26,16,30,77.49,0.16,4.9,85,228,134,0,25.400000000000002,85.99,985,85,228,0,134,28,104,1
2022,10,26,17,30,92.02,0.16,4.800000000000001,0,0,0,3,25.700000000000003,94.26,986,0,0,0,0,26.700000000000003,121,0.7000000000000001
2022,10,26,18,30,106.59,0.16,4.800000000000001,0,0,0,0,25.400000000000002,97.46000000000001,987,0,0,0,0,25.8,140,0.7000000000000001
2022,10,26,19,30,121.21000000000001,0.16,4.7,0,0,0,1,24.900000000000002,98.48,987,0,0,0,0,25.200000000000003,154,0.7000000000000001
2022,10,26,20,30,135.85,0.16,4.6000000000000005,0,0,0,3,24.6,99.09,988,0,0,0,0,24.8,164,0.7000000000000001
2022,10,26,21,30,150.43,0.16,4.6000000000000005,0,0,0,0,24.3,100,988,0,0,0,0,24.3,172,0.7000000000000001
2022,10,26,22,30,164.73,0.16,4.5,0,0,0,0,24,100,988,0,0,0,0,24,180,0.7000000000000001
2022,10,26,23,30,174.74,0.16,4.5,0,0,0,0,23.8,100,987,0,0,0,0,23.8,190,0.6000000000000001
2022,10,27,0,30,163.94,0.16,4.5,0,0,0,0,23.6,100,987,0,0,0,0,23.6,206,0.6000000000000001
2022,10,27,1,30,149.61,0.16,4.4,0,0,0,0,23.400000000000002,100,986,0,0,0,0,23.400000000000002,231,0.6000000000000001
2022,10,27,2,30,135.03,0.16,4.4,0,0,0,0,23.3,100,986,0,0,0,0,23.3,260,0.5
2022,10,27,3,30,120.4,0.16,4.4,0,0,0,0,23.200000000000003,100,987,0,0,0,0,23.200000000000003,285,0.5
2022,10,27,4,30,105.79,0.16,4.5,0,0,0,0,23,100,987,0,0,0,0,23,309,0.5
2022,10,27,5,30,91.23,0.16,4.5,0,0,0,0,23,97.92,988,0,0,0,0,23.3,331,0.6000000000000001
2022,10,27,6,30,76.73,0.16,4.5,84,296,152,0,23.8,95.62,988,84,296,0,152,24.5,341,0.7000000000000001
2022,10,27,7,30,62.52,0.16,4.5,138,542,388,0,24.5,89.7,988,138,542,0,388,26.3,179,0.7000000000000001
2022,10,27,8,30,48.68,0.16,4.4,168,672,612,0,24.700000000000003,81.98,988,168,672,0,612,28.1,39,0.9
2022,10,27,9,30,35.69,0.16,4.4,193,730,786,0,24.6,75.59,988,193,730,0,786,29.400000000000002,68,1.5
2022,10,27,10,30,24.92,0.16,4.4,215,749,894,0,24.900000000000002,73.60000000000001,988,215,749,0,894,30.1,78,1.9000000000000001
2022,10,27,11,30,20.31,0.16,4.4,231,741,926,2,25,72.23,987,534,141,0,667,30.6,83,2
2022,10,27,12,30,25.45,0.16,4.5,239,708,878,1,25,71.64,986,239,708,0,878,30.700000000000003,86,2
2022,10,27,13,30,36.43,0.16,4.5,235,649,757,0,24.8,71.28,985,235,649,0,757,30.6,89,1.8
2022,10,27,14,30,49.5,0.16,4.6000000000000005,215,554,575,0,24.900000000000002,72.56,985,215,554,0,575,30.400000000000002,90,1.5
2022,10,27,15,30,63.36,0.16,4.6000000000000005,155,464,363,0,24.8,73.54,985,155,464,0,363,30,89,1.3
2022,10,27,16,30,77.58,0.16,4.6000000000000005,86,212,132,7,24.1,75.76,986,3,0,0,3,28.8,93,0.9
2022,10,27,17,30,92.09,0.16,4.5,0,0,0,7,25.1,86.86,986,0,0,0,0,27.5,109,0.6000000000000001
2022,10,27,18,30,106.64,0.16,4.5,0,0,0,7,24.700000000000003,89.26,987,0,0,0,0,26.6,124,0.6000000000000001
2022,10,27,19,30,121.24000000000001,0.16,4.5,0,0,0,7,24.400000000000002,92.16,988,0,0,0,0,25.8,131,0.6000000000000001
2022,10,27,20,30,135.86,0.16,4.4,0,0,0,7,24.200000000000003,94.22,989,0,0,0,0,25.200000000000003,133,0.6000000000000001
2022,10,27,21,30,150.41,0.16,4.3,0,0,0,6,23.900000000000002,94.99,989,0,0,0,0,24.8,132,0.5
2022,10,27,22,30,164.64000000000001,0.16,4.2,0,0,0,7,23.6,94.79,988,0,0,0,0,24.5,127,0.4
2022,10,27,23,30,174.4,0.16,4.1000000000000005,0,0,0,7,23.3,94.59,988,0,0,0,0,24.200000000000003,83,0.2
2022,10,28,0,30,163.81,0.16,4,0,0,0,7,23,95.16,987,0,0,0,0,23.8,196,0.2
2022,10,28,1,30,149.55,0.16,3.8000000000000003,0,0,0,7,22.700000000000003,96.37,987,0,0,0,0,23.3,349,0.4
2022,10,28,2,30,134.99,0.16,3.7,0,0,0,7,22.400000000000002,97.92,986,0,0,0,0,22.700000000000003,354,0.6000000000000001
2022,10,28,3,30,120.38,0.16,3.6,0,0,0,7,22,99.38,986,0,0,0,0,22.1,187,0.6000000000000001
2022,10,28,4,30,105.79,0.16,3.5,0,0,0,7,21.6,99.98,987,0,0,0,0,21.6,22,0.7000000000000001
2022,10,28,5,30,91.26,0.16,3.5,0,0,0,7,21.1,96.55,987,0,0,0,0,21.700000000000003,33,1
2022,10,28,6,30,76.77,0.16,3.4000000000000004,103,162,140,7,21.400000000000002,93.97,988,111,12,7,114,22.400000000000002,39,1.6
2022,10,28,7,30,62.59,0.16,3.4000000000000004,192,385,369,7,21.400000000000002,86.77,989,222,32,0,237,23.700000000000003,40,1.9000000000000001
2022,10,28,8,30,48.79,0.16,3.5,249,510,585,7,22.3,82.72,989,345,107,0,416,25.5,40,1.7000000000000002
2022,10,28,9,30,35.86,0.16,3.5,287,581,758,8,22.5,75.3,989,449,183,0,597,27.3,44,1.6
2022,10,28,10,30,25.18,0.16,3.6,311,614,866,7,22.400000000000002,69.79,988,452,364,0,781,28.5,47,1.6
2022,10,28,11,30,20.650000000000002,0.16,3.7,322,617,899,7,22.3,66.5,987,483,355,0,814,29.200000000000003,49,1.5
2022,10,28,12,30,25.73,0.16,3.8000000000000003,350,547,843,7,22.200000000000003,64.62,987,492,308,0,769,29.6,48,1.4000000000000001
2022,10,28,13,30,36.63,0.16,3.9000000000000004,328,498,727,7,22.200000000000003,64.01,986,457,181,0,602,29.700000000000003,49,1.3
2022,10,28,14,30,49.64,0.16,3.9000000000000004,286,409,551,7,22.400000000000002,64.5,986,340,77,0,390,29.8,50,1.1
2022,10,28,15,30,63.47,0.16,4,215,265,334,6,21.400000000000002,62.68,986,187,15,0,193,29.200000000000003,54,1.1
2022,10,28,16,30,77.66,0.16,4,97,66,111,6,20.700000000000003,65.05,986,8,0,0,8,27.900000000000002,68,0.9
2022,10,28,17,30,92.15,0.16,4,0,0,0,7,23,79.54,987,0,0,0,0,26.8,89,0.6000000000000001
2022,10,28,18,30,106.68,0.16,4,0,0,0,7,22.200000000000003,79.19,987,0,0,0,0,26.1,105,0.6000000000000001
2022,10,28,19,30,121.27,0.16,4,0,0,0,8,22.1,81.39,988,0,0,0,0,25.5,112,0.5
2022,10,28,20,30,135.86,0.16,4,0,0,0,1,21.8,82.69,988,0,0,0,0,25,113,0.5
2022,10,28,21,30,150.38,0.16,4,0,0,0,0,21.5,83.14,988,0,0,0,0,24.6,92,0.30000000000000004
2022,10,28,22,30,164.54,0.16,4,0,0,0,3,21.3,83.8,987,0,0,0,0,24.200000000000003,213,0.2
2022,10,28,23,30,174.07,0.16,4,0,0,0,0,21.3,86.76,987,0,0,0,0,23.6,353,0.4
2022,10,29,0,30,163.69,0.16,4.1000000000000005,0,0,0,0,21.3,89.32000000000001,987,0,0,0,0,23.200000000000003,355,0.4
2022,10,29,1,30,149.48,0.16,4.2,0,0,0,8,21.3,90.96000000000001,986,0,0,0,0,22.900000000000002,181,0.4
2022,10,29,2,30,134.96,0.16,4.3,0,0,0,8,21.3,91.96000000000001,986,0,0,0,0,22.700000000000003,12,0.30000000000000004
2022,10,29,3,30,120.37,0.16,4.3,0,0,0,1,21.3,92.97,987,0,0,0,0,22.5,22,0.4
2022,10,29,4,30,105.8,0.16,4.4,0,0,0,3,21.200000000000003,93.65,987,0,0,0,0,22.3,26,0.4
