Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2011,12,8,15,30,64.6,0.16,2.8000000000000003,176,387,342,0,20.8,61.97,984,176,387,0,342,28.8,70,1
2011,12,8,16,30,77.78,0.16,2.8000000000000003,91,155,124,0,20.5,65.01,985,91,155,0,124,27.700000000000003,77,0.7000000000000001
2011,12,8,17,30,91.45,0.16,2.8000000000000003,0,0,0,0,20.200000000000003,67.6,985,0,0,0,0,26.700000000000003,101,0.4
2011,12,8,18,30,105.23,0.16,2.8000000000000003,0,0,0,0,19,64.79,986,0,0,0,0,26.1,158,0.30000000000000004
2011,12,8,19,30,119.05,0.16,2.7,0,0,0,0,18.900000000000002,67.32000000000001,986,0,0,0,0,25.400000000000002,204,0.30000000000000004
2011,12,8,20,30,132.75,0.16,2.7,0,0,0,0,18.900000000000002,70.74,987,0,0,0,0,24.6,213,0.30000000000000004
2011,12,8,21,30,146.01,0.16,2.7,0,0,0,0,18.900000000000002,74.21000000000001,987,0,0,0,0,23.8,128,0.2
2011,12,8,22,30,157.9,0.16,2.7,0,0,0,0,18.7,77.13,986,0,0,0,0,22.900000000000002,40,0.30000000000000004
2011,12,8,23,30,164.62,0.16,2.6,0,0,0,0,18.6,80.98,986,0,0,0,0,22,35,0.5
2011,12,9,0,30,159.98,0.16,2.6,0,0,0,0,18.3,83.67,986,0,0,0,0,21.200000000000003,33,0.7000000000000001
2011,12,9,1,30,148.70000000000002,0.16,2.6,0,0,0,0,18,87.31,985,0,0,0,0,20.200000000000003,32,0.8
2011,12,9,2,30,135.6,0.16,2.5,0,0,0,0,17.7,90.47,986,0,0,0,0,19.3,31,0.9
2011,12,9,3,30,121.96000000000001,0.16,2.5,0,0,0,0,17.3,93.29,986,0,0,0,0,18.400000000000002,32,1
2011,12,9,4,30,108.16,0.16,2.4000000000000004,0,0,0,0,16.8,94.26,986,0,0,0,0,17.7,33,1.1
2011,12,9,5,30,94.36,0.16,2.3000000000000003,0,0,0,0,16.1,90.47,987,0,0,0,0,17.7,35,1.3
2011,12,9,6,30,80.63,0.16,2.1,69,75,82,0,16.2,84.08,987,69,75,0,82,19,36,2
2011,12,9,7,30,67.37,0.16,2.1,173,322,298,0,15.8,72.08,988,173,322,0,298,21,37,2.4000000000000004
2011,12,9,8,30,54.7,0.16,2,228,494,513,0,16.900000000000002,66.21000000000001,988,228,494,0,513,23.6,38,2.1
2011,12,9,9,30,43.26,0.16,2,211,697,719,0,17.5,59.09,987,211,697,0,719,26.1,48,1.7000000000000002
2011,12,9,10,30,34.35,0.16,2,221,747,837,0,17.6,54.1,986,221,747,0,837,27.700000000000003,68,1.4000000000000001
2011,12,9,11,30,30.29,0.16,2,225,767,888,0,17.8,51.77,986,225,767,0,888,28.700000000000003,86,1.3
2011,12,9,12,30,32.95,0.16,2.1,260,687,836,0,18.1,51.14,985,260,687,0,836,29.200000000000003,97,1.2000000000000002
2011,12,9,13,30,41.04,0.16,2.2,242,649,732,0,18.400000000000002,51.77,984,242,649,0,732,29.3,104,1.2000000000000002
2011,12,9,14,30,52.07,0.16,2.2,214,571,565,0,18.7,53.56,984,214,571,0,565,29.1,108,1.1
2011,12,9,15,30,64.54,0.16,2.2,178,396,348,0,19.400000000000002,57.88,984,178,396,0,348,28.5,109,0.9
2011,12,9,16,30,77.71000000000001,0.16,2.2,94,160,128,0,19.200000000000003,62.17,984,94,160,0,128,27.1,108,0.7000000000000001
2011,12,9,17,30,91.36,0.16,2.2,0,0,0,0,19.8,69.71000000000001,985,0,0,0,0,25.700000000000003,108,0.6000000000000001
2011,12,9,18,30,105.13,0.16,2.2,0,0,0,0,18.2,66,986,0,0,0,0,25,106,0.5
2011,12,9,19,30,118.94,0.16,2.2,0,0,0,0,18,67.39,986,0,0,0,0,24.400000000000002,102,0.5
2011,12,9,20,30,132.63,0.16,2.2,0,0,0,0,17.900000000000002,70.27,987,0,0,0,0,23.6,93,0.5
2011,12,9,21,30,145.88,0.16,2.2,0,0,0,0,17.8,74.52,987,0,0,0,0,22.6,81,0.6000000000000001
2011,12,9,22,30,157.76,0.16,2.2,0,0,0,0,17.900000000000002,80.4,987,0,0,0,0,21.400000000000002,69,0.8
2011,12,9,23,30,164.51,0.16,2.2,0,0,0,0,17.8,86.33,986,0,0,0,0,20.200000000000003,58,0.9
2011,12,10,0,30,159.98,0.16,2.2,0,0,0,0,17.6,91.11,986,0,0,0,0,19.1,50,1
2011,12,10,1,30,148.75,0.16,2.1,0,0,0,0,17.1,93,985,0,0,0,0,18.3,45,1
2011,12,10,2,30,135.68,0.16,2.1,0,0,0,0,16.5,93.5,985,0,0,0,0,17.6,42,1.1
2011,12,10,3,30,122.06,0.16,2,0,0,0,0,15.8,92.35000000000001,985,0,0,0,0,17.1,41,1.2000000000000002
2011,12,10,4,30,108.26,0.16,2,0,0,0,0,15.100000000000001,91.19,986,0,0,0,0,16.5,40,1.4000000000000001
2011,12,10,5,30,94.47,0.16,1.9000000000000001,0,0,0,0,14.200000000000001,86.10000000000001,987,0,0,0,0,16.5,39,1.7000000000000002
2011,12,10,6,30,80.75,0.16,1.9000000000000001,64,36,69,0,13.9,78.21000000000001,987,64,36,0,69,17.7,38,2.3000000000000003
2011,12,10,7,30,67.5,0.16,1.8,200,211,281,0,13.200000000000001,66.56,988,200,211,0,281,19.6,35,2.5
2011,12,10,8,30,54.84,0.16,1.8,289,351,491,0,14.600000000000001,62.51,988,289,351,0,491,22.1,31,1.9000000000000001
2011,12,10,9,30,43.4,0.16,1.9000000000000001,349,429,661,0,16.7,59.21,988,349,429,0,661,25.200000000000003,33,1.3
2011,12,10,10,30,34.480000000000004,0.16,1.9000000000000001,378,486,779,0,17,52.38,987,378,486,0,779,27.6,43,0.9
2011,12,10,11,30,30.39,0.16,1.9000000000000001,386,511,827,0,16.8,48.71,986,386,511,0,827,28.700000000000003,52,0.9
2011,12,10,12,30,32.99,0.16,1.9000000000000001,370,514,802,0,16.8,47.300000000000004,986,370,514,0,802,29.200000000000003,56,1.1
2011,12,10,13,30,41.03,0.16,1.9000000000000001,344,474,701,0,16.8,47.21,985,344,474,0,701,29.200000000000003,60,1.3
2011,12,10,14,30,52.03,0.16,1.9000000000000001,298,390,538,0,17,48.19,985,298,390,0,538,29.1,63,1.2000000000000002
2011,12,10,15,30,64.48,0.16,1.9000000000000001,231,214,323,0,16.5,48.480000000000004,985,231,214,0,323,28.400000000000002,64,1.1
2011,12,10,16,30,77.63,0.16,1.9000000000000001,97,47,107,0,17.5,57.38,985,97,47,0,107,26.6,68,0.9
2011,12,10,17,30,91.27,0.16,1.9000000000000001,0,0,0,0,17,60.35,986,0,0,0,0,25.200000000000003,75,0.8
2011,12,10,18,30,105.03,0.16,1.9000000000000001,0,0,0,0,15.3,57.42,987,0,0,0,0,24.200000000000003,79,0.8
2011,12,10,19,30,118.83,0.16,2,0,0,0,0,15.3,62.31,987,0,0,0,0,22.900000000000002,79,0.9
2011,12,10,20,30,132.51,0.16,2,0,0,0,0,15.600000000000001,69.48,988,0,0,0,0,21.400000000000002,74,1
2011,12,10,21,30,145.75,0.16,2,0,0,0,0,15.8,76.97,988,0,0,0,0,20,67,1.1
2011,12,10,22,30,157.62,0.16,2,0,0,0,0,15.700000000000001,81.92,987,0,0,0,0,18.900000000000002,59,1.1
2011,12,10,23,30,164.41,0.16,2,0,0,0,0,15.4,84.8,987,0,0,0,0,18,51,1.2000000000000002
2011,12,11,0,30,159.98,0.16,2,0,0,0,0,14.8,85.37,986,0,0,0,0,17.3,45,1.2000000000000002
2011,12,11,1,30,148.81,0.16,1.9000000000000001,0,0,0,0,14.200000000000001,84.92,986,0,0,0,0,16.7,40,1.4000000000000001
2011,12,11,2,30,135.76,0.16,1.9000000000000001,0,0,0,0,13.4,83.56,986,0,0,0,0,16.2,38,1.6
2011,12,11,3,30,122.15,0.16,1.9000000000000001,0,0,0,0,12.700000000000001,81.69,986,0,0,0,0,15.8,37,1.9000000000000001
2011,12,11,4,30,108.36,0.16,1.8,0,0,0,0,12.200000000000001,81.57000000000001,987,0,0,0,0,15.3,36,2.1
2011,12,11,5,30,94.59,0.16,1.8,0,0,0,0,11.9,80.44,987,0,0,0,0,15.200000000000001,37,2.4000000000000004
2011,12,11,6,30,80.86,0.16,1.7000000000000002,24,0,24,0,11.9,75.56,988,24,0,0,24,16.2,39,2.9000000000000004
2011,12,11,7,30,67.62,0.16,1.7000000000000002,201,37,215,0,12.100000000000001,68.87,988,201,37,0,215,17.900000000000002,41,3
2011,12,11,8,30,54.97,0.16,1.7000000000000002,361,115,427,0,13.600000000000001,65.03,988,361,115,0,427,20.400000000000002,46,2.8000000000000003
2011,12,11,9,30,43.54,0.16,1.7000000000000002,438,258,626,0,15.4,60.660000000000004,988,438,258,0,626,23.400000000000002,56,3
2011,12,11,10,30,34.61,0.16,1.8,487,305,739,0,15.600000000000001,53.550000000000004,987,487,305,0,739,25.700000000000003,65,3.1
2011,12,11,11,30,30.48,0.16,1.8,510,316,782,0,16.1,51.78,986,510,316,0,782,26.8,73,2.7
2011,12,11,12,30,33.03,0.16,1.9000000000000001,571,99,654,0,16.6,51.84,985,571,99,0,654,27.400000000000002,79,2.2
2011,12,11,13,30,41.02,0.16,1.9000000000000001,497,75,554,0,16.2,49.17,985,497,75,0,554,27.8,85,1.9000000000000001
2011,12,11,14,30,51.99,0.16,1.9000000000000001,366,40,391,0,15.5,47.800000000000004,985,366,40,0,391,27.6,90,1.7000000000000002
2011,12,11,15,30,64.41,0.16,1.9000000000000001,184,10,188,0,15.600000000000001,50.74,985,184,10,0,188,26.700000000000003,92,1.2000000000000002
2011,12,11,16,30,77.55,0.16,1.9000000000000001,21,0,21,0,19.6,70.81,985,21,0,0,21,25.3,98,0.8
2011,12,11,17,30,91.18,0.16,1.9000000000000001,0,0,0,0,17,62.88,986,0,0,0,0,24.5,106,0.6000000000000001
2011,12,11,18,30,104.93,0.16,1.9000000000000001,0,0,0,0,15.8,60.07,987,0,0,0,0,24,112,0.5
2011,12,11,19,30,118.72,0.16,1.9000000000000001,0,0,0,0,15.4,61.33,988,0,0,0,0,23.3,108,0.4
2011,12,11,20,30,132.39000000000001,0.16,1.9000000000000001,0,0,0,0,15.3,63.2,988,0,0,0,0,22.700000000000003,91,0.4
2011,12,11,21,30,145.62,0.16,2,0,0,0,0,15.100000000000001,64.83,988,0,0,0,0,22,68,0.6000000000000001
2011,12,11,22,30,157.49,0.16,2,0,0,0,0,15.100000000000001,69.51,988,0,0,0,0,20.900000000000002,52,0.8
2011,12,11,23,30,164.31,0.16,2,0,0,0,0,15.3,75.09,988,0,0,0,0,19.8,45,0.9
2011,12,12,0,30,159.99,0.16,2.1,0,0,0,0,15.200000000000001,79.68,987,0,0,0,0,18.8,42,1
2011,12,12,1,30,148.87,0.16,2.1,0,0,0,0,15.200000000000001,84.14,987,0,0,0,0,17.900000000000002,39,1.1
2011,12,12,2,30,135.84,0.16,2.1,0,0,0,0,14.9,87.12,987,0,0,0,0,17.1,37,1.2000000000000002
2011,12,12,3,30,122.25,0.16,2.1,0,0,0,0,14.5,87.42,987,0,0,0,0,16.6,37,1.4000000000000001
2011,12,12,4,30,108.47,0.16,2,0,0,0,0,14,87.11,987,0,0,0,0,16.1,38,1.7000000000000002
2011,12,12,5,30,94.7,0.16,2,0,0,0,0,13.5,84.81,988,0,0,0,0,16.1,39,1.9000000000000001
2011,12,12,6,30,80.98,0.16,2,17,0,17,0,13.600000000000001,80.19,989,17,0,0,17,17,41,2.5
2011,12,12,7,30,67.75,0.16,2,190,27,200,0,13.5,72.13,989,190,27,0,200,18.6,41,2.8000000000000003
2011,12,12,8,30,55.1,0.16,1.9000000000000001,358,102,416,0,14.600000000000001,67,989,358,102,0,416,21,43,2.5
2011,12,12,9,30,43.67,0.16,2,426,276,625,0,16.400000000000002,62.31,988,426,276,0,625,24,51,2.5
2011,12,12,10,30,34.730000000000004,0.16,2,467,336,743,0,16.400000000000002,53.980000000000004,988,467,336,0,743,26.5,63,2.5
2011,12,12,11,30,30.57,0.16,2,480,362,792,0,16.3,48.9,987,480,362,0,792,28,74,2.4000000000000004
2011,12,12,12,30,33.06,0.16,2.1,521,255,734,0,16.5,47.62,986,521,255,0,734,28.700000000000003,81,2.2
2011,12,12,13,30,41,0.16,2.1,471,222,639,0,17,48.6,986,471,222,0,639,28.900000000000002,84,1.9000000000000001
2011,12,12,14,30,51.93,0.16,2.2,384,157,480,0,17.5,50.49,985,384,157,1,480,28.8,87,1.7000000000000002
2011,12,12,15,30,64.34,0.16,2.2,249,73,280,0,16.900000000000002,51.39,986,249,73,1,280,27.8,90,1.3
2011,12,12,16,30,77.46000000000001,0.16,2.2,69,5,70,0,20,69.55,986,69,5,1,70,26,100,0.9
2011,12,12,17,30,91.08,0.16,2.2,0,0,0,0,18.2,67.72,987,0,0,1,0,24.6,115,0.8
2011,12,12,18,30,104.82000000000001,0.16,2.1,0,0,0,0,17.1,67.1,987,0,0,1,0,23.6,124,0.8
2011,12,12,19,30,118.61,0.16,2.1,0,0,0,0,17,70.43,988,0,0,1,0,22.700000000000003,122,0.8
2011,12,12,20,30,132.27,0.16,2.1,0,0,0,0,16.900000000000002,73.93,988,0,0,1,0,21.8,110,0.9
2011,12,12,21,30,145.5,0.16,2.1,0,0,0,0,16.900000000000002,77.99,989,0,0,1,0,20.900000000000002,93,0.9
2011,12,12,22,30,157.36,0.16,2.1,0,0,0,0,16.8,82.5,988,0,0,1,0,19.900000000000002,75,1
2011,12,12,23,30,164.23,0.16,2.1,0,0,0,0,16.7,86.35000000000001,988,0,0,1,0,19,61,1
2011,12,13,0,30,160,0.16,2.1,0,0,0,0,16.400000000000002,89.07000000000001,988,0,0,1,0,18.2,50,1
2011,12,13,1,30,148.93,0.16,2.1,0,0,0,0,15.9,90.52,987,0,0,1,0,17.5,42,1.1
2011,12,13,2,30,135.93,0.16,2.1,0,0,0,0,15.4,90.57000000000001,987,0,0,1,0,17,37,1.2000000000000002
2011,12,13,3,30,122.35000000000001,0.16,2.1,0,0,0,0,14.9,90.85000000000001,987,0,0,1,0,16.400000000000002,37,1.4000000000000001
2011,12,13,4,30,108.58,0.16,2.1,0,0,0,0,14.3,89.76,987,0,0,1,0,16,37,1.5
2011,12,13,5,30,94.81,0.16,2.1,0,0,0,0,13.8,87.01,988,0,0,1,0,16,35,1.8
2011,12,13,6,30,81.10000000000001,0.16,2,30,1,30,0,14,81.46000000000001,989,30,1,1,30,17.2,33,2.4000000000000004
2011,12,13,7,30,67.87,0.16,2,200,59,223,0,14.100000000000001,72.72,989,200,59,1,223,19.1,30,2.7
2011,12,13,8,30,55.230000000000004,0.16,2.1,341,156,430,0,15.4,68.26,989,341,156,1,430,21.5,32,2.5
2011,12,13,9,30,43.800000000000004,0.16,2.1,417,272,613,0,16.400000000000002,61.28,989,417,272,1,613,24.3,44,2.5
2011,12,13,10,30,34.85,0.16,2.2,457,332,730,0,16.400000000000002,53.96,988,457,332,1,730,26.5,61,2.5
2011,12,13,11,30,30.650000000000002,0.16,2.2,475,364,788,0,16.3,49.9,987,475,364,1,788,27.700000000000003,78,2.4000000000000004
2011,12,13,12,30,33.08,0.16,2.2,567,94,645,0,16.6,49.9,986,567,94,1,645,28,89,2.1
2011,12,13,13,30,40.97,0.16,2.3000000000000003,489,66,539,0,17,50.730000000000004,986,489,66,1,539,28.200000000000003,95,1.8
2011,12,13,14,30,51.88,0.16,2.3000000000000003,356,35,378,0,17.3,51.26,985,356,35,0,378,28.3,96,1.6
2011,12,13,15,30,64.26,0.16,2.3000000000000003,241,70,271,0,16.7,51.7,985,241,70,0,271,27.5,93,1.2000000000000002
2011,12,13,16,30,77.37,0.16,2.3000000000000003,64,5,65,0,19.8,69.29,986,64,5,0,65,25.900000000000002,91,0.8
2011,12,13,17,30,90.98,0.16,2.3000000000000003,0,0,0,0,17.7,64.03,986,0,0,0,0,25,93,0.7000000000000001
2011,12,13,18,30,104.72,0.16,2.3000000000000003,0,0,0,0,16.1,59.61,987,0,0,0,0,24.5,96,0.5
2011,12,13,19,30,118.49000000000001,0.16,2.2,0,0,0,0,15.9,61.53,988,0,0,0,0,23.700000000000003,93,0.4
2011,12,13,20,30,132.15,0.16,2.2,0,0,0,0,15.8,64.46000000000001,988,0,0,0,0,22.900000000000002,87,0.4
2011,12,13,21,30,145.37,0.16,2.3000000000000003,0,0,0,0,15.8,67.34,988,0,0,0,0,22.1,83,0.5
2011,12,13,22,30,157.23,0.16,2.3000000000000003,0,0,0,0,15.9,71.62,988,0,0,0,0,21.200000000000003,80,0.6000000000000001
2011,12,13,23,30,164.14000000000001,0.16,2.3000000000000003,0,0,0,0,15.9,74.47,988,0,0,0,0,20.6,80,0.7000000000000001
2011,12,14,0,30,160.02,0.15,2.3000000000000003,0,0,0,0,15.700000000000001,75.52,988,0,0,0,0,20.200000000000003,81,0.7000000000000001
2011,12,14,1,30,149,0.15,2.3000000000000003,0,0,0,0,15.4,75.49,987,0,0,0,0,19.900000000000002,82,0.6000000000000001
2011,12,14,2,30,136.02,0.15,2.3000000000000003,0,0,0,0,15.200000000000001,76.21000000000001,987,0,0,0,0,19.5,73,0.6000000000000001
2011,12,14,3,30,122.45,0.15,2.3000000000000003,0,0,0,0,15,77.38,987,0,0,0,0,19,49,0.6000000000000001
2011,12,14,4,30,108.68,0.15,2.3000000000000003,0,0,0,0,14.700000000000001,80.74,988,0,0,0,0,18.1,30,0.7000000000000001
2011,12,14,5,30,94.93,0.15,2.3000000000000003,0,0,0,0,14.600000000000001,82.86,988,0,0,0,0,17.5,26,0.8
2011,12,14,6,30,81.22,0.15,2.2,29,2,29,0,15.5,83.11,989,29,2,0,29,18.400000000000002,30,1.3
2011,12,14,7,30,68,0.15,2.2,199,64,223,0,15.4,73.28,989,199,64,0,223,20.3,32,1.8
2011,12,14,8,30,55.36,0.15,2.2,335,170,432,0,15.700000000000001,64.17,990,335,170,0,432,22.8,24,1.3
2011,12,14,9,30,43.93,0.15,2.3000000000000003,385,334,625,0,16.3,56.39,989,385,334,0,625,25.6,182,0.6000000000000001
2011,12,14,10,30,34.96,0.15,2.3000000000000003,421,392,743,0,16.400000000000002,51.03,989,421,392,0,743,27.400000000000002,174,0.4
2011,12,14,11,30,30.72,0.15,2.4000000000000004,431,418,790,0,16.6,49.2,988,431,418,0,790,28.3,10,0.5
2011,12,14,12,30,33.09,0.15,2.4000000000000004,432,393,761,0,16.8,48.620000000000005,987,432,393,0,761,28.700000000000003,31,0.7000000000000001
2011,12,14,13,30,40.94,0.15,2.4000000000000004,396,357,666,0,16.900000000000002,48.69,986,396,357,0,666,28.8,51,0.9
2011,12,14,14,30,51.82,0.15,2.4000000000000004,335,284,510,0,17.2,49.75,986,335,284,0,510,28.700000000000003,69,0.9
2011,12,14,15,30,64.18,0.15,2.3000000000000003,241,155,309,0,17.5,52.85,986,241,155,0,309,28,85,0.8
2011,12,14,16,30,77.28,0.15,2.3000000000000003,93,29,99,0,18.2,60.980000000000004,986,93,29,0,99,26.3,107,0.8
2011,12,14,17,30,90.88,0.15,2.2,0,0,0,0,17.8,66.43,986,0,0,0,0,24.5,132,0.9
2011,12,14,18,30,104.61,0.15,2.2,0,0,0,0,16.7,67.06,987,0,0,0,0,23.200000000000003,147,1
2011,12,14,19,30,118.38,0.15,2.1,0,0,0,0,16.7,72.02,988,0,0,0,0,22,152,1.1
2011,12,14,20,30,132.03,0.15,2.1,0,0,0,0,16.7,76.48,988,0,0,0,0,21,151,1.1
2011,12,14,21,30,145.25,0.15,2.1,0,0,0,0,16.6,79.10000000000001,988,0,0,0,0,20.3,146,1.1
2011,12,14,22,30,157.11,0.15,2.1,0,0,0,0,16.3,80.4,988,0,0,0,0,19.8,136,1
2011,12,14,23,30,164.07,0.15,2.1,0,0,0,0,16,80.42,988,0,0,0,0,19.5,121,1
2011,12,15,0,30,160.04,0.15,2.1,0,0,0,0,15.700000000000001,79.67,987,0,0,0,0,19.3,101,0.9
2011,12,15,1,30,149.07,0.15,2,0,0,0,0,15.4,78.94,987,0,0,0,0,19.1,76,0.8
2011,12,15,2,30,136.11,0.15,2,0,0,0,0,15,79.62,987,0,0,0,0,18.6,51,0.8
2011,12,15,3,30,122.55,0.15,2,0,0,0,0,14.700000000000001,81.78,987,0,0,0,0,17.900000000000002,33,0.9
2011,12,15,4,30,108.79,0.15,2,0,0,0,0,14.5,84.84,987,0,0,0,0,17.1,28,1
2011,12,15,5,30,95.04,0.15,1.9000000000000001,0,0,0,0,14.3,84.83,988,0,0,0,0,16.900000000000002,30,1
2011,12,15,6,30,81.34,0.15,1.9000000000000001,50,15,52,0,15.4,82.03,989,50,15,0,52,18.5,34,1.6
2011,12,15,7,30,68.12,0.15,1.9000000000000001,195,162,256,0,15.5,72.23,989,195,162,0,256,20.700000000000003,37,2.3000000000000003
2011,12,15,8,30,55.480000000000004,0.15,1.9000000000000001,293,305,465,0,16.3,65.38,990,293,305,0,465,23.200000000000003,43,2
2011,12,15,9,30,44.050000000000004,0.15,1.9000000000000001,335,437,650,0,17.1,58.11,989,335,437,0,650,26,52,1.7000000000000002
2011,12,15,10,30,35.06,0.15,1.9000000000000001,363,496,770,0,17,52.01,989,363,496,0,770,27.700000000000003,59,1.7000000000000002
2011,12,15,11,30,30.79,0.15,1.9000000000000001,372,522,820,0,17.1,50.15,988,372,522,0,820,28.5,61,1.8
2011,12,15,12,30,33.1,0.15,2,402,444,774,0,17.2,49.38,987,402,444,0,774,28.900000000000002,62,1.9000000000000001
2011,12,15,13,30,40.9,0.15,2,372,404,678,0,17.400000000000002,49.620000000000005,987,372,404,0,678,29,62,1.8
2011,12,15,14,30,51.75,0.15,2,320,323,520,0,17.400000000000002,50.29,986,320,323,0,520,28.8,62,1.5
2011,12,15,15,30,64.1,0.15,1.9000000000000001,235,184,316,0,17.6,53.14,986,235,184,0,316,28,66,1.2000000000000002
2011,12,15,16,30,77.19,0.15,1.9000000000000001,96,42,105,0,19.1,64.44,987,96,42,0,105,26.3,79,0.9
2011,12,15,17,30,90.22,0.15,1.8,0,0,0,0,17.400000000000002,63,987,0,0,0,0,24.900000000000002,101,0.8
2011,12,15,18,30,104.5,0.15,1.8,0,0,0,0,16,61.68,988,0,0,0,0,23.8,119,0.9
2011,12,15,19,30,118.27,0.15,1.8,0,0,0,0,16.1,67.59,988,0,0,0,0,22.400000000000002,126,1
2011,12,15,20,30,131.91,0.15,1.8,0,0,0,0,16.3,73.92,989,0,0,0,0,21.1,124,1.1
2011,12,15,21,30,145.13,0.15,1.8,0,0,0,0,16.400000000000002,79.69,989,0,0,0,0,20,116,1.1
2011,12,15,22,30,156.99,0.15,1.8,0,0,0,0,16.3,83.36,988,0,0,0,0,19.200000000000003,105,1.1
2011,12,15,23,30,164,0.15,1.8,0,0,0,0,16.1,84.94,988,0,0,0,0,18.7,92,1.1
2011,12,16,0,30,160.07,0.15,1.8,0,0,0,0,15.8,84.32000000000001,987,0,0,0,0,18.5,79,1
2011,12,16,1,30,149.14000000000001,0.15,1.8,0,0,0,0,15.4,83.23,987,0,0,0,0,18.3,63,1
2011,12,16,2,30,136.21,0.15,1.8,0,0,0,0,15,82.5,987,0,0,0,0,18,46,1
2011,12,16,3,30,122.65,0.15,1.8,0,0,0,0,14.600000000000001,83.60000000000001,987,0,0,0,0,17.400000000000002,32,1
2011,12,16,4,30,108.9,0.15,1.8,0,0,0,0,14.3,87.66,988,0,0,0,0,16.400000000000002,26,1.1
2011,12,16,5,30,95.16,0.15,1.8,0,0,0,0,14.100000000000001,87.38,989,0,0,0,0,16.2,26,1.3
2011,12,16,6,30,81.46000000000001,0.15,1.8,49,17,51,0,14.5,81.74,989,49,17,0,51,17.7,31,2.2
2011,12,16,7,30,68.24,0.15,1.8,193,176,258,0,14.5,71.16,990,193,176,0,258,19.900000000000002,38,2.8000000000000003
2011,12,16,8,30,55.6,0.15,1.8,282,338,473,0,15.8,65.8,990,282,338,0,473,22.5,47,2.6
2011,12,16,9,30,44.160000000000004,0.15,1.8,267,582,684,0,16.8,59.410000000000004,989,267,582,0,684,25.3,55,2.6
2011,12,16,10,30,35.160000000000004,0.15,1.8,279,649,810,0,16.7,52.120000000000005,989,279,649,0,810,27.400000000000002,62,2.5
2011,12,16,11,30,30.84,0.15,1.8,278,678,860,0,16.7,48.410000000000004,988,278,678,0,860,28.6,65,2.3000000000000003
2011,12,16,12,30,33.1,0.15,1.8,312,602,816,0,16.7,46.86,987,312,602,0,816,29.200000000000003,65,2.1
2011,12,16,13,30,40.86,0.15,1.9000000000000001,290,564,716,0,16.7,46.71,987,290,564,0,716,29.3,64,1.8
2011,12,16,14,30,51.68,0.15,1.9000000000000001,253,488,556,0,16.900000000000002,47.29,986,253,488,0,556,29.3,66,1.4000000000000001
2011,12,16,15,30,64.02,0.15,1.8,211,292,339,0,16.8,48.800000000000004,986,211,292,0,339,28.6,72,1
2011,12,16,16,30,77.10000000000001,0.15,1.8,102,97,123,0,18,58.06,986,102,97,0,123,26.900000000000002,91,0.8
2011,12,16,17,30,90.13,0.15,1.7000000000000002,0,0,0,0,16.5,58.04,987,0,0,0,0,25.3,122,0.7000000000000001
2011,12,16,18,30,104.39,0.15,1.7000000000000002,0,0,0,0,15.4,58.24,988,0,0,0,0,24.1,144,0.8
2011,12,16,19,30,118.15,0.15,1.7000000000000002,0,0,0,0,15.3,62.42,988,0,0,0,0,22.900000000000002,151,0.9
2011,12,16,20,30,131.8,0.15,1.7000000000000002,0,0,0,0,15.8,69.61,988,0,0,0,0,21.6,148,0.9
2011,12,16,21,30,145.01,0.15,1.8,0,0,0,0,16.1,75.38,989,0,0,0,0,20.6,137,1
2011,12,16,22,30,156.88,0.15,1.9000000000000001,0,0,0,0,16.3,79.23,988,0,0,0,0,20,122,1
2011,12,16,23,30,163.94,0.15,1.9000000000000001,0,0,0,0,16.5,83.04,988,0,0,0,0,19.5,106,1
2011,12,17,0,30,160.11,0.15,2,0,0,0,0,16.6,85.43,988,0,0,0,0,19.1,88,0.9
2011,12,17,1,30,149.22,0.15,2,0,0,0,0,16.5,85.76,987,0,0,0,0,18.900000000000002,66,0.8
2011,12,17,2,30,136.3,0.15,2,0,0,0,0,16.2,87.10000000000001,987,0,0,0,0,18.400000000000002,42,0.9
2011,12,17,3,30,122.76,0.15,2,0,0,0,0,15.9,89.99,988,0,0,0,0,17.6,23,1
